PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.55,0,07_Aa,nicaragua,0.576998,0.126997,0.94
0.566667,0,07_Aa,nicaragua,0.576998,0.94,0.94
0.583333,0,07_Aa,nicaragua,0.576998,0.94,0.94
0.6,0,07_Aa,nicaragua,0.576998,0.933137,0.94
0.616667,0,07_Aa,nicaragua,0.576998,0.822224,0.94
0.616667,1,10_Or,nicaragua,0.716998,0.0279475,0.326784
0.633333,0,07_Aa,nicaragua,0.576998,0.566673,0.94
0.633333,1,10_Or,nicaragua,0.716998,0.194399,0.326784
0.65,0,07_Aa,nicaragua,0.576998,0.26684,0.94
0.65,1,10_Or,nicaragua,0.716998,0.481147,0.326784
0.666667,0,07_Aa,nicaragua,0.576998,0.0582419,0.94
0.666667,1,10_Or,nicaragua,0.716998,0.762764,0.326784
0.683333,1,10_Or,nicaragua,0.716998,0.917844,0.326784
0.7,1,10_Or,nicaragua,0.716998,0.94,0.326784
0.716667,1,10_Or,nicaragua,0.716998,0.94,0.326784
0.733333,1,10_Or,nicaragua,0.716998,0.94,0.326784
0.75,1,10_Or,nicaragua,0.716998,0.901819,0.326784
0.75,2,07_Aa,nicaragua,0.826152,0.0285657,0.86
0.766667,1,10_Or,nicaragua,0.716998,0.642067,0.326784
0.766667,2,07_Aa,nicaragua,0.826152,0.254183,0.86
0.783333,1,10_Or,nicaragua,0.716998,0.259842,0.326784
0.783333,2,07_Aa,nicaragua,0.826152,0.604272,0.86
0.8,1,10_Or,nicaragua,0.716998,0.0255677,0.326784
0.8,2,07_Aa,nicaragua,0.826152,0.830923,0.86
0.816667,2,07_Aa,nicaragua,0.826152,0.86,0.86
0.833333,2,07_Aa,nicaragua,0.826152,0.86,0.86
0.85,2,07_Aa,nicaragua,0.826152,0.851896,0.86
0.866666,2,07_Aa,nicaragua,0.826152,0.743172,0.86
0.866666,3,07_Aa,nicaragua,0.966152,0.00109919,0.94
0.883333,2,07_Aa,nicaragua,0.826152,0.504411,0.86
0.883333,3,07_Aa,nicaragua,0.966152,0.0833517,0.94
0.9,2,07_Aa,nicaragua,0.826152,0.231515,0.86
0.9,3,07_Aa,nicaragua,0.966152,0.332284,0.94
0.916666,2,07_Aa,nicaragua,0.826152,0.047384,0.86
0.916666,3,07_Aa,nicaragua,0.966152,0.650853,0.94
0.933333,3,07_Aa,nicaragua,0.966152,0.878766,0.94
0.95,3,07_Aa,nicaragua,0.966152,0.939876,0.94
0.966666,3,07_Aa,nicaragua,0.966152,0.94,0.94
