start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.490000,0.580000,M,mix,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.640000,IH1,mix,1.0,0,0,1,-1,mfa_textgrid_phone
0.640000,0.710000,K,mix,1.0,0,0,2,-1,mfa_textgrid_phone
0.710000,0.770000,S,mix,1.0,0,0,3,-1,mfa_textgrid_phone
0.770000,0.830000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.830000,0.880000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.880000,1.000000,F,flour,1.0,2,0,0,-1,mfa_textgrid_phone
1.000000,1.060000,L,flour,1.0,2,0,1,-1,mfa_textgrid_phone
1.060000,1.270000,AW1,flour,1.0,2,0,2,-1,mfa_textgrid_phone
1.270000,1.360000,ER0,flour,1.0,2,0,3,-1,mfa_textgrid_phone
1.360000,1.500000,AH0,and,1.0,3,0,0,-1,mfa_textgrid_phone
1.500000,1.530000,N,and,1.0,3,0,1,-1,mfa_textgrid_phone
1.530000,1.590000,D,and,1.0,3,0,2,-1,mfa_textgrid_phone
1.590000,1.720000,S,salt,1.0,4,0,0,-1,mfa_textgrid_phone
1.720000,1.860000,AA1,salt,1.0,4,0,1,-1,mfa_textgrid_phone
1.860000,1.910000,L,salt,1.0,4,0,2,-1,mfa_textgrid_phone
1.910000,2.000000,T,salt,1.0,4,0,3,-1,mfa_textgrid_phone
2.030000,2.070000,B,before,1.0,5,0,0,-1,mfa_textgrid_phone
2.070000,2.120000,IH0,before,1.0,5,0,1,-1,mfa_textgrid_phone
2.120000,2.240000,F,before,1.0,5,0,2,-1,mfa_textgrid_phone
2.240000,2.270000,AO1,before,1.0,5,0,3,-1,mfa_textgrid_phone
2.270000,2.320000,R,before,1.0,5,0,4,-1,mfa_textgrid_phone
2.320000,2.450000,Y,you,1.0,6,0,0,-1,mfa_textgrid_phone
2.450000,2.490000,UW1,you,1.0,6,0,1,-1,mfa_textgrid_phone
2.490000,2.670000,S,slowly,1.0,7,0,0,-1,mfa_textgrid_phone
2.670000,2.730000,L,slowly,1.0,7,0,1,-1,mfa_textgrid_phone
2.730000,2.830000,OW1,slowly,1.0,7,0,2,-1,mfa_textgrid_phone
2.830000,2.920000,L,slowly,1.0,7,0,3,-1,mfa_textgrid_phone
2.920000,3.020000,IY0,slowly,1.0,7,0,4,-1,mfa_textgrid_phone
3.020000,3.180000,AE1,add,1.0,8,0,0,-1,mfa_textgrid_phone
3.180000,3.240000,D,add,1.0,8,0,1,-1,mfa_textgrid_phone
3.240000,3.280000,DH,the,1.0,9,0,0,-1,mfa_textgrid_phone
3.280000,3.330000,AH1,the,1.0,9,0,1,-1,mfa_textgrid_phone
3.330000,3.410000,W,water,1.0,10,0,0,-1,mfa_textgrid_phone
3.410000,3.540000,AA1,water,1.0,10,0,1,-1,mfa_textgrid_phone
3.540000,3.580000,T,water,1.0,10,0,2,-1,mfa_textgrid_phone
3.580000,3.830000,ER0,water,1.0,10,0,3,-1,mfa_textgrid_phone
