start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.460000,0.520000,HH,HH,her,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.520000,0.600000,ER0,ER0,her,1.0,0,0,-1,ER0,1,mfa_textgrid_phone
0.600000,0.670000,B,B,bag,1.0,1,0,-1,B,0,mfa_textgrid_phone
0.670000,0.890000,AE1,AE1,bag,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.890000,0.940000,G,G,bag,1.0,1,0,-1,G,2,mfa_textgrid_phone
0.940000,1.020000,HH,HH,held,1.0,2,0,-1,HH,0,mfa_textgrid_phone
1.020000,1.060000,EH1,EH1,held,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.060000,1.130000,L,L,held,1.0,2,0,-1,L,2,mfa_textgrid_phone
1.130000,1.180000,D,D,held,1.0,2,0,-1,D,3,mfa_textgrid_phone
1.180000,1.230000,AH0,AH0,a,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.230000,1.310000,B,B,book,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.310000,1.470000,UH1,UH1,book,1.0,4,0,-1,UH1,1,mfa_textgrid_phone
1.470000,1.640000,K,K,book,1.0,4,0,-1,K,2,mfa_textgrid_phone
1.940000,2.020000,AH0,AH0,a,1.0,5,1,-1,AH0,0,mfa_textgrid_phone
2.020000,2.110000,M,M,map,1.0,6,1,-1,M,0,mfa_textgrid_phone
2.110000,2.330000,AE1,AE1,map,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
2.330000,2.430000,P,P,map,1.0,6,1,-1,P,2,mfa_textgrid_phone
2.660000,2.720000,AE1,AE1,and,1.0,7,2,-1,AE1,0,mfa_textgrid_phone
2.720000,2.780000,N,N,and,1.0,7,2,-1,N,1,mfa_textgrid_phone
2.780000,2.830000,D,D,and,1.0,7,2,-1,D,2,mfa_textgrid_phone
2.830000,2.930000,T,T,two,1.0,8,2,-1,T,0,mfa_textgrid_phone
2.930000,3.030000,UW1,UW1,two,1.0,8,2,-1,UW1,1,mfa_textgrid_phone
3.030000,3.160000,S,S,small,1.0,9,2,-1,S,0,mfa_textgrid_phone
3.160000,3.220000,M,M,small,1.0,9,2,-1,M,1,mfa_textgrid_phone
3.220000,3.320000,AA1,AA1,small,1.0,9,2,-1,AA1,2,mfa_textgrid_phone
3.320000,3.370000,L,L,small,1.0,9,2,-1,L,3,mfa_textgrid_phone
3.370000,3.500000,K,K,coins,1.0,10,2,-1,K,0,mfa_textgrid_phone
3.500000,3.710000,OY1,OY1,coins,1.0,10,2,-1,OY1,1,mfa_textgrid_phone
3.710000,3.830000,N,N,coins,1.0,10,2,-1,N,2,mfa_textgrid_phone
3.830000,3.950000,Z,Z,coins,1.0,10,2,-1,Z,3,mfa_textgrid_phone
