PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.416667,0,12_Ww-Oo-,welcome,0.449549,0.142959,1
0.433333,0,12_Ww-Oo-,welcome,0.449549,1,1
0.45,0,12_Ww-Oo-,welcome,0.449549,1,1
0.466667,0,12_Ww-Oo-,welcome,0.449549,1,1
0.483334,0,12_Ww-Oo-,welcome,0.449549,0.975855,1
0.5,0,12_Ww-Oo-,welcome,0.449549,0.809667,1
0.5,1,06_Eh,welcome,0.589549,0.0237296,0.74
0.516667,0,12_Ww-Oo-,welcome,0.449549,0.509499,1
0.516667,1,06_Eh,welcome,0.589549,0.169172,0.74
0.533333,0,12_Ww-Oo-,welcome,0.449549,0.204958,1
0.533333,1,06_Eh,welcome,0.589549,0.412816,0.74
0.55,0,12_Ww-Oo-,welcome,0.449549,0.0290797,1
0.55,1,06_Eh,welcome,0.589549,0.634612,0.74
0.566667,1,06_Eh,welcome,0.589549,0.733898,0.74
0.583333,1,06_Eh,welcome,0.589549,0.74,0.74
0.6,1,06_Eh,welcome,0.589549,0.74,0.74
0.616667,1,06_Eh,welcome,0.589549,0.724422,0.74
0.633333,1,06_Eh,welcome,0.589549,0.606427,0.74
0.633333,2,07_Aa,welcome,0.729549,0.00486759,0.86
0.65,1,06_Eh,welcome,0.589549,0.386741,0.74
0.65,2,07_Aa,welcome,0.729549,0.10981,0.86
0.666667,1,06_Eh,welcome,0.589549,0.159351,0.74
0.666667,2,07_Aa,welcome,0.729549,0.360785,0.86
0.683333,1,06_Eh,welcome,0.589549,0.0242832,0.74
0.683333,2,07_Aa,welcome,0.729549,0.647025,0.86
0.7,2,07_Aa,welcome,0.729549,0.82635,0.86
0.716667,2,07_Aa,welcome,0.729549,0.86,0.86
0.733333,2,07_Aa,welcome,0.729549,0.86,0.86
0.75,2,07_Aa,welcome,0.729549,0.857322,0.86
0.766667,2,07_Aa,welcome,0.729549,0.769334,0.86
0.783333,2,07_Aa,welcome,0.729549,0.536222,0.86
0.8,2,07_Aa,welcome,0.729549,0.251175,0.86
0.816667,2,07_Aa,welcome,0.729549,0.0522102,0.86
0.816667,3,22_MBP,welcome,0.864561,0.435693,1
0.833333,3,22_MBP,welcome,0.864561,1,1
0.85,3,22_MBP,welcome,0.864561,1,1
0.866666,3,22_MBP,welcome,0.864561,1,1
0.883333,3,22_MBP,welcome,0.864561,1,1
0.9,3,22_MBP,welcome,0.864561,0.9999,1
0.916666,3,22_MBP,welcome,0.864561,0.869187,1
0.933333,3,22_MBP,welcome,0.864561,0.449754,1
0.95,3,22_MBP,welcome,0.864561,0.0749876,1
1.08333,4,11_Oo,to,1.12021,0.00218216,1
1.1,4,11_Oo,to,1.12021,0.999983,1
1.11667,4,11_Oo,to,1.12021,1,1
1.13333,4,11_Oo,to,1.12021,1,1
1.15,4,11_Oo,to,1.12021,0.998365,1
1.16667,4,11_Oo,to,1.12021,0.972344,1
1.18333,4,11_Oo,to,1.12021,0.898623,1
1.2,4,11_Oo,to,1.12021,0.774369,1
1.21667,4,11_Oo,to,1.12021,0.612061,1
1.23333,4,11_Oo,to,1.12021,0.43367,1
1.25,4,11_Oo,to,1.12021,0.42,1
1.26667,4,11_Oo,to,1.12021,0.129027,1
1.28333,4,11_Oo,to,1.12021,0.041754,1
1.3,4,11_Oo,to,1.12021,0.00471115,1
1.3,5,07_Aa,alfie's,1.32241,0.527087,0.94
1.31667,5,07_Aa,alfie's,1.32241,0.94,0.94
1.33333,5,07_Aa,alfie's,1.32241,0.94,0.94
1.35,5,07_Aa,alfie's,1.32241,0.9182,0.94
1.36667,5,07_Aa,alfie's,1.32241,0.763879,0.94
1.38333,5,07_Aa,alfie's,1.32241,0.482628,0.94
1.4,5,07_Aa,alfie's,1.32241,0.195564,0.94
1.4,6,20_FV,alfie's,1.46241,0.000797389,1
1.41667,5,07_Aa,alfie's,1.32241,0.0283606,0.94
1.41667,6,20_FV,alfie's,1.46241,0.51308,1
1.43333,6,20_FV,alfie's,1.46241,0.999741,1
1.45,6,20_FV,alfie's,1.46241,1,1
1.46667,6,20_FV,alfie's,1.46241,1,1
1.48333,6,20_FV,alfie's,1.46241,1,1
1.5,6,20_FV,alfie's,1.46241,0.982275,1
1.51667,6,20_FV,alfie's,1.46241,0.757419,1
1.51667,7,03_Ee,alfie's,1.60241,0.0516738,0.86
1.53333,6,20_FV,alfie's,1.46241,0.352595,1
1.53333,7,03_Ee,alfie's,1.60241,0.255315,0.86
1.55,6,20_FV,alfie's,1.46241,0.0540088,1
1.55,7,03_Ee,alfie's,1.60241,0.546299,0.86
1.56667,7,03_Ee,alfie's,1.60241,0.778377,0.86
1.58333,7,03_Ee,alfie's,1.60241,0.85858,0.86
1.58333,8,22_MBP,bodega,1.64235,0.000515724,1
1.6,7,03_Ee,alfie's,1.60241,0.368682,0.86
1.6,8,22_MBP,bodega,1.64235,0.985,1
1.61667,7,03_Ee,alfie's,1.60241,0.361198,0.86
1.61667,8,22_MBP,bodega,1.64235,1,1
1.63333,7,03_Ee,alfie's,1.60241,0.13778,0.86
1.63333,8,22_MBP,bodega,1.64235,1,1
1.65,8,22_MBP,bodega,1.64235,1,1
1.66667,8,22_MBP,bodega,1.64235,1,1
1.66667,9,09_Oh,bodega,1.68235,0.338064,0.82
1.68333,8,22_MBP,bodega,1.64235,0.985,1
1.68333,9,09_Oh,bodega,1.68235,0.351534,0.82
1.7,8,22_MBP,bodega,1.64235,0.0671872,1
1.7,9,09_Oh,bodega,1.68235,0.808184,0.82
1.7,10,05_Ay,bodega,1.72701,0.531152,0.84
1.71667,9,09_Oh,bodega,1.68235,0.16928,0.82
1.71667,10,05_Ay,bodega,1.72701,0.84,0.84
1.73333,10,05_Ay,bodega,1.72701,0.84,0.84
1.75,10,05_Ay,bodega,1.72701,0.831041,0.84
1.76667,10,05_Ay,bodega,1.72701,0.69339,0.84
1.76667,11,07_Aa,bodega,1.84929,0.0378953,0.94
1.78333,10,05_Ay,bodega,1.72701,0.405877,0.84
1.78333,11,07_Aa,bodega,1.84929,0.258901,0.94
1.8,10,05_Ay,bodega,1.72701,0.126713,0.84
1.8,11,07_Aa,bodega,1.84929,0.601195,0.94
1.81667,10,05_Ay,bodega,1.72701,0.00535001,0.84
1.81667,11,07_Aa,bodega,1.84929,0.866691,0.94
1.83333,11,07_Aa,bodega,1.84929,0.939881,0.94
1.85,11,07_Aa,bodega,1.84929,0.94,0.94
1.86667,11,07_Aa,bodega,1.84929,0.939754,0.94
1.88333,11,07_Aa,bodega,1.84929,0.89955,0.94
1.9,11,07_Aa,bodega,1.84929,0.750397,0.94
1.91667,11,07_Aa,bodega,1.84929,0.511216,0.94
1.93333,11,07_Aa,bodega,1.84929,0.258091,0.94
1.95,11,07_Aa,bodega,1.84929,0.0748757,0.94
1.96667,11,07_Aa,bodega,1.84929,0.00380948,0.94
2.51666,12,04_Ih,i'm,2.54243,0.0568469,0.64
2.53333,12,04_Ih,i'm,2.54243,0.64,0.64
2.55,12,04_Ih,i'm,2.54243,0.64,0.64
2.56666,12,04_Ih,i'm,2.54243,0.620729,0.64
2.58333,12,04_Ih,i'm,2.54243,0.468502,0.64
2.6,12,04_Ih,i'm,2.54243,0.220787,0.64
2.61666,12,04_Ih,i'm,2.54243,0.0380921,0.64
2.63333,13,22_MBP,i'm,2.68243,0.351548,1
2.65,13,22_MBP,i'm,2.68243,1,1
2.66666,13,22_MBP,i'm,2.68243,1,1
2.68333,13,22_MBP,i'm,2.68243,1,1
2.7,13,22_MBP,i'm,2.68243,1,1
2.71666,13,22_MBP,i'm,2.68243,1,1
2.73333,13,22_MBP,i'm,2.68243,0.889898,1
2.75,13,22_MBP,i'm,2.68243,0.483747,1
2.76666,13,22_MBP,i'm,2.68243,0.0920625,1
2.95,14,07_Aa,alfie,2.97397,0.343836,0.86
2.96666,14,07_Aa,alfie,2.97397,0.86,0.86
2.98333,14,07_Aa,alfie,2.97397,0.86,0.86
3,14,07_Aa,alfie,2.97397,0.845767,0.86
3.01666,14,07_Aa,alfie,2.97397,0.718104,0.86
3.03333,14,07_Aa,alfie,2.97397,0.467816,0.86
3.05,14,07_Aa,alfie,2.97397,0.200136,0.86
3.06666,14,07_Aa,alfie,2.97397,0.0339562,0.86
3.06666,15,20_FV,alfie,3.11397,0.432393,1
3.08333,15,20_FV,alfie,3.11397,0.996493,1
3.1,15,20_FV,alfie,3.11397,1,1
3.11666,15,20_FV,alfie,3.11397,1,1
3.13333,15,20_FV,alfie,3.11397,1,1
3.15,15,20_FV,alfie,3.11397,0.98921,1
3.16666,15,20_FV,alfie,3.11397,0.789514,1
3.16666,16,03_Ee,alfie,3.25397,0.0407663,0.86
3.18333,15,20_FV,alfie,3.11397,0.390452,1
3.18333,16,03_Ee,alfie,3.25397,0.230622,0.86
3.2,15,20_FV,alfie,3.11397,0.0707782,1
3.2,16,03_Ee,alfie,3.25397,0.519378,0.86
3.21666,16,03_Ee,alfie,3.25397,0.762691,0.86
3.23333,16,03_Ee,alfie,3.25397,0.856922,0.86
3.25,16,03_Ee,alfie,3.25397,0.86,0.86
3.26666,16,03_Ee,alfie,3.25397,0.86,0.86
3.28333,16,03_Ee,alfie,3.25397,0.842118,0.86
3.3,16,03_Ee,alfie,3.25397,0.735265,0.86
3.31666,16,03_Ee,alfie,3.25397,0.533958,0.86
3.33333,16,03_Ee,alfie,3.25397,0.29768,0.86
3.35,16,03_Ee,alfie,3.25397,0.105717,0.86
3.36666,16,03_Ee,alfie,3.25397,0.0119653,0.86
3.96666,17,10_Or,your,3.99882,0.18499,0.75
3.98333,17,10_Or,your,3.99882,0.94,0.75
4,17,10_Or,your,3.99882,0.94,0.75
4,18,20_FV,friendly,4.05353,0.151028,1
4.01666,17,10_Or,your,3.99882,0.631586,0.75
4.01666,18,20_FV,friendly,4.05353,0.965,1
4.03333,17,10_Or,your,3.99882,0.434149,0.75
4.03333,18,20_FV,friendly,4.05353,1,1
4.05,17,10_Or,your,3.99882,0.0203902,0.75
4.05,18,20_FV,friendly,4.05353,1,1
4.06666,18,20_FV,friendly,4.05353,1,1
4.08333,18,20_FV,friendly,4.05353,0.999861,1
4.1,18,20_FV,friendly,4.05353,0.896948,1
4.11666,18,20_FV,friendly,4.05353,0.547191,1
4.13333,18,20_FV,friendly,4.05353,0.163057,1
4.15,18,20_FV,friendly,4.05353,0.00372326,1
4.15,19,24_Tongue_Th,friendly,4.19353,0.0137307,0.42
4.16667,19,24_Tongue_Th,friendly,4.19353,0.270721,0.42
4.18333,19,24_Tongue_Th,friendly,4.19353,0.419999,0.42
4.2,19,24_Tongue_Th,friendly,4.19353,0.42,0.42
4.2,20,03_Ee,friendly,4.2398,0.0375602,0.86
4.21667,19,24_Tongue_Th,friendly,4.19353,0.273819,0.42
4.21667,20,03_Ee,friendly,4.2398,0.730539,0.86
4.23333,19,24_Tongue_Th,friendly,4.19353,0.000570849,0.42
4.23333,20,03_Ee,friendly,4.2398,0.86,0.86
4.25,20,03_Ee,friendly,4.2398,0.86,0.86
4.26667,20,03_Ee,friendly,4.2398,0.842844,0.86
4.28333,20,03_Ee,friendly,4.2398,0.707906,0.86
4.28333,21,03_Ee,friendly,4.3798,0.0044302,0.86
4.3,20,03_Ee,friendly,4.2398,0.453712,0.86
4.3,21,03_Ee,friendly,4.3798,0.107005,0.86
4.31667,20,03_Ee,friendly,4.2398,0.188606,0.86
4.31667,21,03_Ee,friendly,4.3798,0.356354,0.86
4.33333,20,03_Ee,friendly,4.2398,0.0294915,0.86
4.33333,21,03_Ee,friendly,4.3798,0.64321,0.86
4.35,21,03_Ee,friendly,4.3798,0.824862,0.86
4.36667,21,03_Ee,friendly,4.3798,0.86,0.86
4.38334,21,03_Ee,friendly,4.3798,0.86,0.86
4.4,21,03_Ee,friendly,4.3798,0.859833,0.86
4.41667,21,03_Ee,friendly,4.3798,0.852529,0.86
4.43334,21,03_Ee,friendly,4.3798,0.825813,0.86
4.45,21,03_Ee,friendly,4.3798,0.773637,0.86
4.46667,21,03_Ee,friendly,4.3798,0.695773,0.86
4.48334,21,03_Ee,friendly,4.3798,0.596506,0.86
4.5,21,03_Ee,friendly,4.3798,0.483328,0.86
4.51667,21,03_Ee,friendly,4.3798,0.365625,0.86
4.53334,21,03_Ee,friendly,4.3798,0.3612,0.86
4.55,21,03_Ee,friendly,4.3798,0.3612,0.86
4.56667,21,03_Ee,friendly,4.3798,0.3612,0.86
4.58334,21,03_Ee,friendly,4.3798,0.0306193,0.86
4.6,21,03_Ee,friendly,4.3798,0.00609799,0.86
4.61667,22,11_Oo,neighborhood,4.64433,0.637596,1
4.63334,22,11_Oo,neighborhood,4.64433,1,1
4.65001,22,11_Oo,neighborhood,4.64433,1,1
4.66667,22,11_Oo,neighborhood,4.64433,0.999857,1
4.68334,22,11_Oo,neighborhood,4.64433,0.942337,1
4.70001,22,11_Oo,neighborhood,4.64433,0.725225,1
4.71667,22,11_Oo,neighborhood,4.64433,0.407222,1
4.73334,22,11_Oo,neighborhood,4.64433,0.131759,1
4.73334,23,22_MBP,neighborhood,4.78433,0.229753,1
4.75001,22,11_Oo,neighborhood,4.64433,0.00359995,1
4.75001,23,22_MBP,neighborhood,4.78433,0.999981,1
4.76667,23,22_MBP,neighborhood,4.78433,1,1
4.78334,23,22_MBP,neighborhood,4.78433,1,1
4.80001,23,22_MBP,neighborhood,4.78433,1,1
4.81667,23,22_MBP,neighborhood,4.78433,1,1
4.83334,23,22_MBP,neighborhood,4.78433,0.918844,1
4.85001,23,22_MBP,neighborhood,4.78433,0.537538,1
4.85001,24,24_Tongue_Th,neighborhood,4.89138,0.0296625,0.42
4.86667,23,22_MBP,neighborhood,4.78433,0.122842,1
4.86667,24,24_Tongue_Th,neighborhood,4.89138,0.309424,0.42
4.88334,24,24_Tongue_Th,neighborhood,4.89138,0.42,0.42
4.90001,24,24_Tongue_Th,neighborhood,4.89138,0.42,0.42
4.90001,25,11_Oo,neighborhood,4.95235,0.0698954,0.94
4.91668,24,24_Tongue_Th,neighborhood,4.89138,0.308621,0.42
4.91668,25,11_Oo,neighborhood,4.95235,0.67657,0.94
4.93334,24,24_Tongue_Th,neighborhood,4.89138,0.034731,0.42
4.93334,25,11_Oo,neighborhood,4.95235,0.94,0.94
4.95001,25,11_Oo,neighborhood,4.95235,0.94,0.94
4.96668,25,11_Oo,neighborhood,4.95235,0.94,0.94
4.98334,25,11_Oo,neighborhood,4.95235,0.927911,0.94
4.98334,26,11_Oo,neighborhood,5.09235,0.00249424,1
5.00001,25,11_Oo,neighborhood,4.95235,0.79822,0.94
5.00001,26,11_Oo,neighborhood,5.09235,0.0934024,1
5.01668,25,11_Oo,neighborhood,4.95235,0.530365,0.94
5.01668,26,11_Oo,neighborhood,5.09235,0.344065,1
5.03334,25,11_Oo,neighborhood,4.95235,0.234775,0.94
5.03334,26,11_Oo,neighborhood,5.09235,0.66566,1
5.05001,25,11_Oo,neighborhood,4.95235,0.043721,0.94
5.05001,26,11_Oo,neighborhood,5.09235,0.912024,1
5.06668,26,11_Oo,neighborhood,5.09235,0.998071,1
5.08334,26,11_Oo,neighborhood,5.09235,1,1
