start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.600000,DH,that,1.0,0,0,0,-1,mfa_textgrid_phone
0.600000,0.720000,AE1,that,1.0,0,0,1,-1,mfa_textgrid_phone
0.720000,0.780000,T,that,1.0,0,0,2,-1,mfa_textgrid_phone
0.780000,0.830000,W,was,1.0,1,0,0,-1,mfa_textgrid_phone
0.830000,0.880000,AH0,was,1.0,1,0,1,-1,mfa_textgrid_phone
0.880000,0.950000,Z,was,1.0,1,0,2,-1,mfa_textgrid_phone
1.000000,1.150000,AE2,absolutely,1.0,2,0,0,-1,mfa_textgrid_phone
1.150000,1.210000,B,absolutely,1.0,2,0,1,-1,mfa_textgrid_phone
1.210000,1.310000,S,absolutely,1.0,2,0,2,-1,mfa_textgrid_phone
1.310000,1.360000,AH0,absolutely,1.0,2,0,3,-1,mfa_textgrid_phone
1.360000,1.440000,L,absolutely,1.0,2,0,4,-1,mfa_textgrid_phone
1.440000,1.550000,UW1,absolutely,1.0,2,0,5,-1,mfa_textgrid_phone
1.550000,1.580000,T,absolutely,1.0,2,0,6,-1,mfa_textgrid_phone
1.580000,1.630000,L,absolutely,1.0,2,0,7,-1,mfa_textgrid_phone
1.630000,1.700000,IY0,absolutely,1.0,2,0,8,-1,mfa_textgrid_phone
1.700000,1.790000,B,brilliant,1.0,3,0,0,-1,mfa_textgrid_phone
1.790000,1.850000,R,brilliant,1.0,3,0,1,-1,mfa_textgrid_phone
1.850000,1.920000,IH1,brilliant,1.0,3,0,2,-1,mfa_textgrid_phone
1.920000,1.990000,L,brilliant,1.0,3,0,3,-1,mfa_textgrid_phone
1.990000,2.080000,Y,brilliant,1.0,3,0,4,-1,mfa_textgrid_phone
2.080000,2.180000,AH0,brilliant,1.0,3,0,5,-1,mfa_textgrid_phone
2.180000,2.240000,N,brilliant,1.0,3,0,6,-1,mfa_textgrid_phone
2.240000,2.380000,T,brilliant,1.0,3,0,7,-1,mfa_textgrid_phone
