start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.460000,0.570000,S,S,speak,1.0,0,0,-1,S,0,mfa_textgrid_phone
0.570000,0.650000,P,P,speak,1.0,0,0,-1,P,1,mfa_textgrid_phone
0.650000,0.750000,IY1,IY1,speak,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.750000,0.810000,K,K,speak,1.0,0,0,-1,K,3,mfa_textgrid_phone
0.810000,0.880000,N,N,naturally,1.0,1,0,-1,N,0,mfa_textgrid_phone
0.880000,1.040000,AE1,AE1,naturally,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
1.040000,1.150000,CH,CH,naturally,1.0,1,0,-1,CH,2,mfa_textgrid_phone
1.150000,1.190000,R,R,naturally,1.0,1,0,-1,R,3,mfa_textgrid_phone
1.190000,1.240000,AH0,AH0,naturally,1.0,1,0,-1,AH0,4,mfa_textgrid_phone
1.240000,1.320000,L,L,naturally,1.0,1,0,-1,L,5,mfa_textgrid_phone
1.320000,1.510000,IY0,IY0,naturally,1.0,1,0,-1,IY0,6,mfa_textgrid_phone
1.720000,1.800000,K,K,keep,1.0,2,1,-1,K,0,mfa_textgrid_phone
1.800000,1.870000,IY1,IY1,keep,1.0,2,1,-1,IY1,1,mfa_textgrid_phone
1.870000,1.940000,P,P,keep,1.0,2,1,-1,P,2,mfa_textgrid_phone
1.940000,2.000000,AH0,AH0,a,1.0,3,1,-1,AH0,0,mfa_textgrid_phone
2.000000,2.100000,S,S,steady,1.0,4,1,-1,S,0,mfa_textgrid_phone
2.100000,2.160000,T,T,steady,1.0,4,1,-1,T,1,mfa_textgrid_phone
2.160000,2.230000,EH1,EH1,steady,1.0,4,1,-1,EH1,2,mfa_textgrid_phone
2.230000,2.270000,D,D,steady,1.0,4,1,-1,D,3,mfa_textgrid_phone
2.270000,2.340000,IY0,IY0,steady,1.0,4,1,-1,IY0,4,mfa_textgrid_phone
2.340000,2.450000,P,P,pace,1.0,5,1,-1,P,0,mfa_textgrid_phone
2.450000,2.670000,EY1,EY1,pace,1.0,5,1,-1,EY1,1,mfa_textgrid_phone
2.670000,2.910000,S,S,pace,1.0,5,1,-1,S,2,mfa_textgrid_phone
3.150000,3.220000,AE1,AE1,and,1.0,6,2,-1,AE1,0,mfa_textgrid_phone
3.220000,3.250000,N,N,and,1.0,6,2,-1,N,1,mfa_textgrid_phone
3.250000,3.300000,D,D,and,1.0,6,2,-1,D,2,mfa_textgrid_phone
3.300000,3.390000,F,F,finish,1.0,7,2,-1,F,0,mfa_textgrid_phone
3.390000,3.450000,IH1,IH1,finish,1.0,7,2,-1,IH1,1,mfa_textgrid_phone
3.450000,3.480000,N,N,finish,1.0,7,2,-1,N,2,mfa_textgrid_phone
3.480000,3.540000,IH0,IH0,finish,1.0,7,2,-1,IH0,3,mfa_textgrid_phone
3.540000,3.650000,SH,SH,finish,1.0,7,2,-1,SH,4,mfa_textgrid_phone
3.680000,3.800000,IY1,IY1,each,1.0,8,2,-1,IY1,0,mfa_textgrid_phone
3.800000,3.910000,CH,CH,each,1.0,8,2,-1,CH,1,mfa_textgrid_phone
3.910000,4.010000,S,S,sentence,1.0,9,2,-1,S,0,mfa_textgrid_phone
4.010000,4.090000,EH1,EH1,sentence,1.0,9,2,-1,EH1,1,mfa_textgrid_phone
4.090000,4.130000,N,N,sentence,1.0,9,2,-1,N,2,mfa_textgrid_phone
4.130000,4.200000,T,T,sentence,1.0,9,2,-1,T,3,mfa_textgrid_phone
4.200000,4.280000,AH0,AH0,sentence,1.0,9,2,-1,AH0,4,mfa_textgrid_phone
4.280000,4.340000,N,N,sentence,1.0,9,2,-1,N,5,mfa_textgrid_phone
4.340000,4.510000,S,S,sentence,1.0,9,2,-1,S,6,mfa_textgrid_phone
4.570000,4.630000,K,K,completely,1.0,10,2,-1,K,0,mfa_textgrid_phone
4.630000,4.670000,AH0,AH0,completely,1.0,10,2,-1,AH0,1,mfa_textgrid_phone
4.670000,4.720000,M,M,completely,1.0,10,2,-1,M,2,mfa_textgrid_phone
4.720000,4.800000,P,P,completely,1.0,10,2,-1,P,3,mfa_textgrid_phone
4.800000,4.850000,L,L,completely,1.0,10,2,-1,L,4,mfa_textgrid_phone
4.850000,4.920000,IY1,IY1,completely,1.0,10,2,-1,IY1,5,mfa_textgrid_phone
4.920000,4.970000,T,T,completely,1.0,10,2,-1,T,6,mfa_textgrid_phone
4.970000,5.040000,L,L,completely,1.0,10,2,-1,L,7,mfa_textgrid_phone
5.040000,5.110000,IY0,IY0,completely,1.0,10,2,-1,IY0,8,mfa_textgrid_phone
