PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.266667,0,06_Eh,sure,0.295438,0.0320357,0.74
0.283333,0,06_Eh,sure,0.295438,0.74,0.74
0.3,0,06_Eh,sure,0.295438,0.74,0.74
0.316667,0,06_Eh,sure,0.295438,0.738198,0.74
0.333333,0,06_Eh,sure,0.295438,0.689172,0.74
0.35,0,06_Eh,sure,0.295438,0.551784,0.74
0.366667,0,06_Eh,sure,0.295438,0.354785,0.74
0.383333,0,06_Eh,sure,0.295438,0.162937,0.74
0.4,0,06_Eh,sure,0.295438,0.0381367,0.74
0.416667,0,06_Eh,sure,0.295438,0.000535817,0.74
0.45,1,24_Tongue_Th,thing,0.472955,0.0579687,0.42
0.466667,1,24_Tongue_Th,thing,0.472955,0.42,0.42
0.483334,1,24_Tongue_Th,thing,0.472955,0.419999,0.42
0.5,1,24_Tongue_Th,thing,0.472955,0.345892,0.42
0.516667,1,24_Tongue_Th,thing,0.472955,0.124032,0.42
0.533333,1,24_Tongue_Th,thing,0.472955,0.00218797,0.42
0.55,2,04_Ih,thing,0.612955,0.00563047,0.38
0.566667,2,04_Ih,thing,0.612955,0.126466,0.38
0.583333,2,04_Ih,thing,0.612955,0.316098,0.38
0.6,2,04_Ih,thing,0.612955,0.379983,0.38
0.616667,2,04_Ih,thing,0.612955,0.38,0.38
0.633333,2,04_Ih,thing,0.612955,0.376016,0.38
0.65,2,04_Ih,thing,0.612955,0.307008,0.38
0.666667,2,04_Ih,thing,0.612955,0.165307,0.38
0.683333,2,04_Ih,thing,0.612955,0.0399622,0.38
1.23333,3,07_Aa,how,1.25321,0.0710146,0.86
1.25,3,07_Aa,how,1.25321,0.68,0.86
1.26667,3,07_Aa,how,1.25321,0.68,0.86
1.26667,4,11_Oo,how,1.29964,0.0733238,0.94
1.28333,3,07_Aa,how,1.25321,0.0856262,0.86
1.28333,4,11_Oo,how,1.29964,0.94,0.94
1.3,4,11_Oo,how,1.29964,0.94,0.94
1.31667,4,11_Oo,how,1.29964,0.94,0.94
1.33333,4,11_Oo,how,1.29964,0.912103,0.94
1.33333,5,07_Aa,about,1.42869,0.00298047,0.86
1.35,4,11_Oo,how,1.29964,0.724754,0.94
1.35,5,07_Aa,about,1.42869,0.10106,0.86
1.36667,4,11_Oo,how,1.29964,0.406926,0.94
1.36667,5,07_Aa,about,1.42869,0.354258,0.86
1.38333,4,11_Oo,how,1.29964,0.122799,0.94
1.38333,5,07_Aa,about,1.42869,0.647862,0.86
1.4,4,11_Oo,how,1.29964,0.00493767,0.94
1.4,5,07_Aa,about,1.42869,0.829097,0.86
1.41667,5,07_Aa,about,1.42869,0.86,0.86
1.43333,5,07_Aa,about,1.42869,0.86,0.86
1.45,5,07_Aa,about,1.42869,0.840975,0.86
1.45,6,22_MBP,about,1.50529,0.0444187,1
1.46667,5,07_Aa,about,1.42869,0.211699,0.86
1.46667,6,22_MBP,about,1.50529,0.985,1
1.48333,5,07_Aa,about,1.42869,0.0268113,0.86
1.48333,6,22_MBP,about,1.50529,1,1
1.5,6,22_MBP,about,1.50529,1,1
1.51667,6,22_MBP,about,1.50529,1,1
1.53333,6,22_MBP,about,1.50529,1,1
1.55,6,22_MBP,about,1.50529,0.967012,1
1.55,7,11_Oo,about,1.64529,0.061252,0.94
1.56667,6,22_MBP,about,1.50529,0.656743,1
1.56667,7,11_Oo,about,1.64529,0.273063,0.94
1.58333,6,22_MBP,about,1.50529,0.208951,1
1.58333,7,11_Oo,about,1.64529,0.573467,0.94
1.6,6,22_MBP,about,1.50529,0.00455469,1
1.6,7,11_Oo,about,1.64529,0.826513,0.94
1.61667,7,11_Oo,about,1.64529,0.933925,0.94
1.63333,7,11_Oo,about,1.64529,0.94,0.94
1.65,7,11_Oo,about,1.64529,0.94,0.94
1.66667,7,11_Oo,about,1.64529,0.939997,0.94
1.68333,7,11_Oo,about,1.64529,0.934101,0.94
1.7,7,11_Oo,about,1.64529,0.903366,0.94
1.71667,7,11_Oo,about,1.64529,0.837312,0.94
1.73333,7,11_Oo,about,1.64529,0.735897,0.94
1.75,7,11_Oo,about,1.64529,0.606878,0.94
1.76667,7,11_Oo,about,1.64529,0.463169,0.94
1.78333,7,11_Oo,about,1.64529,0.3948,0.94
1.8,7,11_Oo,about,1.64529,0.3948,0.94
1.81667,7,11_Oo,about,1.64529,0.0949426,0.94
1.83333,7,11_Oo,about,1.64529,0.0323371,0.94
1.85,7,11_Oo,about,1.64529,0.0045532,0.94
1.85,8,07_Aa,a,1.87923,0.0244699,0.86
1.86667,8,07_Aa,a,1.87923,0.86,0.86
1.88333,8,07_Aa,a,1.87923,0.86,0.86
1.9,8,07_Aa,a,1.87923,0.859365,0.86
1.91667,8,07_Aa,a,1.87923,0.837738,0.86
1.93333,8,07_Aa,a,1.87923,0.767201,0.86
1.95,8,07_Aa,a,1.87923,0.64459,0.86
1.96667,8,07_Aa,a,1.87923,0.485688,0.86
1.98333,8,07_Aa,a,1.87923,0.3612,0.86
2,8,07_Aa,a,1.87923,0.3612,0.86
2.01667,8,07_Aa,a,1.87923,0.0623461,0.86
2.03333,8,07_Aa,a,1.87923,0.0101874,0.86
2.03333,9,18_Uh,turkey,2.06272,0.0195281,0.805016
2.05,9,18_Uh,turkey,2.06272,0.805016,0.805016
2.06667,9,18_Uh,turkey,2.06272,0.805016,0.805016
2.08333,9,18_Uh,turkey,2.06272,0.800717,0.805016
2.1,9,18_Uh,turkey,2.06272,0.675402,0.805016
2.1,10,03_Ee,turkey,2.18911,0.0141315,0.86
2.11667,9,18_Uh,turkey,2.06272,0.384245,0.805016
2.11667,10,03_Ee,turkey,2.18911,0.163822,0.86
2.13333,9,18_Uh,turkey,2.06272,0.105208,0.805016
2.13333,10,03_Ee,turkey,2.18911,0.452402,0.86
2.15,9,18_Uh,turkey,2.06272,0.00162824,0.805016
2.15,10,03_Ee,turkey,2.18911,0.72852,0.86
2.16667,10,03_Ee,turkey,2.18911,0.852998,0.86
2.18333,10,03_Ee,turkey,2.18911,0.86,0.86
2.2,10,03_Ee,turkey,2.18911,0.86,0.86
2.21667,10,03_Ee,turkey,2.18911,0.806505,0.86
2.21667,11,03_Ee,turkey,2.28613,0.0269711,0.86
2.23333,10,03_Ee,turkey,2.18911,0.497283,0.86
2.23333,11,03_Ee,turkey,2.28613,0.290817,0.86
2.25,10,03_Ee,turkey,2.18911,0.128336,0.86
2.25,11,03_Ee,turkey,2.28613,0.676724,0.86
2.26667,11,03_Ee,turkey,2.28613,0.85569,0.86
2.28333,11,03_Ee,turkey,2.28613,0.86,0.86
2.3,11,03_Ee,turkey,2.28613,0.86,0.86
2.31667,11,03_Ee,turkey,2.28613,0.826619,0.86
2.33333,11,03_Ee,turkey,2.28613,0.663163,0.86
2.33333,12,07_Aa,sandwich,2.42726,0.0110564,0.94
2.35,11,03_Ee,turkey,2.28613,0.398428,0.86
2.35,12,07_Aa,sandwich,2.42726,0.149678,0.94
2.36667,11,03_Ee,turkey,2.28613,0.148002,0.86
2.36667,12,07_Aa,sandwich,2.42726,0.43876,0.94
2.38333,11,03_Ee,turkey,2.28613,0.0164308,0.86
2.38333,12,07_Aa,sandwich,2.42726,0.743799,0.94
2.4,12,07_Aa,sandwich,2.42726,0.916174,0.94
2.41667,12,07_Aa,sandwich,2.42726,0.94,0.94
2.43333,12,07_Aa,sandwich,2.42726,0.94,0.94
2.45,12,07_Aa,sandwich,2.42726,0.933698,0.94
2.46667,12,07_Aa,sandwich,2.42726,0.825253,0.94
2.48333,12,07_Aa,sandwich,2.42726,0.571461,0.94
2.48333,13,07_Aa,sandwich,2.56726,0.0663133,0.86
2.5,12,07_Aa,sandwich,2.42726,0.271218,0.94
2.5,13,07_Aa,sandwich,2.56726,0.285241,0.86
2.51666,12,07_Aa,sandwich,2.42726,0.0603534,0.94
2.51666,13,07_Aa,sandwich,2.56726,0.577094,0.86
2.53333,13,07_Aa,sandwich,2.56726,0.794883,0.86
2.55,13,07_Aa,sandwich,2.56726,0.859612,0.86
2.56666,13,07_Aa,sandwich,2.56726,0.86,0.86
2.58333,13,07_Aa,sandwich,2.56726,0.859909,0.86
2.6,13,07_Aa,sandwich,2.56726,0.809419,0.86
2.61666,13,07_Aa,sandwich,2.56726,0.616057,0.86
2.63333,13,07_Aa,sandwich,2.56726,0.335685,0.86
2.65,13,07_Aa,sandwich,2.56726,0.100279,0.86
2.65,14,14_ChJjSh,sandwich,2.70424,0.0107157,0.848464
2.66666,13,07_Aa,sandwich,2.56726,0.00433875,0.86
2.66666,14,14_ChJjSh,sandwich,2.70424,0.642988,0.848464
2.68333,14,14_ChJjSh,sandwich,2.70424,0.94,0.848464
2.7,14,14_ChJjSh,sandwich,2.70424,0.94,0.848464
2.71666,14,14_ChJjSh,sandwich,2.70424,0.94,0.848464
2.73333,14,14_ChJjSh,sandwich,2.70424,0.935804,0.848464
2.75,14,14_ChJjSh,sandwich,2.70424,0.733287,0.848464
2.76666,14,14_ChJjSh,sandwich,2.70424,0.297656,0.848464
2.78333,14,14_ChJjSh,sandwich,2.70424,0.020326,0.848464
