start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.520000,0.560000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.560000,0.600000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.600000,0.730000,S,sign,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.910000,AY1,sign,1.0,1,0,1,-1,mfa_textgrid_phone
0.910000,0.980000,N,sign,1.0,1,0,2,-1,mfa_textgrid_phone
0.980000,1.090000,S,says,1.0,2,0,0,-1,mfa_textgrid_phone
1.090000,1.180000,IH1,says,1.0,2,0,1,-1,mfa_textgrid_phone
1.180000,1.260000,Z,says,1.0,2,0,2,-1,mfa_textgrid_phone
1.290000,1.430000,OW1,open,1.0,3,0,0,-1,mfa_textgrid_phone
1.430000,1.510000,P,open,1.0,3,0,1,-1,mfa_textgrid_phone
1.510000,1.630000,AH0,open,1.0,3,0,2,-1,mfa_textgrid_phone
1.630000,1.800000,N,open,1.0,3,0,3,-1,mfa_textgrid_phone
2.380000,2.470000,Y,yet,1.0,4,1,0,-1,mfa_textgrid_phone
2.470000,2.530000,EH1,yet,1.0,4,1,1,-1,mfa_textgrid_phone
2.530000,2.570000,T,yet,1.0,4,1,2,-1,mfa_textgrid_phone
2.640000,2.730000,EH1,every,1.0,5,1,0,-1,mfa_textgrid_phone
2.730000,2.800000,V,every,1.0,5,1,1,-1,mfa_textgrid_phone
2.800000,2.850000,R,every,1.0,5,1,2,-1,mfa_textgrid_phone
2.850000,2.920000,IY0,every,1.0,5,1,3,-1,mfa_textgrid_phone
2.920000,3.030000,L,light,1.0,6,1,0,-1,mfa_textgrid_phone
3.030000,3.160000,AY1,light,1.0,6,1,1,-1,mfa_textgrid_phone
3.160000,3.210000,T,light,1.0,6,1,2,-1,mfa_textgrid_phone
3.210000,3.270000,IH0,in,1.0,7,1,0,-1,mfa_textgrid_phone
3.270000,3.310000,N,in,1.0,7,1,1,-1,mfa_textgrid_phone
3.310000,3.340000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
3.340000,3.380000,AH0,the,1.0,8,1,1,-1,mfa_textgrid_phone
3.380000,3.520000,SH,shop,1.0,9,1,0,-1,mfa_textgrid_phone
3.520000,3.680000,AA1,shop,1.0,9,1,1,-1,mfa_textgrid_phone
3.680000,3.710000,P,shop,1.0,9,1,2,-1,mfa_textgrid_phone
3.740000,3.840000,IH1,is,1.0,10,1,0,-1,mfa_textgrid_phone
3.840000,3.930000,Z,is,1.0,10,1,1,-1,mfa_textgrid_phone
3.930000,4.000000,D,dark,1.0,11,1,0,-1,mfa_textgrid_phone
4.000000,4.100000,AA1,dark,1.0,11,1,1,-1,mfa_textgrid_phone
4.100000,4.210000,R,dark,1.0,11,1,2,-1,mfa_textgrid_phone
4.210000,4.410000,K,dark,1.0,11,1,3,-1,mfa_textgrid_phone
