start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
1.770000,1.810000,HH,HH,whenever,1.0,0,0,-1,HH,0,mfa_textgrid_phone
1.810000,1.840000,W,W,whenever,1.0,0,0,-1,W,1,mfa_textgrid_phone
1.840000,1.890000,EH0,EH0,whenever,1.0,0,0,-1,EH0,2,mfa_textgrid_phone
1.890000,1.960000,N,N,whenever,1.0,0,0,-1,N,3,mfa_textgrid_phone
1.960000,2.040000,EH1,EH1,whenever,1.0,0,0,-1,EH1,4,mfa_textgrid_phone
2.040000,2.100000,V,V,whenever,1.0,0,0,-1,V,5,mfa_textgrid_phone
2.100000,2.180000,ER0,ER0,whenever,1.0,0,0,-1,ER0,6,mfa_textgrid_phone
2.180000,2.230000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
2.230000,2.280000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
2.280000,2.370000,B,B,bell,1.0,2,0,-1,B,0,mfa_textgrid_phone
2.370000,2.470000,EH1,EH1,bell,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
2.470000,2.620000,L,L,bell,1.0,2,0,-1,L,2,mfa_textgrid_phone
2.620000,2.710000,R,R,rings,1.0,3,0,-1,R,0,mfa_textgrid_phone
2.710000,2.820000,IH1,IH1,rings,1.0,3,0,-1,IH1,1,mfa_textgrid_phone
2.820000,2.970000,NG,NG,rings,1.0,3,0,-1,NG,2,mfa_textgrid_phone
2.970000,3.090000,Z,Z,rings,1.0,3,0,-1,Z,3,mfa_textgrid_phone
3.090000,3.240000,K,K,close,1.0,4,0,-1,K,0,mfa_textgrid_phone
3.240000,3.270000,L,L,close,1.0,4,0,-1,L,1,mfa_textgrid_phone
3.270000,3.380000,OW1,OW1,close,1.0,4,0,-1,OW1,2,mfa_textgrid_phone
3.380000,3.480000,Z,Z,close,1.0,4,0,-1,Z,3,mfa_textgrid_phone
3.480000,3.520000,Y,Y,your,1.0,5,0,-1,Y,0,mfa_textgrid_phone
3.520000,3.550000,UH1,UH1,your,1.0,5,0,-1,UH1,1,mfa_textgrid_phone
3.550000,3.580000,R,R,your,1.0,5,0,-1,R,2,mfa_textgrid_phone
3.580000,3.650000,B,B,book,1.0,6,0,-1,B,0,mfa_textgrid_phone
3.650000,3.810000,UH1,UH1,book,1.0,6,0,-1,UH1,1,mfa_textgrid_phone
3.810000,3.950000,K,K,book,1.0,6,0,-1,K,2,mfa_textgrid_phone
4.170000,4.300000,S,S,stand,1.0,7,1,-1,S,0,mfa_textgrid_phone
4.300000,4.360000,T,T,stand,1.0,7,1,-1,T,1,mfa_textgrid_phone
4.360000,4.490000,AE1,AE1,stand,1.0,7,1,-1,AE1,2,mfa_textgrid_phone
4.490000,4.530000,N,N,stand,1.0,7,1,-1,N,3,mfa_textgrid_phone
4.530000,4.620000,D,D,stand,1.0,7,1,-1,D,4,mfa_textgrid_phone
4.620000,4.750000,K,K,calmly,1.0,8,1,-1,K,0,mfa_textgrid_phone
4.750000,4.800000,AA1,AA1,calmly,1.0,8,1,-1,AA1,1,mfa_textgrid_phone
4.800000,4.880000,L,L,calmly,1.0,8,1,-1,L,2,mfa_textgrid_phone
4.880000,4.950000,M,M,calmly,1.0,8,1,-1,M,3,mfa_textgrid_phone
4.950000,5.020000,L,L,calmly,1.0,8,1,-1,L,4,mfa_textgrid_phone
5.020000,5.230000,IY0,IY0,calmly,1.0,8,1,-1,IY0,5,mfa_textgrid_phone
5.260000,5.320000,AE1,AE1,and,1.0,9,1,-1,AE1,0,mfa_textgrid_phone
5.320000,5.360000,N,N,and,1.0,9,1,-1,N,1,mfa_textgrid_phone
5.360000,5.410000,D,D,and,1.0,9,1,-1,D,2,mfa_textgrid_phone
5.410000,5.520000,F,F,face,1.0,10,1,-1,F,0,mfa_textgrid_phone
5.520000,5.620000,EY1,EY1,face,1.0,10,1,-1,EY1,1,mfa_textgrid_phone
5.620000,5.720000,S,S,face,1.0,10,1,-1,S,2,mfa_textgrid_phone
5.720000,5.780000,DH,DH,the,1.0,11,1,-1,DH,0,mfa_textgrid_phone
5.780000,5.820000,AH0,AH0,the,1.0,11,1,-1,AH0,1,mfa_textgrid_phone
5.820000,5.930000,F,F,front,1.0,12,1,-1,F,0,mfa_textgrid_phone
5.930000,5.970000,R,R,front,1.0,12,1,-1,R,1,mfa_textgrid_phone
5.970000,6.070000,AH1,AH1,front,1.0,12,1,-1,AH1,2,mfa_textgrid_phone
6.070000,6.150000,N,N,front,1.0,12,1,-1,N,3,mfa_textgrid_phone
6.150000,6.280000,T,T,front,1.0,12,1,-1,T,4,mfa_textgrid_phone
