start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.180000,0.260000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.260000,0.300000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.300000,0.390000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.390000,0.460000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.460000,0.500000,R,remember,1.0,1,0,0,-1,mfa_textgrid_phone
0.500000,0.540000,IH0,remember,1.0,1,0,1,-1,mfa_textgrid_phone
0.540000,0.610000,M,remember,1.0,1,0,2,-1,mfa_textgrid_phone
0.610000,0.660000,EH1,remember,1.0,1,0,3,-1,mfa_textgrid_phone
0.660000,0.710000,M,remember,1.0,1,0,4,-1,mfa_textgrid_phone
0.710000,0.750000,B,remember,1.0,1,0,5,-1,mfa_textgrid_phone
0.750000,0.810000,ER0,remember,1.0,1,0,6,-1,mfa_textgrid_phone
0.810000,0.860000,DH,this,1.0,2,0,0,-1,mfa_textgrid_phone
0.860000,0.900000,IH1,this,1.0,2,0,1,-1,mfa_textgrid_phone
0.900000,0.960000,S,this,1.0,2,0,2,-1,mfa_textgrid_phone
0.960000,1.060000,F,final,1.0,3,0,0,-1,mfa_textgrid_phone
1.060000,1.160000,AY1,final,1.0,3,0,1,-1,mfa_textgrid_phone
1.160000,1.200000,N,final,1.0,3,0,2,-1,mfa_textgrid_phone
1.200000,1.240000,AH0,final,1.0,3,0,3,-1,mfa_textgrid_phone
1.240000,1.280000,L,final,1.0,3,0,4,-1,mfa_textgrid_phone
1.280000,1.410000,P,point,1.0,4,0,0,-1,mfa_textgrid_phone
1.410000,1.530000,OY1,point,1.0,4,0,1,-1,mfa_textgrid_phone
1.530000,1.580000,N,point,1.0,4,0,2,-1,mfa_textgrid_phone
1.580000,1.660000,T,point,1.0,4,0,3,-1,mfa_textgrid_phone
2.230000,2.360000,S,speed,1.0,5,1,0,-1,mfa_textgrid_phone
2.360000,2.450000,P,speed,1.0,5,1,1,-1,mfa_textgrid_phone
2.450000,2.580000,IY1,speed,1.0,5,1,2,-1,mfa_textgrid_phone
2.580000,2.630000,D,speed,1.0,5,1,3,-1,mfa_textgrid_phone
2.630000,2.680000,M,matters,1.0,6,1,0,-1,mfa_textgrid_phone
2.680000,2.800000,AE1,matters,1.0,6,1,1,-1,mfa_textgrid_phone
2.800000,2.840000,T,matters,1.0,6,1,2,-1,mfa_textgrid_phone
2.840000,2.940000,ER0,matters,1.0,6,1,3,-1,mfa_textgrid_phone
2.940000,3.000000,Z,matters,1.0,6,1,4,-1,mfa_textgrid_phone
3.000000,3.060000,D,during,1.0,7,1,0,-1,mfa_textgrid_phone
3.060000,3.110000,UH1,during,1.0,7,1,1,-1,mfa_textgrid_phone
3.110000,3.150000,R,during,1.0,7,1,2,-1,mfa_textgrid_phone
3.150000,3.200000,IH0,during,1.0,7,1,3,-1,mfa_textgrid_phone
3.200000,3.240000,NG,during,1.0,7,1,4,-1,mfa_textgrid_phone
3.240000,3.270000,AH0,an,1.0,8,1,0,-1,mfa_textgrid_phone
3.270000,3.300000,N,an,1.0,8,1,1,-1,mfa_textgrid_phone
3.300000,3.330000,IH0,emergency,1.0,9,1,0,-1,mfa_textgrid_phone
3.330000,3.410000,M,emergency,1.0,9,1,1,-1,mfa_textgrid_phone
3.410000,3.510000,ER1,emergency,1.0,9,1,2,-1,mfa_textgrid_phone
3.510000,3.580000,JH,emergency,1.0,9,1,3,-1,mfa_textgrid_phone
3.580000,3.620000,AH0,emergency,1.0,9,1,4,-1,mfa_textgrid_phone
3.620000,3.670000,N,emergency,1.0,9,1,5,-1,mfa_textgrid_phone
3.670000,3.770000,S,emergency,1.0,9,1,6,-1,mfa_textgrid_phone
3.770000,3.980000,IY0,emergency,1.0,9,1,7,-1,mfa_textgrid_phone
4.370000,4.410000,B,but,1.0,10,2,0,-1,mfa_textgrid_phone
4.410000,4.460000,AH1,but,1.0,10,2,1,-1,mfa_textgrid_phone
4.460000,4.540000,T,but,1.0,10,2,2,-1,mfa_textgrid_phone
4.540000,4.660000,K,calm,1.0,11,2,0,-1,mfa_textgrid_phone
4.660000,4.760000,AA1,calm,1.0,11,2,1,-1,mfa_textgrid_phone
4.760000,4.800000,L,calm,1.0,11,2,2,-1,mfa_textgrid_phone
4.800000,4.880000,M,calm,1.0,11,2,3,-1,mfa_textgrid_phone
4.880000,4.960000,K,communication,1.0,12,2,0,-1,mfa_textgrid_phone
4.960000,4.990000,AH0,communication,1.0,12,2,1,-1,mfa_textgrid_phone
4.990000,5.040000,M,communication,1.0,12,2,2,-1,mfa_textgrid_phone
5.040000,5.070000,Y,communication,1.0,12,2,3,-1,mfa_textgrid_phone
5.070000,5.100000,UW2,communication,1.0,12,2,4,-1,mfa_textgrid_phone
5.100000,5.130000,N,communication,1.0,12,2,5,-1,mfa_textgrid_phone
5.130000,5.170000,AH0,communication,1.0,12,2,6,-1,mfa_textgrid_phone
5.170000,5.250000,K,communication,1.0,12,2,7,-1,mfa_textgrid_phone
5.250000,5.350000,EY1,communication,1.0,12,2,8,-1,mfa_textgrid_phone
5.350000,5.460000,SH,communication,1.0,12,2,9,-1,mfa_textgrid_phone
5.460000,5.490000,AH0,communication,1.0,12,2,10,-1,mfa_textgrid_phone
5.490000,5.570000,N,communication,1.0,12,2,11,-1,mfa_textgrid_phone
5.570000,5.610000,M,matters,1.0,13,2,0,-1,mfa_textgrid_phone
5.610000,5.710000,AE1,matters,1.0,13,2,1,-1,mfa_textgrid_phone
5.710000,5.760000,T,matters,1.0,13,2,2,-1,mfa_textgrid_phone
5.760000,5.850000,ER0,matters,1.0,13,2,3,-1,mfa_textgrid_phone
5.850000,5.920000,Z,matters,1.0,13,2,4,-1,mfa_textgrid_phone
5.920000,6.020000,JH,just,1.0,14,2,0,-1,mfa_textgrid_phone
6.020000,6.100000,AH1,just,1.0,14,2,1,-1,mfa_textgrid_phone
6.100000,6.160000,S,just,1.0,14,2,2,-1,mfa_textgrid_phone
6.160000,6.220000,T,just,1.0,14,2,3,-1,mfa_textgrid_phone
6.220000,6.270000,EH1,as,1.0,15,2,0,-1,mfa_textgrid_phone
6.270000,6.340000,Z,as,1.0,15,2,1,-1,mfa_textgrid_phone
6.340000,6.410000,M,much,1.0,16,2,0,-1,mfa_textgrid_phone
6.410000,6.550000,AH1,much,1.0,16,2,1,-1,mfa_textgrid_phone
6.550000,6.760000,CH,much,1.0,16,2,2,-1,mfa_textgrid_phone
7.050000,7.100000,B,because,1.0,17,3,0,-1,mfa_textgrid_phone
7.100000,7.140000,IH0,because,1.0,17,3,1,-1,mfa_textgrid_phone
7.140000,7.200000,K,because,1.0,17,3,2,-1,mfa_textgrid_phone
7.200000,7.250000,AH1,because,1.0,17,3,3,-1,mfa_textgrid_phone
7.250000,7.300000,Z,because,1.0,17,3,4,-1,mfa_textgrid_phone
7.300000,7.360000,AH0,a,1.0,18,3,0,-1,mfa_textgrid_phone
7.360000,7.530000,K,clear,1.0,19,3,0,-1,mfa_textgrid_phone
7.530000,7.560000,L,clear,1.0,19,3,1,-1,mfa_textgrid_phone
7.560000,7.630000,IH1,clear,1.0,19,3,2,-1,mfa_textgrid_phone
7.630000,7.700000,R,clear,1.0,19,3,3,-1,mfa_textgrid_phone
7.700000,7.750000,IH0,instruction,1.0,20,3,0,-1,mfa_textgrid_phone
7.750000,7.790000,N,instruction,1.0,20,3,1,-1,mfa_textgrid_phone
7.790000,7.840000,S,instruction,1.0,20,3,2,-1,mfa_textgrid_phone
7.840000,7.910000,T,instruction,1.0,20,3,3,-1,mfa_textgrid_phone
7.910000,7.950000,R,instruction,1.0,20,3,4,-1,mfa_textgrid_phone
7.950000,8.020000,AH1,instruction,1.0,20,3,5,-1,mfa_textgrid_phone
8.020000,8.070000,K,instruction,1.0,20,3,6,-1,mfa_textgrid_phone
8.070000,8.140000,SH,instruction,1.0,20,3,7,-1,mfa_textgrid_phone
8.140000,8.210000,AH0,instruction,1.0,20,3,8,-1,mfa_textgrid_phone
8.210000,8.310000,N,instruction,1.0,20,3,9,-1,mfa_textgrid_phone
8.310000,8.390000,K,can,1.0,21,3,0,-1,mfa_textgrid_phone
8.390000,8.430000,AH0,can,1.0,21,3,1,-1,mfa_textgrid_phone
8.430000,8.480000,N,can,1.0,21,3,2,-1,mfa_textgrid_phone
8.480000,8.530000,P,prevent,1.0,22,3,0,-1,mfa_textgrid_phone
8.530000,8.570000,R,prevent,1.0,22,3,1,-1,mfa_textgrid_phone
8.570000,8.600000,IH0,prevent,1.0,22,3,2,-1,mfa_textgrid_phone
8.600000,8.650000,V,prevent,1.0,22,3,3,-1,mfa_textgrid_phone
8.650000,8.730000,EH1,prevent,1.0,22,3,4,-1,mfa_textgrid_phone
8.730000,8.770000,N,prevent,1.0,22,3,5,-1,mfa_textgrid_phone
8.770000,8.810000,T,prevent,1.0,22,3,6,-1,mfa_textgrid_phone
8.810000,8.920000,S,several,1.0,23,3,0,-1,mfa_textgrid_phone
8.920000,8.980000,EH1,several,1.0,23,3,1,-1,mfa_textgrid_phone
8.980000,9.040000,V,several,1.0,23,3,2,-1,mfa_textgrid_phone
9.040000,9.070000,R,several,1.0,23,3,3,-1,mfa_textgrid_phone
9.070000,9.110000,AH0,several,1.0,23,3,4,-1,mfa_textgrid_phone
9.110000,9.150000,L,several,1.0,23,3,5,-1,mfa_textgrid_phone
9.150000,9.260000,P,people,1.0,24,3,0,-1,mfa_textgrid_phone
9.260000,9.330000,IY1,people,1.0,24,3,1,-1,mfa_textgrid_phone
9.330000,9.400000,P,people,1.0,24,3,2,-1,mfa_textgrid_phone
9.400000,9.440000,AH0,people,1.0,24,3,3,-1,mfa_textgrid_phone
9.440000,9.510000,L,people,1.0,24,3,4,-1,mfa_textgrid_phone
9.510000,9.610000,F,from,1.0,25,3,0,-1,mfa_textgrid_phone
9.610000,9.650000,ER0,from,1.0,25,3,1,-1,mfa_textgrid_phone
9.650000,9.720000,M,from,1.0,25,3,2,-1,mfa_textgrid_phone
9.720000,9.760000,M,making,1.0,26,3,0,-1,mfa_textgrid_phone
9.760000,9.840000,EY1,making,1.0,26,3,1,-1,mfa_textgrid_phone
9.840000,9.910000,K,making,1.0,26,3,2,-1,mfa_textgrid_phone
9.910000,9.950000,IH0,making,1.0,26,3,3,-1,mfa_textgrid_phone
9.950000,10.010000,NG,making,1.0,26,3,4,-1,mfa_textgrid_phone
