start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.430000,0.520000,W,W,which,1.0,0,0,-1,W,0,mfa_textgrid_phone
0.520000,0.600000,IH1,IH1,which,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.600000,0.760000,CH,CH,which,1.0,0,0,-1,CH,2,mfa_textgrid_phone
0.760000,0.870000,R,R,route,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.870000,1.090000,AW1,AW1,route,1.0,1,0,-1,AW1,1,mfa_textgrid_phone
1.090000,1.170000,T,T,route,1.0,1,0,-1,T,2,mfa_textgrid_phone
1.230000,1.290000,IH1,IH1,is,1.0,2,0,-1,IH1,0,mfa_textgrid_phone
1.290000,1.410000,Z,Z,is,1.0,2,0,-1,Z,1,mfa_textgrid_phone
1.410000,1.530000,F,F,faster,1.0,3,0,-1,F,0,mfa_textgrid_phone
1.530000,1.680000,AE1,AE1,faster,1.0,3,0,-1,AE1,1,mfa_textgrid_phone
1.680000,1.810000,S,S,faster,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.810000,1.880000,T,T,faster,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.880000,2.160000,ER0,ER0,faster,1.0,3,0,-1,ER0,4,mfa_textgrid_phone
2.820000,2.860000,DH,DH,the,1.0,4,1,-1,DH,0,mfa_textgrid_phone
2.860000,2.930000,AH0,AH0,the,1.0,4,1,-1,AH0,1,mfa_textgrid_phone
2.930000,3.070000,R,R,river,1.0,5,1,-1,R,0,mfa_textgrid_phone
3.070000,3.150000,IH1,IH1,river,1.0,5,1,-1,IH1,1,mfa_textgrid_phone
3.150000,3.210000,V,V,river,1.0,5,1,-1,V,2,mfa_textgrid_phone
3.210000,3.360000,ER0,ER0,river,1.0,5,1,-1,ER0,3,mfa_textgrid_phone
3.360000,3.470000,R,R,road,1.0,6,1,-1,R,0,mfa_textgrid_phone
3.470000,3.760000,OW1,OW1,road,1.0,6,1,-1,OW1,1,mfa_textgrid_phone
3.760000,3.910000,D,D,road,1.0,6,1,-1,D,2,mfa_textgrid_phone
4.230000,4.320000,AO1,AO1,or,1.0,7,2,-1,AO1,0,mfa_textgrid_phone
4.320000,4.400000,R,R,or,1.0,7,2,-1,R,1,mfa_textgrid_phone
4.400000,4.460000,DH,DH,the,1.0,8,2,-1,DH,0,mfa_textgrid_phone
4.460000,4.490000,AH0,AH0,the,1.0,8,2,-1,AH0,1,mfa_textgrid_phone
4.490000,4.590000,M,M,mountain,1.0,9,2,-1,M,0,mfa_textgrid_phone
4.590000,4.740000,AW1,AW1,mountain,1.0,9,2,-1,AW1,1,mfa_textgrid_phone
4.740000,4.780000,N,N,mountain,1.0,9,2,-1,N,2,mfa_textgrid_phone
4.780000,4.870000,T,T,mountain,1.0,9,2,-1,T,3,mfa_textgrid_phone
4.870000,4.920000,AH0,AH0,mountain,1.0,9,2,-1,AH0,4,mfa_textgrid_phone
4.920000,4.990000,N,N,mountain,1.0,9,2,-1,N,5,mfa_textgrid_phone
4.990000,5.090000,R,R,road,1.0,10,2,-1,R,0,mfa_textgrid_phone
5.090000,5.176875,OW1,OW1,road,1.0,10,2,-1,OW1,1,mfa_textgrid_phone
