start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.590000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.590000,0.620000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.620000,0.730000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.730000,0.820000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.820000,0.900000,W,wait,1.0,1,0,0,-1,mfa_textgrid_phone
0.900000,1.000000,EY1,wait,1.0,1,0,1,-1,mfa_textgrid_phone
1.000000,1.060000,T,wait,1.0,1,0,2,-1,mfa_textgrid_phone
1.060000,1.190000,HH,here,1.0,2,0,0,-1,mfa_textgrid_phone
1.190000,1.290000,IY1,here,1.0,2,0,1,-1,mfa_textgrid_phone
1.290000,1.496875,R,here,1.0,2,0,2,-1,mfa_textgrid_phone
