PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.55,0,09_Oh,you're,0.5718,0.511318,0.82
0.566667,0,09_Oh,you're,0.5718,0.82,0.82
0.583333,0,09_Oh,you're,0.5718,0.82,0.82
0.6,0,09_Oh,you're,0.5718,0.816728,0.82
0.616667,0,09_Oh,you're,0.5718,0.791,0.82
0.633333,0,09_Oh,you're,0.5718,0.729563,0.82
0.65,0,09_Oh,you're,0.5718,0.63199,0.82
0.666667,0,09_Oh,you're,0.5718,0.507241,0.82
0.683333,0,09_Oh,you're,0.5718,0.370201,0.82
0.7,0,09_Oh,you're,0.5718,0.3444,0.82
0.716667,0,09_Oh,you're,0.5718,0.3444,0.82
0.733333,0,09_Oh,you're,0.5718,0.0503451,0.82
0.75,0,09_Oh,you're,0.5718,0.0103126,0.82
0.766667,1,12_Ww-Oo-,welcome,0.787438,0.999262,1
0.783333,1,12_Ww-Oo-,welcome,0.787438,1,1
0.8,1,12_Ww-Oo-,welcome,0.787438,1,1
0.816667,1,12_Ww-Oo-,welcome,0.787438,0.992164,1
0.833333,1,12_Ww-Oo-,welcome,0.787438,0.871928,1
0.833333,2,06_Eh,welcome,0.927438,0.008284,0.74
0.85,1,12_Ww-Oo-,welcome,0.787438,0.598494,1
0.85,2,06_Eh,welcome,0.927438,0.115955,0.74
0.866666,1,12_Ww-Oo-,welcome,0.787438,0.279925,1
0.866666,2,06_Eh,welcome,0.927438,0.342715,0.74
0.883333,1,12_Ww-Oo-,welcome,0.787438,0.0600806,1
0.883333,2,06_Eh,welcome,0.927438,0.58341,0.74
0.9,2,06_Eh,welcome,0.927438,0.720553,0.74
0.916666,2,06_Eh,welcome,0.927438,0.74,0.74
0.933333,2,06_Eh,welcome,0.927438,0.74,0.74
0.95,2,06_Eh,welcome,0.927438,0.735318,0.74
0.966666,2,06_Eh,welcome,0.927438,0.651225,0.74
0.983333,2,06_Eh,welcome,0.927438,0.452358,0.74
0.983333,3,07_Aa,welcome,1.06744,0.0648168,0.86
