start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.110000,V,V,visit,1.0,0,0,-1,V,0,mfa_textgrid_phone
0.110000,0.200000,IH1,IH1,visit,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.200000,0.270000,Z,Z,visit,1.0,0,0,-1,Z,2,mfa_textgrid_phone
0.270000,0.340000,IH0,IH0,visit,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.340000,0.410000,T,T,visit,1.0,0,0,-1,T,4,mfa_textgrid_phone
0.410000,0.510000,P,P,petra,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.510000,0.600000,EH1,EH1,petra,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
0.600000,0.720000,T,T,petra,1.0,1,0,-1,T,2,mfa_textgrid_phone
0.720000,0.780000,R,R,petra,1.0,1,0,-1,R,3,mfa_textgrid_phone
0.780000,0.910000,AH0,AH0,petra,1.0,1,0,-1,AH0,4,mfa_textgrid_phone
0.940000,1.010000,AO1,AO1,or,1.0,2,0,-1,AO1,0,mfa_textgrid_phone
1.010000,1.070000,R,R,or,1.0,2,0,-1,R,1,mfa_textgrid_phone
1.070000,1.260000,S,S,soak,1.0,3,0,-1,S,0,mfa_textgrid_phone
1.260000,1.420000,OW1,OW1,soak,1.0,3,0,-1,OW1,1,mfa_textgrid_phone
1.420000,1.500000,K,K,soak,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.500000,1.560000,IH0,IH0,in,1.0,4,0,-1,IH0,0,mfa_textgrid_phone
1.560000,1.640000,N,N,in,1.0,4,0,-1,N,1,mfa_textgrid_phone
1.640000,1.700000,D,D,dead,1.0,5,0,-1,D,0,mfa_textgrid_phone
1.700000,1.820000,EH1,EH1,dead,1.0,5,0,-1,EH1,1,mfa_textgrid_phone
1.820000,1.900000,D,D,dead,1.0,5,0,-1,D,2,mfa_textgrid_phone
1.900000,2.040000,S,S,sea,1.0,6,0,-1,S,0,mfa_textgrid_phone
2.040000,2.350000,IY1,IY1,sea,1.0,6,0,-1,IY1,1,mfa_textgrid_phone
2.530000,2.670000,W,W,want,1.0,7,1,-1,W,0,mfa_textgrid_phone
2.670000,2.740000,AA1,AA1,want,1.0,7,1,-1,AA1,1,mfa_textgrid_phone
2.740000,2.770000,N,N,want,1.0,7,1,-1,N,2,mfa_textgrid_phone
2.770000,2.800000,T,T,want,1.0,7,1,-1,T,3,mfa_textgrid_phone
2.800000,2.840000,AH0,AH0,a,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
2.840000,2.980000,S,S,sandwich,1.0,9,1,-1,S,0,mfa_textgrid_phone
2.980000,3.120000,AE1,AE1,sandwich,1.0,9,1,-1,AE1,1,mfa_textgrid_phone
3.120000,3.200000,N,N,sandwich,1.0,9,1,-1,N,2,mfa_textgrid_phone
3.200000,3.260000,W,W,sandwich,1.0,9,1,-1,W,3,mfa_textgrid_phone
3.260000,3.320000,IH0,IH0,sandwich,1.0,9,1,-1,IH0,4,mfa_textgrid_phone
3.320000,3.570000,CH,CH,sandwich,1.0,9,1,-1,CH,5,mfa_textgrid_phone
