start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.080000,T,T,try,1.0,0,0,-1,T,0,mfa_textgrid_phone
0.080000,0.140000,R,R,try,1.0,0,0,-1,R,1,mfa_textgrid_phone
0.140000,0.370000,AY1,AY1,try,1.0,0,0,-1,AY1,2,mfa_textgrid_phone
0.370000,0.450000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.450000,0.510000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.510000,0.600000,N,N,night,1.0,2,0,-1,N,0,mfa_textgrid_phone
0.600000,0.720000,AY1,AY1,night,1.0,2,0,-1,AY1,1,mfa_textgrid_phone
0.720000,0.790000,T,T,night,1.0,2,0,-1,T,2,mfa_textgrid_phone
0.790000,0.900000,S,S,circus,1.0,3,0,-1,S,0,mfa_textgrid_phone
0.900000,1.010000,ER1,ER1,circus,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.010000,1.080000,K,K,circus,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.080000,1.170000,AH0,AH0,circus,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.170000,1.330000,S,S,circus,1.0,3,0,-1,S,4,mfa_textgrid_phone
1.360000,1.490000,AO1,AO1,or,1.0,4,0,-1,AO1,0,mfa_textgrid_phone
1.490000,1.650000,R,R,or,1.0,4,0,-1,R,1,mfa_textgrid_phone
1.710000,1.800000,EH1,EH1,educated,1.0,5,0,-1,EH1,0,mfa_textgrid_phone
1.800000,1.890000,JH,JH,educated,1.0,5,0,-1,JH,1,mfa_textgrid_phone
1.890000,1.940000,AH0,AH0,educated,1.0,5,0,-1,AH0,2,mfa_textgrid_phone
1.940000,2.050000,K,K,educated,1.0,5,0,-1,K,3,mfa_textgrid_phone
2.050000,2.160000,EY2,EY2,educated,1.0,5,0,-1,EY2,4,mfa_textgrid_phone
2.160000,2.200000,T,T,educated,1.0,5,0,-1,T,5,mfa_textgrid_phone
2.200000,2.280000,IH0,IH0,educated,1.0,5,0,-1,IH0,6,mfa_textgrid_phone
2.280000,2.350000,D,D,educated,1.0,5,0,-1,D,7,mfa_textgrid_phone
2.510000,2.640000,B,B,both,1.0,6,1,-1,B,0,mfa_textgrid_phone
2.640000,2.790000,OW1,OW1,both,1.0,6,1,-1,OW1,1,mfa_textgrid_phone
2.790000,2.880000,TH,TH,both,1.0,6,1,-1,TH,2,mfa_textgrid_phone
2.880000,2.930000,AA1,AA1,are,1.0,7,1,-1,AA1,0,mfa_textgrid_phone
2.930000,3.000000,R,R,are,1.0,7,1,-1,R,1,mfa_textgrid_phone
3.000000,3.110000,F,F,fantastic,1.0,8,1,-1,F,0,mfa_textgrid_phone
3.110000,3.210000,AE0,AE0,fantastic,1.0,8,1,-1,AE0,1,mfa_textgrid_phone
3.210000,3.260000,N,N,fantastic,1.0,8,1,-1,N,2,mfa_textgrid_phone
3.260000,3.350000,T,T,fantastic,1.0,8,1,-1,T,3,mfa_textgrid_phone
3.350000,3.470000,AE1,AE1,fantastic,1.0,8,1,-1,AE1,4,mfa_textgrid_phone
3.470000,3.570000,S,S,fantastic,1.0,8,1,-1,S,5,mfa_textgrid_phone
3.570000,3.630000,T,T,fantastic,1.0,8,1,-1,T,6,mfa_textgrid_phone
3.630000,3.700000,IH0,IH0,fantastic,1.0,8,1,-1,IH0,7,mfa_textgrid_phone
3.700000,3.790000,K,K,fantastic,1.0,8,1,-1,K,8,mfa_textgrid_phone
