start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.420000,0.490000,W,W,we,1.0,0,0,-1,W,0,mfa_textgrid_phone
0.490000,0.530000,IY1,IY1,we,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.530000,0.580000,N,N,need,1.0,1,0,-1,N,0,mfa_textgrid_phone
0.580000,0.680000,IY1,IY1,need,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.680000,0.740000,D,D,need,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.740000,0.920000,S,S,soap,1.0,2,0,-1,S,0,mfa_textgrid_phone
0.920000,1.050000,OW1,OW1,soap,1.0,2,0,-1,OW1,1,mfa_textgrid_phone
1.050000,1.150000,P,P,soap,1.0,2,0,-1,P,2,mfa_textgrid_phone
1.180000,1.290000,T,T,towels,1.0,3,0,-1,T,0,mfa_textgrid_phone
1.290000,1.480000,AW1,AW1,towels,1.0,3,0,-1,AW1,1,mfa_textgrid_phone
1.480000,1.650000,L,L,towels,1.0,3,0,-1,L,2,mfa_textgrid_phone
1.650000,1.720000,Z,Z,towels,1.0,3,0,-1,Z,3,mfa_textgrid_phone
1.720000,1.830000,B,B,brushes,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.830000,1.910000,R,R,brushes,1.0,4,0,-1,R,1,mfa_textgrid_phone
1.910000,1.980000,AH1,AH1,brushes,1.0,4,0,-1,AH1,2,mfa_textgrid_phone
1.980000,2.090000,SH,SH,brushes,1.0,4,0,-1,SH,3,mfa_textgrid_phone
2.090000,2.180000,IH0,IH0,brushes,1.0,4,0,-1,IH0,4,mfa_textgrid_phone
2.180000,2.240000,Z,Z,brushes,1.0,4,0,-1,Z,5,mfa_textgrid_phone
2.240000,2.290000,AH0,AH0,and,1.0,5,0,-1,AH0,0,mfa_textgrid_phone
2.290000,2.350000,N,N,and,1.0,5,0,-1,N,1,mfa_textgrid_phone
2.350000,2.390000,D,D,and,1.0,5,0,-1,D,2,mfa_textgrid_phone
2.390000,2.420000,G,G,gloves,1.0,6,0,-1,G,0,mfa_textgrid_phone
2.420000,2.510000,L,L,gloves,1.0,6,0,-1,L,1,mfa_textgrid_phone
2.510000,2.690000,AH1,AH1,gloves,1.0,6,0,-1,AH1,2,mfa_textgrid_phone
2.690000,2.780000,V,V,gloves,1.0,6,0,-1,V,3,mfa_textgrid_phone
2.780000,2.910000,Z,Z,gloves,1.0,6,0,-1,Z,4,mfa_textgrid_phone
