start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.030000,0.170000,M,most,1.0,0,0,0,-1,mfa_textgrid_phone
0.170000,0.310000,OW1,most,1.0,0,0,1,-1,mfa_textgrid_phone
0.310000,0.380000,S,most,1.0,0,0,2,-1,mfa_textgrid_phone
0.380000,0.480000,S,sandwich,1.0,1,0,0,-1,mfa_textgrid_phone
0.480000,0.620000,AE1,sandwich,1.0,1,0,1,-1,mfa_textgrid_phone
0.620000,0.660000,M,sandwich,1.0,1,0,2,-1,mfa_textgrid_phone
0.660000,0.700000,W,sandwich,1.0,1,0,3,-1,mfa_textgrid_phone
0.700000,0.740000,IH0,sandwich,1.0,1,0,4,-1,mfa_textgrid_phone
0.740000,0.850000,CH,sandwich,1.0,1,0,5,-1,mfa_textgrid_phone
0.850000,0.890000,B,bread,1.0,2,0,0,-1,mfa_textgrid_phone
0.890000,0.950000,R,bread,1.0,2,0,1,-1,mfa_textgrid_phone
0.950000,1.050000,EH1,bread,1.0,2,0,2,-1,mfa_textgrid_phone
1.050000,1.080000,D,bread,1.0,2,0,3,-1,mfa_textgrid_phone
1.080000,1.150000,IH1,is,1.0,3,0,0,-1,mfa_textgrid_phone
1.150000,1.220000,Z,is,1.0,3,0,1,-1,mfa_textgrid_phone
1.220000,1.300000,M,made,1.0,4,0,0,-1,mfa_textgrid_phone
1.300000,1.430000,EY1,made,1.0,4,0,1,-1,mfa_textgrid_phone
1.430000,1.470000,D,made,1.0,4,0,2,-1,mfa_textgrid_phone
1.470000,1.520000,W,with,1.0,5,0,0,-1,mfa_textgrid_phone
1.520000,1.550000,IH0,with,1.0,5,0,1,-1,mfa_textgrid_phone
1.550000,1.640000,DH,with,1.0,5,0,2,-1,mfa_textgrid_phone
1.640000,1.680000,B,bleached,1.0,6,0,0,-1,mfa_textgrid_phone
1.680000,1.770000,L,bleached,1.0,6,0,1,-1,mfa_textgrid_phone
1.770000,1.850000,IY1,bleached,1.0,6,0,2,-1,mfa_textgrid_phone
1.850000,1.950000,CH,bleached,1.0,6,0,3,-1,mfa_textgrid_phone
1.950000,1.990000,T,bleached,1.0,6,0,4,-1,mfa_textgrid_phone
1.990000,2.080000,F,flour,1.0,7,0,0,-1,mfa_textgrid_phone
2.080000,2.140000,L,flour,1.0,7,0,1,-1,mfa_textgrid_phone
2.140000,2.330000,AW1,flour,1.0,7,0,2,-1,mfa_textgrid_phone
2.330000,2.510000,R,flour,1.0,7,0,3,-1,mfa_textgrid_phone
2.840000,2.930000,N,not,1.0,8,1,0,-1,mfa_textgrid_phone
2.930000,3.040000,AA1,not,1.0,8,1,1,-1,mfa_textgrid_phone
3.040000,3.090000,T,not,1.0,8,1,2,-1,mfa_textgrid_phone
3.090000,3.190000,S,so,1.0,9,1,0,-1,mfa_textgrid_phone
3.190000,3.300000,OW1,so,1.0,9,1,1,-1,mfa_textgrid_phone
3.300000,3.360000,IH0,exciting,1.0,10,1,0,-1,mfa_textgrid_phone
3.360000,3.410000,K,exciting,1.0,10,1,1,-1,mfa_textgrid_phone
3.410000,3.500000,S,exciting,1.0,10,1,2,-1,mfa_textgrid_phone
3.500000,3.640000,AY1,exciting,1.0,10,1,3,-1,mfa_textgrid_phone
3.640000,3.680000,T,exciting,1.0,10,1,4,-1,mfa_textgrid_phone
3.680000,3.740000,IH0,exciting,1.0,10,1,5,-1,mfa_textgrid_phone
3.740000,3.790000,NG,exciting,1.0,10,1,6,-1,mfa_textgrid_phone
3.790000,3.860000,HH,huh,1.0,11,1,0,-1,mfa_textgrid_phone
3.860000,4.090000,AH1,huh,1.0,11,1,1,-1,mfa_textgrid_phone
