PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.5,0,06_Eh,let's,0.522659,0.396288,0.74
0.516667,0,06_Eh,let's,0.522659,0.74,0.74
0.533333,0,06_Eh,let's,0.522659,0.74,0.74
0.55,0,06_Eh,let's,0.522659,0.729621,0.74
0.566667,0,06_Eh,let's,0.522659,0.648743,0.74
0.583333,0,06_Eh,let's,0.522659,0.483409,0.74
0.6,0,06_Eh,let's,0.522659,0.28009,0.74
0.616667,0,06_Eh,let's,0.522659,0.107014,0.74
0.633333,0,06_Eh,let's,0.522659,0.0152806,0.74
0.7,1,03_Ee,keep,0.725193,0.241188,0.86
0.716667,1,03_Ee,keep,0.725193,0.86,0.86
0.733333,1,03_Ee,keep,0.725193,0.86,0.86
0.733333,2,22_MBP,keep,0.78494,0.194522,1
0.75,1,03_Ee,keep,0.725193,0.317654,0.86
0.75,2,22_MBP,keep,0.78494,0.999552,1
0.766667,1,03_Ee,keep,0.725193,0.07077,0.86
0.766667,2,22_MBP,keep,0.78494,1,1
0.783333,2,22_MBP,keep,0.78494,1,1
0.8,2,22_MBP,keep,0.78494,1,1
0.816667,2,22_MBP,keep,0.78494,1,1
0.833333,2,22_MBP,keep,0.78494,0.927259,1
0.833333,3,04_Ih,it,0.894835,0.0077216,0.309559
0.85,2,22_MBP,keep,0.78494,0.555004,1
0.85,3,04_Ih,it,0.894835,0.116841,0.309559
0.866666,2,22_MBP,keep,0.78494,0.133867,1
0.866666,3,04_Ih,it,0.894835,0.26741,0.309559
0.883333,3,04_Ih,it,0.894835,0.309559,0.309559
0.9,3,04_Ih,it,0.894835,0.309559,0.309559
0.916666,3,04_Ih,it,0.894835,0.304474,0.309559
0.933333,3,04_Ih,it,0.894835,0.241636,0.309559
0.95,3,04_Ih,it,0.894835,0.124027,0.309559
0.966666,3,04_Ih,it,0.894835,0.0267286,0.309559
1.03333,4,09_Oh,cozy,1.05634,0.409751,0.82
1.05,4,09_Oh,cozy,1.05634,0.82,0.82
1.06667,4,09_Oh,cozy,1.05634,0.82,0.82
1.06667,5,03_Ee,cozy,1.11114,0.0388725,0.86
1.08333,4,09_Oh,cozy,1.05634,0.628759,0.82
1.08333,5,03_Ee,cozy,1.11114,0.629632,0.86
1.1,4,09_Oh,cozy,1.05634,0.0500808,0.82
1.1,5,03_Ee,cozy,1.11114,0.86,0.86
1.11667,5,03_Ee,cozy,1.11114,0.86,0.86
1.13333,5,03_Ee,cozy,1.11114,0.835949,0.86
1.13333,6,03_Ee,cozy,1.19001,0.0526643,0.86
1.15,5,03_Ee,cozy,1.11114,0.488632,0.86
1.15,6,03_Ee,cozy,1.19001,0.454215,0.86
1.16667,5,03_Ee,cozy,1.11114,0.068436,0.86
1.16667,6,03_Ee,cozy,1.19001,0.82559,0.86
1.18333,6,03_Ee,cozy,1.19001,0.86,0.86
1.2,6,03_Ee,cozy,1.19001,0.86,0.86
1.21667,6,03_Ee,cozy,1.19001,0.693107,0.86
1.21667,7,24_Tongue_Th,then,1.24773,0.181233,0.42
1.23333,6,03_Ee,cozy,1.19001,0.0916789,0.86
1.23333,7,24_Tongue_Th,then,1.24773,0.415041,0.42
1.25,7,24_Tongue_Th,then,1.24773,0.42,0.42
1.26667,7,24_Tongue_Th,then,1.24773,0.406094,0.42
1.26667,8,06_Eh,then,1.3409,0.000821772,0.74
1.28333,7,24_Tongue_Th,then,1.24773,0.237088,0.42
1.28333,8,06_Eh,then,1.3409,0.133066,0.74
1.3,7,24_Tongue_Th,then,1.24773,0.0356795,0.42
1.3,8,06_Eh,then,1.3409,0.473098,0.74
1.31667,8,06_Eh,then,1.3409,0.715901,0.74
1.33333,8,06_Eh,then,1.3409,0.74,0.74
1.35,8,06_Eh,then,1.3409,0.74,0.74
1.36667,8,06_Eh,then,1.3409,0.732709,0.74
1.38333,8,06_Eh,then,1.3409,0.660327,0.74
1.4,8,06_Eh,then,1.3409,0.501628,0.74
1.41667,8,06_Eh,then,1.3409,0.299028,0.74
1.43333,8,06_Eh,then,1.3409,0.120362,0.74
1.45,8,06_Eh,then,1.3409,0.0200073,0.74
2,9,12_Ww-Oo-,we,2.02942,0.456322,1
2.01667,9,12_Ww-Oo-,we,2.02942,1,1
2.03333,9,12_Ww-Oo-,we,2.02942,1,1
2.05,9,12_Ww-Oo-,we,2.02942,0.999988,1
2.05,10,03_Ee,we,2.1098,0.0282814,0.86
2.06667,9,12_Ww-Oo-,we,2.02942,0.815775,1
2.06667,10,03_Ee,we,2.1098,0.376904,0.86
2.08333,9,12_Ww-Oo-,we,2.02942,0.282743,1
2.08333,10,03_Ee,we,2.1098,0.789666,0.86
2.1,9,12_Ww-Oo-,we,2.02942,0.00370562,1
2.1,10,03_Ee,we,2.1098,0.86,0.86
2.11667,10,03_Ee,we,2.1098,0.86,0.86
2.13333,10,03_Ee,we,2.1098,0.839613,0.86
2.13333,11,12_Ww-Oo-,wouldn't,2.20726,0.0479294,1
2.15,10,03_Ee,we,2.1098,0.593923,0.86
2.15,11,12_Ww-Oo-,wouldn't,2.20726,0.384535,1
2.16667,10,03_Ee,we,2.1098,0.206516,0.86
