PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.466667,0,12_Ww-Oo-,we,0.501216,0.0517545,1
0.483334,0,12_Ww-Oo-,we,0.501216,1,1
0.5,0,12_Ww-Oo-,we,0.501216,1,1
0.516667,0,12_Ww-Oo-,we,0.501216,1,1
0.533333,0,12_Ww-Oo-,we,0.501216,0.939059,1
0.533333,1,03_Ee,we,0.588621,0.146387,0.86
0.55,0,12_Ww-Oo-,we,0.501216,0.529428,1
0.55,1,03_Ee,we,0.588621,0.565597,0.86
0.566667,0,12_Ww-Oo-,we,0.501216,0.0886115,1
0.566667,1,03_Ee,we,0.588621,0.843305,0.86
0.583333,1,03_Ee,we,0.588621,0.86,0.86
0.6,1,03_Ee,we,0.588621,0.86,0.86
0.616667,1,03_Ee,we,0.588621,0.856317,0.86
0.633333,1,03_Ee,we,0.588621,0.826958,0.86
0.65,1,03_Ee,we,0.588621,0.757094,0.86
0.666667,1,03_Ee,we,0.588621,0.647157,0.86
0.683333,1,03_Ee,we,0.588621,0.508539,0.86
0.7,1,03_Ee,we,0.588621,0.3612,0.86
0.716667,1,03_Ee,we,0.588621,0.3612,0.86
0.733333,1,03_Ee,we,0.588621,0.3612,0.86
0.75,1,03_Ee,we,0.588621,0.0356621,0.86
0.766667,1,03_Ee,we,0.588621,0.00438519,0.86
0.766667,2,07_Aa,have,0.796727,0.00909503,0.86
0.766667,3,20_FV,have,0.806727,0.495276,1
0.783333,2,07_Aa,have,0.796727,0.5676,0.86
0.783333,3,20_FV,have,0.806727,1,1
0.8,2,07_Aa,have,0.796727,0.5676,0.86
0.8,3,20_FV,have,0.806727,1,1
0.816667,2,07_Aa,have,0.796727,0.535597,0.86
0.816667,3,20_FV,have,0.806727,1,1
0.833333,2,07_Aa,have,0.796727,0.0566573,0.86
0.833333,3,20_FV,have,0.806727,1,1
0.85,3,20_FV,have,0.806727,0.937055,1
0.866666,3,20_FV,have,0.806727,0.626633,1
0.883333,3,20_FV,have,0.806727,0.224647,1
0.883333,4,18_Uh,turkey,0.951815,0.00140064,0.688645
0.9,3,20_FV,have,0.806727,0.0136386,1
0.9,4,18_Uh,turkey,0.951815,0.159832,0.688645
0.916666,4,18_Uh,turkey,0.951815,0.510762,0.688645
0.933333,4,18_Uh,turkey,0.951815,0.685825,0.688645
0.95,4,18_Uh,turkey,0.951815,0.688645,0.688645
0.966666,4,18_Uh,turkey,0.951815,0.688636,0.688645
0.983333,4,18_Uh,turkey,0.951815,0.634551,0.688645
0.983333,5,03_Ee,turkey,1.07087,0.00574173,0.86
1,4,18_Uh,turkey,0.951815,0.423227,0.688645
1,5,03_Ee,turkey,1.07087,0.137418,0.86
1.01667,4,18_Uh,turkey,0.951815,0.159876,0.688645
1.01667,5,03_Ee,turkey,1.07087,0.435421,0.86
1.03333,4,18_Uh,turkey,0.951815,0.0135242,0.688645
1.03333,5,03_Ee,turkey,1.07087,0.730059,0.86
1.05,5,03_Ee,turkey,1.07087,0.855382,0.86
1.06667,5,03_Ee,turkey,1.07087,0.86,0.86
1.08333,5,03_Ee,turkey,1.07087,0.86,0.86
1.1,5,03_Ee,turkey,1.07087,0.776895,0.86
1.1,6,03_Ee,turkey,1.16227,0.0665322,0.86
1.11667,5,03_Ee,turkey,1.07087,0.411434,0.86
1.11667,6,03_Ee,turkey,1.16227,0.416203,0.86
1.13333,5,03_Ee,turkey,1.07087,0.0642574,0.86
1.13333,6,03_Ee,turkey,1.16227,0.779463,0.86
1.15,6,03_Ee,turkey,1.16227,0.86,0.86
1.16667,6,03_Ee,turkey,1.16227,0.86,0.86
1.18333,6,03_Ee,turkey,1.16227,0.858046,0.86
1.2,6,03_Ee,turkey,1.16227,0.802025,0.86
1.21667,6,03_Ee,turkey,1.16227,0.643347,0.86
1.23333,6,03_Ee,turkey,1.16227,0.414761,0.86
1.25,6,03_Ee,turkey,1.16227,0.191335,0.86
1.26667,6,03_Ee,turkey,1.16227,0.0452647,0.86
1.28333,6,03_Ee,turkey,1.16227,0.000690728,0.86
1.9,7,07_Aa,ham,1.92872,0.0386802,0.86
1.91667,7,07_Aa,ham,1.92872,0.86,0.86
1.93333,7,07_Aa,ham,1.92872,0.86,0.86
1.95,7,07_Aa,ham,1.92872,0.856334,0.86
1.96667,7,07_Aa,ham,1.92872,0.763687,0.86
1.98333,7,07_Aa,ham,1.92872,0.529909,0.86
2,7,07_Aa,ham,1.92872,0.248245,0.86
2.01667,7,07_Aa,ham,1.92872,0.0522039,0.86
2.01667,8,22_MBP,ham,2.06526,0.386457,1
2.03333,8,22_MBP,ham,2.06526,1,1
2.05,8,22_MBP,ham,2.06526,1,1
2.06667,8,22_MBP,ham,2.06526,1,1
2.08333,8,22_MBP,ham,2.06526,1,1
2.1,8,22_MBP,ham,2.06526,0.999986,1
2.11667,8,22_MBP,ham,2.06526,0.881415,1
2.13333,8,22_MBP,ham,2.06526,0.46944,1
2.15,8,22_MBP,ham,2.06526,0.0846556,1
2.56666,9,07_Aa,and,2.58986,0.412545,0.86
2.58333,9,07_Aa,and,2.58986,0.86,0.86
2.6,9,07_Aa,and,2.58986,0.86,0.86
2.61666,9,07_Aa,and,2.58986,0.858435,0.86
2.63333,9,07_Aa,and,2.58986,0.843116,0.86
2.65,9,07_Aa,and,2.58986,0.803086,0.86
2.66666,9,07_Aa,and,2.58986,0.734886,0.86
2.68333,9,07_Aa,and,2.58986,0.641037,0.86
2.7,9,07_Aa,and,2.58986,0.528471,0.86
2.71666,9,07_Aa,and,2.58986,0.406962,0.86
2.73333,9,07_Aa,and,2.58986,0.3612,0.86
2.75,9,07_Aa,and,2.58986,0.3612,0.86
2.76666,9,07_Aa,and,2.58986,0.3612,0.86
2.78333,9,07_Aa,and,2.58986,0.0385865,0.86
2.8,9,07_Aa,and,2.58986,0.00863147,0.86
2.81666,10,07_Aa,roast,2.84491,0.0558362,0.86
2.83333,10,07_Aa,roast,2.84491,0.86,0.86
2.85,10,07_Aa,roast,2.84491,0.86,0.86
2.86666,10,07_Aa,roast,2.84491,0.856653,0.86
2.88333,10,07_Aa,roast,2.84491,0.780667,0.86
2.9,10,07_Aa,roast,2.84491,0.583928,0.86
2.91666,10,07_Aa,roast,2.84491,0.326147,0.86
2.93333,10,07_Aa,roast,2.84491,0.109922,0.86
2.95,10,07_Aa,roast,2.84491,0.00932614,0.86
2.95,11,22_MBP,beef,2.9952,0.627683,1
2.96666,11,22_MBP,beef,2.9952,1,1
2.98333,11,22_MBP,beef,2.9952,1,1
3,11,22_MBP,beef,2.9952,1,1
3.01666,11,22_MBP,beef,2.9952,1,1
3.03333,11,22_MBP,beef,2.9952,0.997779,1
3.05,11,22_MBP,beef,2.9952,0.816449,1
3.05,12,03_Ee,beef,3.13394,0.0661882,0.86
