start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.370000,0.440000,HH,hold,1.0,0,0,0,-1,mfa_textgrid_phone
0.440000,0.480000,OW1,hold,1.0,0,0,1,-1,mfa_textgrid_phone
0.480000,0.560000,L,hold,1.0,0,0,2,-1,mfa_textgrid_phone
0.560000,0.610000,D,hold,1.0,0,0,3,-1,mfa_textgrid_phone
0.610000,0.640000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.640000,0.690000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.690000,0.790000,K,cup,1.0,2,0,0,-1,mfa_textgrid_phone
0.790000,0.880000,AH1,cup,1.0,2,0,1,-1,mfa_textgrid_phone
0.880000,0.970000,P,cup,1.0,2,0,2,-1,mfa_textgrid_phone
0.970000,1.000000,W,with,1.0,3,0,0,-1,mfa_textgrid_phone
1.000000,1.040000,IH0,with,1.0,3,0,1,-1,mfa_textgrid_phone
1.040000,1.140000,DH,with,1.0,3,0,2,-1,mfa_textgrid_phone
1.140000,1.180000,B,both,1.0,4,0,0,-1,mfa_textgrid_phone
1.180000,1.310000,OW1,both,1.0,4,0,1,-1,mfa_textgrid_phone
1.310000,1.360000,TH,both,1.0,4,0,2,-1,mfa_textgrid_phone
1.360000,1.420000,HH,hands,1.0,5,0,0,-1,mfa_textgrid_phone
1.420000,1.640000,AE1,hands,1.0,5,0,1,-1,mfa_textgrid_phone
1.640000,1.700000,N,hands,1.0,5,0,2,-1,mfa_textgrid_phone
1.700000,1.760000,Z,hands,1.0,5,0,3,-1,mfa_textgrid_phone
1.760000,1.840000,S,so,1.0,6,0,0,-1,mfa_textgrid_phone
1.840000,1.900000,OW1,so,1.0,6,0,1,-1,mfa_textgrid_phone
1.900000,1.940000,DH,the,1.0,7,0,0,-1,mfa_textgrid_phone
1.940000,1.990000,AH1,the,1.0,7,0,1,-1,mfa_textgrid_phone
1.990000,2.070000,HH,hot,1.0,8,0,0,-1,mfa_textgrid_phone
2.070000,2.190000,AA1,hot,1.0,8,0,1,-1,mfa_textgrid_phone
2.190000,2.270000,T,hot,1.0,8,0,2,-1,mfa_textgrid_phone
2.270000,2.360000,T,tea,1.0,9,0,0,-1,mfa_textgrid_phone
2.360000,2.490000,IY1,tea,1.0,9,0,1,-1,mfa_textgrid_phone
2.490000,2.540000,D,does,1.0,10,0,0,-1,mfa_textgrid_phone
2.540000,2.610000,IH0,does,1.0,10,0,1,-1,mfa_textgrid_phone
2.610000,2.670000,Z,does,1.0,10,0,2,-1,mfa_textgrid_phone
2.670000,2.720000,N,not,1.0,11,0,0,-1,mfa_textgrid_phone
2.720000,2.830000,AA1,not,1.0,11,0,1,-1,mfa_textgrid_phone
2.830000,2.890000,T,not,1.0,11,0,2,-1,mfa_textgrid_phone
2.890000,2.990000,S,spill,1.0,12,0,0,-1,mfa_textgrid_phone
2.990000,3.080000,P,spill,1.0,12,0,1,-1,mfa_textgrid_phone
3.080000,3.150000,IH1,spill,1.0,12,0,2,-1,mfa_textgrid_phone
3.150000,3.380000,L,spill,1.0,12,0,3,-1,mfa_textgrid_phone
