start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.530000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.530000,0.660000,R,R,really,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.660000,0.720000,IY1,IY1,really,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.720000,0.780000,L,L,really,1.0,1,0,-1,L,2,mfa_textgrid_phone
0.780000,0.830000,IY0,IY0,really,1.0,1,0,-1,IY0,3,mfa_textgrid_phone
0.830000,0.920000,M,M,mean,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.920000,1.030000,IY1,IY1,mean,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
1.030000,1.070000,N,N,mean,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.070000,1.160000,IH1,IH1,it,1.0,3,0,-1,IH1,0,mfa_textgrid_phone
1.160000,1.310000,T,T,it,1.0,3,0,-1,T,1,mfa_textgrid_phone
1.640000,1.690000,DH,DH,this,1.0,4,1,-1,DH,0,mfa_textgrid_phone
1.690000,1.760000,IH1,IH1,this,1.0,4,1,-1,IH1,1,mfa_textgrid_phone
1.760000,1.850000,S,S,this,1.0,4,1,-1,S,2,mfa_textgrid_phone
1.850000,1.920000,M,M,must,1.0,5,1,-1,M,0,mfa_textgrid_phone
1.920000,1.990000,AH1,AH1,must,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
1.990000,2.060000,S,S,must,1.0,5,1,-1,S,2,mfa_textgrid_phone
2.060000,2.100000,T,T,must,1.0,5,1,-1,T,3,mfa_textgrid_phone
2.100000,2.140000,B,B,be,1.0,6,1,-1,B,0,mfa_textgrid_phone
2.140000,2.200000,IY0,IY0,be,1.0,6,1,-1,IY0,1,mfa_textgrid_phone
2.200000,2.330000,F,F,finished,1.0,7,1,-1,F,0,mfa_textgrid_phone
2.330000,2.410000,IH1,IH1,finished,1.0,7,1,-1,IH1,1,mfa_textgrid_phone
2.410000,2.440000,N,N,finished,1.0,7,1,-1,N,2,mfa_textgrid_phone
2.440000,2.510000,IH0,IH0,finished,1.0,7,1,-1,IH0,3,mfa_textgrid_phone
2.510000,2.610000,SH,SH,finished,1.0,7,1,-1,SH,4,mfa_textgrid_phone
2.610000,2.640000,T,T,finished,1.0,7,1,-1,T,5,mfa_textgrid_phone
2.640000,2.680000,T,T,today,1.0,8,1,-1,T,0,mfa_textgrid_phone
2.680000,2.730000,AH0,AH0,today,1.0,8,1,-1,AH0,1,mfa_textgrid_phone
2.730000,2.770000,D,D,today,1.0,8,1,-1,D,2,mfa_textgrid_phone
2.770000,3.060000,EY1,EY1,today,1.0,8,1,-1,EY1,3,mfa_textgrid_phone
