start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.610000,0.700000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.700000,0.860000,R,R,really,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.860000,0.950000,IY1,IY1,really,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.950000,1.020000,L,L,really,1.0,1,0,-1,L,2,mfa_textgrid_phone
1.020000,1.110000,IY0,IY0,really,1.0,1,0,-1,IY0,3,mfa_textgrid_phone
1.110000,1.200000,M,M,mean,1.0,2,0,-1,M,0,mfa_textgrid_phone
1.200000,1.320000,IY1,IY1,mean,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
1.320000,1.370000,N,N,mean,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.370000,1.500000,IH0,IH0,it,1.0,3,0,-1,IH0,0,mfa_textgrid_phone
1.500000,1.690000,T,T,it,1.0,3,0,-1,T,1,mfa_textgrid_phone
2.170000,2.210000,DH,DH,this,1.0,4,1,-1,DH,0,mfa_textgrid_phone
2.210000,2.280000,IH1,IH1,this,1.0,4,1,-1,IH1,1,mfa_textgrid_phone
2.280000,2.400000,S,S,this,1.0,4,1,-1,S,2,mfa_textgrid_phone
2.400000,2.480000,M,M,must,1.0,5,1,-1,M,0,mfa_textgrid_phone
2.480000,2.560000,AH1,AH1,must,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
2.560000,2.650000,S,S,must,1.0,5,1,-1,S,2,mfa_textgrid_phone
2.650000,2.720000,T,T,must,1.0,5,1,-1,T,3,mfa_textgrid_phone
2.720000,2.760000,B,B,be,1.0,6,1,-1,B,0,mfa_textgrid_phone
2.760000,2.850000,IY1,IY1,be,1.0,6,1,-1,IY1,1,mfa_textgrid_phone
2.850000,2.980000,F,F,finished,1.0,7,1,-1,F,0,mfa_textgrid_phone
2.980000,3.040000,IH1,IH1,finished,1.0,7,1,-1,IH1,1,mfa_textgrid_phone
3.040000,3.080000,N,N,finished,1.0,7,1,-1,N,2,mfa_textgrid_phone
3.080000,3.150000,IH0,IH0,finished,1.0,7,1,-1,IH0,3,mfa_textgrid_phone
3.150000,3.250000,SH,SH,finished,1.0,7,1,-1,SH,4,mfa_textgrid_phone
3.250000,3.280000,T,T,finished,1.0,7,1,-1,T,5,mfa_textgrid_phone
3.280000,3.340000,T,T,today,1.0,8,1,-1,T,0,mfa_textgrid_phone
3.340000,3.380000,AH0,AH0,today,1.0,8,1,-1,AH0,1,mfa_textgrid_phone
3.380000,3.450000,D,D,today,1.0,8,1,-1,D,2,mfa_textgrid_phone
3.450000,3.780000,EY1,EY1,today,1.0,8,1,-1,EY1,3,mfa_textgrid_phone
