start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.060000,HH,ham,1.0,0,0,0,-1,mfa_textgrid_phone
0.060000,0.230000,AE1,ham,1.0,0,0,1,-1,mfa_textgrid_phone
0.230000,0.450000,M,ham,1.0,0,0,2,-1,mfa_textgrid_phone
0.660000,0.790000,L,lettuce,1.0,1,1,0,-1,mfa_textgrid_phone
0.790000,0.870000,EH1,lettuce,1.0,1,1,1,-1,mfa_textgrid_phone
0.870000,0.920000,T,lettuce,1.0,1,1,2,-1,mfa_textgrid_phone
0.920000,1.010000,AH0,lettuce,1.0,1,1,3,-1,mfa_textgrid_phone
1.010000,1.250000,S,lettuce,1.0,1,1,4,-1,mfa_textgrid_phone
1.410000,1.490000,T,tomato,1.0,2,2,0,-1,mfa_textgrid_phone
1.490000,1.520000,AH0,tomato,1.0,2,2,1,-1,mfa_textgrid_phone
1.520000,1.600000,M,tomato,1.0,2,2,2,-1,mfa_textgrid_phone
1.600000,1.730000,EY1,tomato,1.0,2,2,3,-1,mfa_textgrid_phone
1.730000,1.770000,T,tomato,1.0,2,2,4,-1,mfa_textgrid_phone
1.770000,2.000000,OW2,tomato,1.0,2,2,5,-1,mfa_textgrid_phone
2.060000,2.120000,AE1,and,1.0,3,2,0,-1,mfa_textgrid_phone
2.120000,2.160000,N,and,1.0,3,2,1,-1,mfa_textgrid_phone
2.160000,2.230000,D,and,1.0,3,2,2,-1,mfa_textgrid_phone
2.230000,2.260000,M,mayo,1.0,4,2,0,-1,mfa_textgrid_phone
2.260000,2.460000,EY1,mayo,1.0,4,2,1,-1,mfa_textgrid_phone
2.460000,2.660000,OW0,mayo,1.0,4,2,2,-1,mfa_textgrid_phone
3.100000,3.190000,T,tastes,1.0,5,3,0,-1,mfa_textgrid_phone
3.190000,3.280000,EY1,tastes,1.0,5,3,1,-1,mfa_textgrid_phone
3.280000,3.360000,S,tastes,1.0,5,3,2,-1,mfa_textgrid_phone
3.360000,3.400000,T,tastes,1.0,5,3,3,-1,mfa_textgrid_phone
3.400000,3.530000,S,tastes,1.0,5,3,4,-1,mfa_textgrid_phone
3.530000,3.620000,G,great,1.0,6,3,0,-1,mfa_textgrid_phone
3.620000,3.720000,R,great,1.0,6,3,1,-1,mfa_textgrid_phone
3.720000,3.840000,EY1,great,1.0,6,3,2,-1,mfa_textgrid_phone
3.840000,3.940000,T,great,1.0,6,3,3,-1,mfa_textgrid_phone
3.940000,3.990000,W,with,1.0,7,3,0,-1,mfa_textgrid_phone
3.990000,4.030000,IH0,with,1.0,7,3,1,-1,mfa_textgrid_phone
4.030000,4.080000,DH,with,1.0,7,3,2,-1,mfa_textgrid_phone
4.080000,4.120000,AH0,a,1.0,8,3,0,-1,mfa_textgrid_phone
4.120000,4.240000,S,side,1.0,9,3,0,-1,mfa_textgrid_phone
4.240000,4.380000,AY1,side,1.0,9,3,1,-1,mfa_textgrid_phone
4.380000,4.420000,D,side,1.0,9,3,2,-1,mfa_textgrid_phone
4.420000,4.460000,AH0,of,1.0,10,3,0,-1,mfa_textgrid_phone
4.460000,4.520000,V,of,1.0,10,3,1,-1,mfa_textgrid_phone
4.520000,4.640000,CH,chips,1.0,11,3,0,-1,mfa_textgrid_phone
4.640000,4.750000,IH1,chips,1.0,11,3,1,-1,mfa_textgrid_phone
4.750000,4.840000,P,chips,1.0,11,3,2,-1,mfa_textgrid_phone
4.840000,5.020000,S,chips,1.0,11,3,3,-1,mfa_textgrid_phone
