start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
1.930000,2.060000,AE1,after,1.0,0,0,0,-1,mfa_textgrid_phone
2.060000,2.120000,F,after,1.0,0,0,1,-1,mfa_textgrid_phone
2.120000,2.180000,T,after,1.0,0,0,2,-1,mfa_textgrid_phone
2.180000,2.250000,ER0,after,1.0,0,0,3,-1,mfa_textgrid_phone
2.250000,2.290000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
2.290000,2.340000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
2.340000,2.460000,S,screen,1.0,2,0,0,-1,mfa_textgrid_phone
2.460000,2.520000,K,screen,1.0,2,0,1,-1,mfa_textgrid_phone
2.520000,2.560000,R,screen,1.0,2,0,2,-1,mfa_textgrid_phone
2.560000,2.670000,IY1,screen,1.0,2,0,3,-1,mfa_textgrid_phone
2.670000,2.730000,N,screen,1.0,2,0,4,-1,mfa_textgrid_phone
2.730000,2.840000,T,turns,1.0,3,0,0,-1,mfa_textgrid_phone
2.840000,2.940000,ER1,turns,1.0,3,0,1,-1,mfa_textgrid_phone
2.940000,3.000000,N,turns,1.0,3,0,2,-1,mfa_textgrid_phone
3.000000,3.060000,Z,turns,1.0,3,0,3,-1,mfa_textgrid_phone
3.060000,3.140000,B,blue,1.0,4,0,0,-1,mfa_textgrid_phone
3.140000,3.220000,L,blue,1.0,4,0,1,-1,mfa_textgrid_phone
3.220000,3.550000,UW1,blue,1.0,4,0,2,-1,mfa_textgrid_phone
3.770000,3.850000,EH1,enter,1.0,5,1,0,-1,mfa_textgrid_phone
3.850000,3.890000,N,enter,1.0,5,1,1,-1,mfa_textgrid_phone
3.890000,3.970000,T,enter,1.0,5,1,2,-1,mfa_textgrid_phone
3.970000,4.010000,ER0,enter,1.0,5,1,3,-1,mfa_textgrid_phone
4.010000,4.090000,Y,your,1.0,6,1,0,-1,mfa_textgrid_phone
4.090000,4.140000,UH1,your,1.0,6,1,1,-1,mfa_textgrid_phone
4.140000,4.170000,R,your,1.0,6,1,2,-1,mfa_textgrid_phone
4.170000,4.250000,N,name,1.0,7,1,0,-1,mfa_textgrid_phone
4.250000,4.480000,EY1,name,1.0,7,1,1,-1,mfa_textgrid_phone
4.480000,4.570000,M,name,1.0,7,1,2,-1,mfa_textgrid_phone
4.620000,4.660000,AE1,and,1.0,8,1,0,-1,mfa_textgrid_phone
4.660000,4.700000,N,and,1.0,8,1,1,-1,mfa_textgrid_phone
4.700000,4.740000,D,and,1.0,8,1,2,-1,mfa_textgrid_phone
4.740000,4.820000,S,select,1.0,9,1,0,-1,mfa_textgrid_phone
4.820000,4.860000,AH0,select,1.0,9,1,1,-1,mfa_textgrid_phone
4.860000,4.950000,L,select,1.0,9,1,2,-1,mfa_textgrid_phone
4.950000,5.010000,EH1,select,1.0,9,1,3,-1,mfa_textgrid_phone
5.010000,5.070000,K,select,1.0,9,1,4,-1,mfa_textgrid_phone
5.070000,5.110000,T,select,1.0,9,1,5,-1,mfa_textgrid_phone
5.110000,5.150000,DH,the,1.0,10,1,0,-1,mfa_textgrid_phone
5.150000,5.190000,IY0,the,1.0,10,1,1,-1,mfa_textgrid_phone
5.190000,5.270000,G,green,1.0,11,1,0,-1,mfa_textgrid_phone
5.270000,5.330000,R,green,1.0,11,1,1,-1,mfa_textgrid_phone
5.330000,5.450000,IY1,green,1.0,11,1,2,-1,mfa_textgrid_phone
5.450000,5.500000,N,green,1.0,11,1,3,-1,mfa_textgrid_phone
5.500000,5.650000,EH1,arrow,1.0,12,1,0,-1,mfa_textgrid_phone
5.650000,5.710000,R,arrow,1.0,12,1,1,-1,mfa_textgrid_phone
5.710000,5.950000,OW0,arrow,1.0,12,1,2,-1,mfa_textgrid_phone
