start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.120000,S,save,1.0,0,0,0,-1,mfa_textgrid_phone
0.120000,0.220000,EY1,save,1.0,0,0,1,-1,mfa_textgrid_phone
0.220000,0.280000,V,save,1.0,0,0,2,-1,mfa_textgrid_phone
0.280000,0.310000,Y,your,1.0,1,0,0,-1,mfa_textgrid_phone
0.310000,0.340000,UH1,your,1.0,1,0,1,-1,mfa_textgrid_phone
0.340000,0.400000,R,your,1.0,1,0,2,-1,mfa_textgrid_phone
0.400000,0.480000,W,work,1.0,2,0,0,-1,mfa_textgrid_phone
0.480000,0.620000,ER1,work,1.0,2,0,1,-1,mfa_textgrid_phone
0.620000,0.790000,K,work,1.0,2,0,2,-1,mfa_textgrid_phone
1.120000,1.200000,K,close,1.0,3,1,0,-1,mfa_textgrid_phone
1.200000,1.240000,L,close,1.0,3,1,1,-1,mfa_textgrid_phone
1.240000,1.320000,OW1,close,1.0,3,1,2,-1,mfa_textgrid_phone
1.320000,1.380000,Z,close,1.0,3,1,3,-1,mfa_textgrid_phone
1.380000,1.420000,DH,the,1.0,4,1,0,-1,mfa_textgrid_phone
1.420000,1.460000,AH0,the,1.0,4,1,1,-1,mfa_textgrid_phone
1.460000,1.540000,P,program,1.0,5,1,0,-1,mfa_textgrid_phone
1.540000,1.580000,R,program,1.0,5,1,1,-1,mfa_textgrid_phone
1.580000,1.650000,OW1,program,1.0,5,1,2,-1,mfa_textgrid_phone
1.650000,1.710000,G,program,1.0,5,1,3,-1,mfa_textgrid_phone
1.710000,1.760000,R,program,1.0,5,1,4,-1,mfa_textgrid_phone
1.760000,1.860000,AE2,program,1.0,5,1,5,-1,mfa_textgrid_phone
1.860000,1.980000,M,program,1.0,5,1,6,-1,mfa_textgrid_phone
2.190000,2.250000,AE1,and,1.0,6,2,0,-1,mfa_textgrid_phone
2.250000,2.280000,N,and,1.0,6,2,1,-1,mfa_textgrid_phone
2.280000,2.370000,D,and,1.0,6,2,2,-1,mfa_textgrid_phone
2.370000,2.410000,R,restart,1.0,7,2,0,-1,mfa_textgrid_phone
2.410000,2.480000,IY0,restart,1.0,7,2,1,-1,mfa_textgrid_phone
2.480000,2.570000,S,restart,1.0,7,2,2,-1,mfa_textgrid_phone
2.570000,2.630000,T,restart,1.0,7,2,3,-1,mfa_textgrid_phone
2.630000,2.670000,AA1,restart,1.0,7,2,4,-1,mfa_textgrid_phone
2.670000,2.740000,R,restart,1.0,7,2,5,-1,mfa_textgrid_phone
2.740000,2.790000,T,restart,1.0,7,2,6,-1,mfa_textgrid_phone
2.790000,2.830000,DH,the,1.0,8,2,0,-1,mfa_textgrid_phone
2.830000,2.860000,AH0,the,1.0,8,2,1,-1,mfa_textgrid_phone
2.860000,2.930000,K,computer,1.0,9,2,0,-1,mfa_textgrid_phone
2.930000,2.970000,AH0,computer,1.0,9,2,1,-1,mfa_textgrid_phone
2.970000,3.020000,M,computer,1.0,9,2,2,-1,mfa_textgrid_phone
3.020000,3.100000,P,computer,1.0,9,2,3,-1,mfa_textgrid_phone
3.100000,3.150000,Y,computer,1.0,9,2,4,-1,mfa_textgrid_phone
3.150000,3.200000,UW1,computer,1.0,9,2,5,-1,mfa_textgrid_phone
3.200000,3.230000,T,computer,1.0,9,2,6,-1,mfa_textgrid_phone
3.230000,3.360000,ER0,computer,1.0,9,2,7,-1,mfa_textgrid_phone
