PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.45,0,12_Ww-Oo-,why,0.481611,0.242953,1
0.466667,0,12_Ww-Oo-,why,0.481611,1,1
0.483334,0,12_Ww-Oo-,why,0.481611,1,1
0.5,0,12_Ww-Oo-,why,0.481611,1,1
0.516667,0,12_Ww-Oo-,why,0.481611,0.952719,1
0.516667,1,05_Ay,why,0.601073,0.0161288,0.84
0.533333,0,12_Ww-Oo-,why,0.481611,0.698824,1
0.533333,1,05_Ay,why,0.601073,0.182729,0.84
0.55,0,12_Ww-Oo-,why,0.481611,0.324935,1
0.55,1,05_Ay,why,0.601073,0.48837,0.84
0.566667,0,12_Ww-Oo-,why,0.481611,0.057273,1
0.566667,1,05_Ay,why,0.601073,0.751978,0.84
0.583333,1,05_Ay,why,0.601073,0.839236,0.84
0.6,1,05_Ay,why,0.601073,0.84,0.84
0.616667,1,05_Ay,why,0.601073,0.839997,0.84
0.633333,1,05_Ay,why,0.601073,0.836101,0.84
0.65,1,05_Ay,why,0.601073,0.815812,0.84
0.666667,1,05_Ay,why,0.601073,0.771358,0.84
0.683333,1,05_Ay,why,0.601073,0.70112,0.84
0.7,1,05_Ay,why,0.601073,0.608326,0.84
0.716667,1,05_Ay,why,0.601073,0.499732,0.84
0.733333,1,05_Ay,why,0.601073,0.384316,0.84
0.75,1,05_Ay,why,0.601073,0.3528,0.84
0.766667,1,05_Ay,why,0.601073,0.3528,0.84
0.783333,1,05_Ay,why,0.601073,0.3528,0.84
0.8,1,05_Ay,why,0.601073,0.0381904,0.84
0.816667,1,05_Ay,why,0.601073,0.00917549,0.84
0.833333,2,09_Oh,don't,0.864159,0.00205879,0.82
0.85,2,09_Oh,don't,0.864159,0.819995,0.82
0.866666,2,09_Oh,don't,0.864159,0.82,0.82
0.883333,2,09_Oh,don't,0.864159,0.819911,0.82
0.9,2,09_Oh,don't,0.864159,0.814006,0.82
0.916666,2,09_Oh,don't,0.864159,0.790836,0.82
0.933333,2,09_Oh,don't,0.864159,0.744365,0.82
0.95,2,09_Oh,don't,0.864159,0.6739,0.82
0.966666,2,09_Oh,don't,0.864159,0.582931,0.82
0.983333,2,09_Oh,don't,0.864159,0.477979,0.82
1,2,09_Oh,don't,0.864159,0.367434,0.82
1.01667,2,09_Oh,don't,0.864159,0.3444,0.82
1.03333,2,09_Oh,don't,0.864159,0.3444,0.82
1.05,2,09_Oh,don't,0.864159,0.3444,0.82
1.06667,2,09_Oh,don't,0.864159,0.0377425,0.82
1.08333,2,09_Oh,don't,0.864159,0.00950405,0.82
1.1,4,22_MBP,some,1.14469,0.601146,1
1.11667,3,06_Eh,some,1.13261,0.307473,0.74
1.11667,4,22_MBP,some,1.14469,1,1
1.13333,3,06_Eh,some,1.13261,0.3108,0.74
1.13333,4,22_MBP,some,1.14469,1,1
1.15,3,06_Eh,some,1.13261,0.307056,0.74
1.15,4,22_MBP,some,1.14469,1,1
1.16667,3,06_Eh,some,1.13261,0.0644322,0.74
1.16667,4,22_MBP,some,1.14469,1,1
1.18333,4,22_MBP,some,1.14469,0.996885,1
1.2,4,22_MBP,some,1.14469,0.805479,1
1.21667,4,22_MBP,some,1.14469,0.36089,1
1.23333,4,22_MBP,some,1.14469,0.0387515,1
1.31667,5,09_Oh,couples,1.34661,0.0102069,0.82
1.33333,5,09_Oh,couples,1.34661,0.82,0.82
1.35,5,09_Oh,couples,1.34661,0.82,0.82
1.36667,5,09_Oh,couples,1.34661,0.808995,0.82
1.36667,6,22_MBP,couples,1.42255,0.0309386,1
1.38333,5,09_Oh,couples,1.34661,0.214914,0.82
1.38333,6,22_MBP,couples,1.42255,0.985,1
1.4,5,09_Oh,couples,1.34661,0.0311577,0.82
1.4,6,22_MBP,couples,1.42255,1,1
1.41667,6,22_MBP,couples,1.42255,1,1
1.43333,6,22_MBP,couples,1.42255,1,1
1.43333,7,09_Oh,couples,1.45089,0.289674,0.82
1.45,6,22_MBP,couples,1.42255,1,1
1.45,7,09_Oh,couples,1.45089,0.3444,0.82
1.46667,6,22_MBP,couples,1.42255,0.784154,1
1.46667,7,09_Oh,couples,1.45089,0.819646,0.82
1.46667,8,06_Eh,couples,1.52379,0.0132544,0.74
1.48333,6,22_MBP,couples,1.42255,0.010397,1
1.48333,7,09_Oh,couples,1.45089,0.598426,0.82
1.48333,8,06_Eh,couples,1.52379,0.323289,0.74
1.5,7,09_Oh,couples,1.45089,0.124987,0.82
1.5,8,06_Eh,couples,1.52379,0.698523,0.74
1.51667,8,06_Eh,couples,1.52379,0.74,0.74
1.53333,8,06_Eh,couples,1.52379,0.74,0.74
1.55,8,06_Eh,couples,1.52379,0.731916,0.74
1.56667,8,06_Eh,couples,1.52379,0.65718,0.74
