start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.100000,SH,she,1.0,0,0,0,-1,mfa_textgrid_phone
0.100000,0.150000,IY1,she,1.0,0,0,1,-1,mfa_textgrid_phone
0.150000,0.210000,D,described,1.0,1,0,0,-1,mfa_textgrid_phone
0.210000,0.260000,IH0,described,1.0,1,0,1,-1,mfa_textgrid_phone
0.260000,0.360000,S,described,1.0,1,0,2,-1,mfa_textgrid_phone
0.360000,0.420000,K,described,1.0,1,0,3,-1,mfa_textgrid_phone
0.420000,0.490000,R,described,1.0,1,0,4,-1,mfa_textgrid_phone
0.490000,0.600000,AY1,described,1.0,1,0,5,-1,mfa_textgrid_phone
0.600000,0.650000,B,described,1.0,1,0,6,-1,mfa_textgrid_phone
0.650000,0.680000,D,described,1.0,1,0,7,-1,mfa_textgrid_phone
0.680000,0.710000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.710000,0.770000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.770000,0.890000,R,room,1.0,3,0,0,-1,mfa_textgrid_phone
0.890000,1.030000,UW1,room,1.0,3,0,1,-1,mfa_textgrid_phone
1.030000,1.110000,M,room,1.0,3,0,2,-1,mfa_textgrid_phone
1.110000,1.240000,AE1,as,1.0,4,0,0,-1,mfa_textgrid_phone
1.240000,1.310000,Z,as,1.0,4,0,1,-1,mfa_textgrid_phone
1.310000,1.450000,B,bright,1.0,5,0,0,-1,mfa_textgrid_phone
1.450000,1.570000,R,bright,1.0,5,0,1,-1,mfa_textgrid_phone
1.570000,1.730000,AY1,bright,1.0,5,0,2,-1,mfa_textgrid_phone
1.730000,1.890000,T,bright,1.0,5,0,3,-1,mfa_textgrid_phone
2.150000,2.260000,K,quiet,1.0,6,1,0,-1,mfa_textgrid_phone
2.260000,2.330000,W,quiet,1.0,6,1,1,-1,mfa_textgrid_phone
2.330000,2.450000,AY1,quiet,1.0,6,1,2,-1,mfa_textgrid_phone
2.450000,2.620000,AH0,quiet,1.0,6,1,3,-1,mfa_textgrid_phone
