start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.440000,0.510000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.510000,0.580000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.580000,0.680000,K,can,1.0,1,0,0,-1,mfa_textgrid_phone
0.680000,0.720000,AE1,can,1.0,1,0,1,-1,mfa_textgrid_phone
0.720000,0.800000,N,can,1.0,1,0,2,-1,mfa_textgrid_phone
0.800000,0.830000,B,begin,1.0,2,0,0,-1,mfa_textgrid_phone
0.830000,0.910000,IH0,begin,1.0,2,0,1,-1,mfa_textgrid_phone
0.910000,1.010000,G,begin,1.0,2,0,2,-1,mfa_textgrid_phone
1.010000,1.150000,IH1,begin,1.0,2,0,3,-1,mfa_textgrid_phone
1.150000,1.410000,N,begin,1.0,2,0,4,-1,mfa_textgrid_phone
1.480000,1.590000,N,now,1.0,3,0,0,-1,mfa_textgrid_phone
1.590000,2.050000,AW1,now,1.0,3,0,1,-1,mfa_textgrid_phone
