start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.400000,0.520000,N,N,never,1.0,0,0,-1,N,0,mfa_textgrid_phone
0.520000,0.600000,EH1,EH1,never,1.0,0,0,-1,EH1,1,mfa_textgrid_phone
0.600000,0.650000,V,V,never,1.0,0,0,-1,V,2,mfa_textgrid_phone
0.650000,0.740000,ER0,ER0,never,1.0,0,0,-1,ER0,3,mfa_textgrid_phone
0.740000,0.840000,F,F,forget,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.840000,0.910000,ER0,ER0,forget,1.0,1,0,-1,ER0,1,mfa_textgrid_phone
0.910000,1.000000,G,G,forget,1.0,1,0,-1,G,2,mfa_textgrid_phone
1.000000,1.130000,EH1,EH1,forget,1.0,1,0,-1,EH1,3,mfa_textgrid_phone
1.130000,1.180000,T,T,forget,1.0,1,0,-1,T,4,mfa_textgrid_phone
1.180000,1.340000,HH,HH,how,1.0,2,0,-1,HH,0,mfa_textgrid_phone
1.340000,1.400000,AW1,AW1,how,1.0,2,0,-1,AW1,1,mfa_textgrid_phone
1.400000,1.480000,M,M,much,1.0,3,0,-1,M,0,mfa_textgrid_phone
1.480000,1.550000,AH1,AH1,much,1.0,3,0,-1,AH1,1,mfa_textgrid_phone
1.550000,1.680000,CH,CH,much,1.0,3,0,-1,CH,2,mfa_textgrid_phone
1.680000,1.710000,Y,Y,your,1.0,4,0,-1,Y,0,mfa_textgrid_phone
1.710000,1.740000,UH1,UH1,your,1.0,4,0,-1,UH1,1,mfa_textgrid_phone
1.740000,1.780000,R,R,your,1.0,4,0,-1,R,2,mfa_textgrid_phone
1.780000,1.880000,HH,HH,help,1.0,5,0,-1,HH,0,mfa_textgrid_phone
1.880000,1.930000,EH1,EH1,help,1.0,5,0,-1,EH1,1,mfa_textgrid_phone
1.930000,2.000000,L,L,help,1.0,5,0,-1,L,2,mfa_textgrid_phone
2.000000,2.080000,P,P,help,1.0,5,0,-1,P,3,mfa_textgrid_phone
2.080000,2.150000,M,M,mattered,1.0,6,0,-1,M,0,mfa_textgrid_phone
2.150000,2.300000,AE1,AE1,mattered,1.0,6,0,-1,AE1,1,mfa_textgrid_phone
2.300000,2.340000,T,T,mattered,1.0,6,0,-1,T,2,mfa_textgrid_phone
2.340000,2.490000,ER0,ER0,mattered,1.0,6,0,-1,ER0,3,mfa_textgrid_phone
2.490000,2.610000,D,D,mattered,1.0,6,0,-1,D,4,mfa_textgrid_phone
