start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.410000,0.440000,HH,when,1.0,0,0,0,-1,mfa_textgrid_phone
0.440000,0.500000,W,when,1.0,0,0,1,-1,mfa_textgrid_phone
0.500000,0.530000,EH1,when,1.0,0,0,2,-1,mfa_textgrid_phone
0.530000,0.580000,N,when,1.0,0,0,3,-1,mfa_textgrid_phone
0.580000,0.610000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.610000,0.650000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.650000,0.770000,P,power,1.0,2,0,0,-1,mfa_textgrid_phone
0.770000,0.920000,AW1,power,1.0,2,0,1,-1,mfa_textgrid_phone
0.920000,1.000000,ER0,power,1.0,2,0,2,-1,mfa_textgrid_phone
1.000000,1.160000,F,failed,1.0,3,0,0,-1,mfa_textgrid_phone
1.160000,1.350000,EY1,failed,1.0,3,0,1,-1,mfa_textgrid_phone
1.350000,1.470000,L,failed,1.0,3,0,2,-1,mfa_textgrid_phone
1.470000,1.550000,D,failed,1.0,3,0,3,-1,mfa_textgrid_phone
1.770000,1.810000,DH,the,1.0,4,1,0,-1,mfa_textgrid_phone
1.810000,1.860000,AH1,the,1.0,4,1,1,-1,mfa_textgrid_phone
1.860000,1.950000,HH,hallway,1.0,5,1,0,-1,mfa_textgrid_phone
1.950000,2.050000,AA1,hallway,1.0,5,1,1,-1,mfa_textgrid_phone
2.050000,2.110000,L,hallway,1.0,5,1,2,-1,mfa_textgrid_phone
2.110000,2.170000,W,hallway,1.0,5,1,3,-1,mfa_textgrid_phone
2.170000,2.230000,EY2,hallway,1.0,5,1,4,-1,mfa_textgrid_phone
2.230000,2.300000,B,became,1.0,6,1,0,-1,mfa_textgrid_phone
2.300000,2.350000,IY0,became,1.0,6,1,1,-1,mfa_textgrid_phone
2.350000,2.450000,K,became,1.0,6,1,2,-1,mfa_textgrid_phone
2.450000,2.560000,EY1,became,1.0,6,1,3,-1,mfa_textgrid_phone
2.560000,2.630000,M,became,1.0,6,1,4,-1,mfa_textgrid_phone
2.630000,2.710000,K,completely,1.0,7,1,0,-1,mfa_textgrid_phone
2.710000,2.740000,AH0,completely,1.0,7,1,1,-1,mfa_textgrid_phone
2.740000,2.810000,M,completely,1.0,7,1,2,-1,mfa_textgrid_phone
2.810000,2.920000,P,completely,1.0,7,1,3,-1,mfa_textgrid_phone
2.920000,2.970000,L,completely,1.0,7,1,4,-1,mfa_textgrid_phone
2.970000,3.040000,IY1,completely,1.0,7,1,5,-1,mfa_textgrid_phone
3.040000,3.080000,T,completely,1.0,7,1,6,-1,mfa_textgrid_phone
3.080000,3.130000,L,completely,1.0,7,1,7,-1,mfa_textgrid_phone
3.130000,3.190000,IY0,completely,1.0,7,1,8,-1,mfa_textgrid_phone
3.190000,3.300000,D,dark,1.0,8,1,0,-1,mfa_textgrid_phone
3.300000,3.390000,AA1,dark,1.0,8,1,1,-1,mfa_textgrid_phone
3.390000,3.520000,R,dark,1.0,8,1,2,-1,mfa_textgrid_phone
3.520000,3.670000,K,dark,1.0,8,1,3,-1,mfa_textgrid_phone
3.890000,3.980000,HH,however,1.0,9,2,0,-1,mfa_textgrid_phone
3.980000,4.100000,AW2,however,1.0,9,2,1,-1,mfa_textgrid_phone
4.100000,4.170000,EH1,however,1.0,9,2,2,-1,mfa_textgrid_phone
4.170000,4.220000,V,however,1.0,9,2,3,-1,mfa_textgrid_phone
4.220000,4.310000,ER0,however,1.0,9,2,4,-1,mfa_textgrid_phone
4.310000,4.360000,DH,the,1.0,10,2,0,-1,mfa_textgrid_phone
4.360000,4.430000,IY0,the,1.0,10,2,1,-1,mfa_textgrid_phone
4.430000,4.480000,IH0,emergency,1.0,11,2,0,-1,mfa_textgrid_phone
4.480000,4.570000,M,emergency,1.0,11,2,1,-1,mfa_textgrid_phone
4.570000,4.670000,ER1,emergency,1.0,11,2,2,-1,mfa_textgrid_phone
4.670000,4.730000,JH,emergency,1.0,11,2,3,-1,mfa_textgrid_phone
4.730000,4.770000,AH0,emergency,1.0,11,2,4,-1,mfa_textgrid_phone
4.770000,4.810000,N,emergency,1.0,11,2,5,-1,mfa_textgrid_phone
4.810000,4.910000,S,emergency,1.0,11,2,6,-1,mfa_textgrid_phone
4.910000,4.960000,IY0,emergency,1.0,11,2,7,-1,mfa_textgrid_phone
4.960000,5.050000,L,lamps,1.0,12,2,0,-1,mfa_textgrid_phone
5.050000,5.180000,AE1,lamps,1.0,12,2,1,-1,mfa_textgrid_phone
5.180000,5.210000,M,lamps,1.0,12,2,2,-1,mfa_textgrid_phone
5.210000,5.260000,P,lamps,1.0,12,2,3,-1,mfa_textgrid_phone
5.260000,5.310000,S,lamps,1.0,12,2,4,-1,mfa_textgrid_phone
5.310000,5.410000,K,came,1.0,13,2,0,-1,mfa_textgrid_phone
5.410000,5.510000,EY1,came,1.0,13,2,1,-1,mfa_textgrid_phone
5.510000,5.580000,M,came,1.0,13,2,2,-1,mfa_textgrid_phone
5.580000,5.700000,AA1,on,1.0,14,2,0,-1,mfa_textgrid_phone
5.700000,5.750000,N,on,1.0,14,2,1,-1,mfa_textgrid_phone
5.750000,5.800000,W,within,1.0,15,2,0,-1,mfa_textgrid_phone
5.800000,5.840000,IH0,within,1.0,15,2,1,-1,mfa_textgrid_phone
5.840000,5.910000,TH,within,1.0,15,2,2,-1,mfa_textgrid_phone
5.910000,5.970000,IH1,within,1.0,15,2,3,-1,mfa_textgrid_phone
5.970000,6.030000,N,within,1.0,15,2,4,-1,mfa_textgrid_phone
6.030000,6.180000,S,seconds,1.0,16,2,0,-1,mfa_textgrid_phone
6.180000,6.270000,EH1,seconds,1.0,16,2,1,-1,mfa_textgrid_phone
6.270000,6.340000,K,seconds,1.0,16,2,2,-1,mfa_textgrid_phone
6.340000,6.410000,AH0,seconds,1.0,16,2,3,-1,mfa_textgrid_phone
6.410000,6.440000,N,seconds,1.0,16,2,4,-1,mfa_textgrid_phone
6.440000,6.480000,D,seconds,1.0,16,2,5,-1,mfa_textgrid_phone
6.480000,6.620000,Z,seconds,1.0,16,2,6,-1,mfa_textgrid_phone
6.890000,6.950000,AE1,and,1.0,17,3,0,-1,mfa_textgrid_phone
6.950000,6.980000,N,and,1.0,17,3,1,-1,mfa_textgrid_phone
6.980000,7.020000,D,and,1.0,17,3,2,-1,mfa_textgrid_phone
7.020000,7.130000,EH1,everyone,1.0,18,3,0,-1,mfa_textgrid_phone
7.130000,7.170000,V,everyone,1.0,18,3,1,-1,mfa_textgrid_phone
7.170000,7.220000,R,everyone,1.0,18,3,2,-1,mfa_textgrid_phone
7.220000,7.250000,IY0,everyone,1.0,18,3,3,-1,mfa_textgrid_phone
7.250000,7.310000,W,everyone,1.0,18,3,4,-1,mfa_textgrid_phone
7.310000,7.350000,AH2,everyone,1.0,18,3,5,-1,mfa_textgrid_phone
7.350000,7.410000,N,everyone,1.0,18,3,6,-1,mfa_textgrid_phone
7.410000,7.540000,F,followed,1.0,19,3,0,-1,mfa_textgrid_phone
7.540000,7.650000,AA1,followed,1.0,19,3,1,-1,mfa_textgrid_phone
7.650000,7.710000,L,followed,1.0,19,3,2,-1,mfa_textgrid_phone
7.710000,7.780000,OW0,followed,1.0,19,3,3,-1,mfa_textgrid_phone
7.780000,7.830000,D,followed,1.0,19,3,4,-1,mfa_textgrid_phone
7.830000,7.860000,DH,the,1.0,20,3,0,-1,mfa_textgrid_phone
7.860000,7.900000,AH1,the,1.0,20,3,1,-1,mfa_textgrid_phone
7.900000,8.000000,M,marked,1.0,21,3,0,-1,mfa_textgrid_phone
8.000000,8.050000,AA1,marked,1.0,21,3,1,-1,mfa_textgrid_phone
8.050000,8.130000,R,marked,1.0,21,3,2,-1,mfa_textgrid_phone
8.130000,8.170000,K,marked,1.0,21,3,3,-1,mfa_textgrid_phone
8.170000,8.250000,T,marked,1.0,21,3,4,-1,mfa_textgrid_phone
8.250000,8.330000,P,path,1.0,22,3,0,-1,mfa_textgrid_phone
8.330000,8.460000,AE1,path,1.0,22,3,1,-1,mfa_textgrid_phone
8.460000,8.540000,TH,path,1.0,22,3,2,-1,mfa_textgrid_phone
8.540000,8.670000,AW1,outside,1.0,23,3,0,-1,mfa_textgrid_phone
8.670000,8.720000,T,outside,1.0,23,3,1,-1,mfa_textgrid_phone
8.720000,8.830000,S,outside,1.0,23,3,2,-1,mfa_textgrid_phone
8.830000,9.000000,AY1,outside,1.0,23,3,3,-1,mfa_textgrid_phone
9.000000,9.030000,D,outside,1.0,23,3,4,-1,mfa_textgrid_phone
9.030000,9.090000,W,without,1.0,24,3,0,-1,mfa_textgrid_phone
9.090000,9.130000,IH0,without,1.0,24,3,1,-1,mfa_textgrid_phone
9.130000,9.170000,TH,without,1.0,24,3,2,-1,mfa_textgrid_phone
9.170000,9.290000,AW1,without,1.0,24,3,3,-1,mfa_textgrid_phone
9.290000,9.330000,T,without,1.0,24,3,4,-1,mfa_textgrid_phone
9.330000,9.380000,K,confusion,1.0,25,3,0,-1,mfa_textgrid_phone
9.380000,9.410000,AH0,confusion,1.0,25,3,1,-1,mfa_textgrid_phone
9.410000,9.460000,N,confusion,1.0,25,3,2,-1,mfa_textgrid_phone
9.460000,9.550000,F,confusion,1.0,25,3,3,-1,mfa_textgrid_phone
9.550000,9.630000,Y,confusion,1.0,25,3,4,-1,mfa_textgrid_phone
9.630000,9.680000,UW1,confusion,1.0,25,3,5,-1,mfa_textgrid_phone
9.680000,9.750000,ZH,confusion,1.0,25,3,6,-1,mfa_textgrid_phone
9.750000,9.820000,AH0,confusion,1.0,25,3,7,-1,mfa_textgrid_phone
9.820000,9.930000,N,confusion,1.0,25,3,8,-1,mfa_textgrid_phone
