start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.670000,0.820000,HH,humordium,1.0,0,0,0,-1,mfa_textgrid_phone
0.820000,0.850000,Y,humordium,1.0,0,0,1,-1,mfa_textgrid_phone
0.850000,0.890000,UW1,humordium,1.0,0,0,2,-1,mfa_textgrid_phone
0.890000,1.000000,M,humordium,1.0,0,0,3,-1,mfa_textgrid_phone
1.000000,1.030000,AO1,humordium,1.0,0,0,4,-1,mfa_textgrid_phone
1.030000,1.140000,R,humordium,1.0,0,0,5,-1,mfa_textgrid_phone
1.140000,1.190000,D,humordium,1.0,0,0,6,-1,mfa_textgrid_phone
1.190000,1.270000,IY0,humordium,1.0,0,0,7,-1,mfa_textgrid_phone
1.270000,1.400000,AH0,humordium,1.0,0,0,8,-1,mfa_textgrid_phone
1.400000,1.650000,M,humordium,1.0,0,0,9,-1,mfa_textgrid_phone
3.470000,3.540000,AY1,i'm,1.0,1,1,0,-1,mfa_textgrid_phone
3.540000,3.600000,M,i'm,1.0,1,1,1,-1,mfa_textgrid_phone
3.600000,3.640000,N,not,1.0,2,1,0,-1,mfa_textgrid_phone
3.640000,3.750000,AA1,not,1.0,2,1,1,-1,mfa_textgrid_phone
3.750000,3.780000,T,not,1.0,2,1,2,-1,mfa_textgrid_phone
3.780000,3.850000,F,familiar,1.0,3,1,0,-1,mfa_textgrid_phone
3.850000,3.910000,AH0,familiar,1.0,3,1,1,-1,mfa_textgrid_phone
3.910000,3.970000,M,familiar,1.0,3,1,2,-1,mfa_textgrid_phone
3.970000,4.000000,IH1,familiar,1.0,3,1,3,-1,mfa_textgrid_phone
4.000000,4.070000,L,familiar,1.0,3,1,4,-1,mfa_textgrid_phone
4.070000,4.140000,Y,familiar,1.0,3,1,5,-1,mfa_textgrid_phone
4.140000,4.230000,ER0,familiar,1.0,3,1,6,-1,mfa_textgrid_phone
4.230000,4.270000,W,with,1.0,4,1,0,-1,mfa_textgrid_phone
4.270000,4.320000,IH1,with,1.0,4,1,1,-1,mfa_textgrid_phone
4.320000,4.380000,TH,with,1.0,4,1,2,-1,mfa_textgrid_phone
4.380000,4.420000,DH,that,1.0,5,1,0,-1,mfa_textgrid_phone
4.420000,4.520000,AE1,that,1.0,5,1,1,-1,mfa_textgrid_phone
4.520000,4.600000,T,that,1.0,5,1,2,-1,mfa_textgrid_phone
4.600000,4.690000,T,term,1.0,6,1,0,-1,mfa_textgrid_phone
4.690000,4.860000,ER1,term,1.0,6,1,1,-1,mfa_textgrid_phone
4.860000,4.930000,M,term,1.0,6,1,2,-1,mfa_textgrid_phone
4.930000,4.940000,K,can,1.0,7,1,0,-1,mfa_textgrid_phone
4.940000,4.970000,AH0,can,1.0,7,1,1,-1,mfa_textgrid_phone
4.970000,5.000000,N,can,1.0,7,1,2,-1,mfa_textgrid_phone
5.000000,5.030000,Y,you,1.0,8,1,0,-1,mfa_textgrid_phone
5.030000,5.080000,UW1,you,1.0,8,1,1,-1,mfa_textgrid_phone
6.580000,6.630000,IH0,explain,1.0,9,2,0,-1,mfa_textgrid_phone
6.630000,6.680000,K,explain,1.0,9,2,1,-1,mfa_textgrid_phone
6.680000,6.690000,S,explain,1.0,9,2,2,-1,mfa_textgrid_phone
6.690000,6.720000,P,explain,1.0,9,2,3,-1,mfa_textgrid_phone
6.720000,6.730000,L,explain,1.0,9,2,4,-1,mfa_textgrid_phone
6.730000,6.740000,EY1,explain,1.0,9,2,5,-1,mfa_textgrid_phone
6.740000,6.750000,N,explain,1.0,9,2,6,-1,mfa_textgrid_phone
6.750000,6.760000,M,more,1.0,10,2,0,-1,mfa_textgrid_phone
6.760000,6.770000,AO1,more,1.0,10,2,1,-1,mfa_textgrid_phone
6.770000,6.776875,R,more,1.0,10,2,2,-1,mfa_textgrid_phone
