start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.200000,0.360000,M,magic,1.0,0,0,0,-1,mfa_textgrid_phone
0.360000,0.510000,AE1,magic,1.0,0,0,1,-1,mfa_textgrid_phone
0.510000,0.600000,JH,magic,1.0,0,0,2,-1,mfa_textgrid_phone
0.600000,0.660000,IH0,magic,1.0,0,0,3,-1,mfa_textgrid_phone
0.660000,0.720000,K,magic,1.0,0,0,4,-1,mfa_textgrid_phone
0.720000,0.850000,T,tricks,1.0,1,0,0,-1,mfa_textgrid_phone
0.850000,0.900000,R,tricks,1.0,1,0,1,-1,mfa_textgrid_phone
0.900000,0.980000,IH1,tricks,1.0,1,0,2,-1,mfa_textgrid_phone
0.980000,1.070000,K,tricks,1.0,1,0,3,-1,mfa_textgrid_phone
1.070000,1.240000,S,tricks,1.0,1,0,4,-1,mfa_textgrid_phone
1.540000,1.660000,P,pranks,1.0,2,1,0,-1,mfa_textgrid_phone
1.660000,1.720000,R,pranks,1.0,2,1,1,-1,mfa_textgrid_phone
1.720000,1.860000,AE1,pranks,1.0,2,1,2,-1,mfa_textgrid_phone
1.860000,1.920000,NG,pranks,1.0,2,1,3,-1,mfa_textgrid_phone
1.920000,1.970000,K,pranks,1.0,2,1,4,-1,mfa_textgrid_phone
1.970000,2.120000,S,pranks,1.0,2,1,5,-1,mfa_textgrid_phone
2.380000,2.480000,AE1,and,1.0,3,2,0,-1,mfa_textgrid_phone
2.480000,2.510000,N,and,1.0,3,2,1,-1,mfa_textgrid_phone
2.510000,2.630000,D,and,1.0,3,2,2,-1,mfa_textgrid_phone
2.630000,2.660000,M,misdirection,1.0,4,2,0,-1,mfa_textgrid_phone
2.660000,2.740000,IH0,misdirection,1.0,4,2,1,-1,mfa_textgrid_phone
2.740000,2.860000,S,misdirection,1.0,4,2,2,-1,mfa_textgrid_phone
2.860000,2.920000,D,misdirection,1.0,4,2,3,-1,mfa_textgrid_phone
2.920000,2.970000,IH0,misdirection,1.0,4,2,4,-1,mfa_textgrid_phone
2.970000,3.070000,R,misdirection,1.0,4,2,5,-1,mfa_textgrid_phone
3.070000,3.140000,EH1,misdirection,1.0,4,2,6,-1,mfa_textgrid_phone
3.140000,3.210000,K,misdirection,1.0,4,2,7,-1,mfa_textgrid_phone
3.210000,3.300000,SH,misdirection,1.0,4,2,8,-1,mfa_textgrid_phone
3.300000,3.370000,AH0,misdirection,1.0,4,2,9,-1,mfa_textgrid_phone
3.370000,3.490000,N,misdirection,1.0,4,2,10,-1,mfa_textgrid_phone
3.850000,3.930000,K,keeps,1.0,5,3,0,-1,mfa_textgrid_phone
3.930000,4.030000,IY1,keeps,1.0,5,3,1,-1,mfa_textgrid_phone
4.030000,4.090000,P,keeps,1.0,5,3,2,-1,mfa_textgrid_phone
4.090000,4.170000,S,keeps,1.0,5,3,3,-1,mfa_textgrid_phone
4.170000,4.220000,TH,things,1.0,6,3,0,-1,mfa_textgrid_phone
4.220000,4.320000,IH1,things,1.0,6,3,1,-1,mfa_textgrid_phone
4.320000,4.410000,NG,things,1.0,6,3,2,-1,mfa_textgrid_phone
4.410000,4.480000,Z,things,1.0,6,3,3,-1,mfa_textgrid_phone
4.540000,4.640000,IH1,interesting,1.0,7,3,0,-1,mfa_textgrid_phone
4.640000,4.670000,N,interesting,1.0,7,3,1,-1,mfa_textgrid_phone
4.670000,4.750000,T,interesting,1.0,7,3,2,-1,mfa_textgrid_phone
4.750000,4.800000,R,interesting,1.0,7,3,3,-1,mfa_textgrid_phone
4.800000,4.840000,IH0,interesting,1.0,7,3,4,-1,mfa_textgrid_phone
4.840000,4.910000,S,interesting,1.0,7,3,5,-1,mfa_textgrid_phone
4.910000,4.970000,T,interesting,1.0,7,3,6,-1,mfa_textgrid_phone
4.970000,5.040000,IH0,interesting,1.0,7,3,7,-1,mfa_textgrid_phone
5.040000,5.170000,NG,interesting,1.0,7,3,8,-1,mfa_textgrid_phone
