start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.200000,0.360000,M,M,magic,1.0,0,0,-1,M,0,mfa_textgrid_phone
0.360000,0.510000,AE1,AE1,magic,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.510000,0.600000,JH,JH,magic,1.0,0,0,-1,JH,2,mfa_textgrid_phone
0.600000,0.660000,IH0,IH0,magic,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.660000,0.720000,K,K,magic,1.0,0,0,-1,K,4,mfa_textgrid_phone
0.720000,0.850000,T,T,tricks,1.0,1,0,-1,T,0,mfa_textgrid_phone
0.850000,0.900000,R,R,tricks,1.0,1,0,-1,R,1,mfa_textgrid_phone
0.900000,0.980000,IH1,IH1,tricks,1.0,1,0,-1,IH1,2,mfa_textgrid_phone
0.980000,1.070000,K,K,tricks,1.0,1,0,-1,K,3,mfa_textgrid_phone
1.070000,1.240000,S,S,tricks,1.0,1,0,-1,S,4,mfa_textgrid_phone
1.540000,1.660000,P,P,pranks,1.0,2,1,-1,P,0,mfa_textgrid_phone
1.660000,1.720000,R,R,pranks,1.0,2,1,-1,R,1,mfa_textgrid_phone
1.720000,1.860000,AE1,AE1,pranks,1.0,2,1,-1,AE1,2,mfa_textgrid_phone
1.860000,1.920000,NG,NG,pranks,1.0,2,1,-1,NG,3,mfa_textgrid_phone
1.920000,1.970000,K,K,pranks,1.0,2,1,-1,K,4,mfa_textgrid_phone
1.970000,2.120000,S,S,pranks,1.0,2,1,-1,S,5,mfa_textgrid_phone
2.380000,2.480000,AE1,AE1,and,1.0,3,2,-1,AE1,0,mfa_textgrid_phone
2.480000,2.510000,N,N,and,1.0,3,2,-1,N,1,mfa_textgrid_phone
2.510000,2.630000,D,D,and,1.0,3,2,-1,D,2,mfa_textgrid_phone
2.630000,2.660000,M,M,misdirection,1.0,4,2,-1,M,0,mfa_textgrid_phone
2.660000,2.740000,IH0,IH0,misdirection,1.0,4,2,-1,IH0,1,mfa_textgrid_phone
2.740000,2.860000,S,S,misdirection,1.0,4,2,-1,S,2,mfa_textgrid_phone
2.860000,2.920000,D,D,misdirection,1.0,4,2,-1,D,3,mfa_textgrid_phone
2.920000,2.970000,IH0,IH0,misdirection,1.0,4,2,-1,IH0,4,mfa_textgrid_phone
2.970000,3.070000,R,R,misdirection,1.0,4,2,-1,R,5,mfa_textgrid_phone
3.070000,3.140000,EH1,EH1,misdirection,1.0,4,2,-1,EH1,6,mfa_textgrid_phone
3.140000,3.210000,K,K,misdirection,1.0,4,2,-1,K,7,mfa_textgrid_phone
3.210000,3.300000,SH,SH,misdirection,1.0,4,2,-1,SH,8,mfa_textgrid_phone
3.300000,3.370000,AH0,AH0,misdirection,1.0,4,2,-1,AH0,9,mfa_textgrid_phone
3.370000,3.490000,N,N,misdirection,1.0,4,2,-1,N,10,mfa_textgrid_phone
3.850000,3.930000,K,K,keeps,1.0,5,3,-1,K,0,mfa_textgrid_phone
3.930000,4.030000,IY1,IY1,keeps,1.0,5,3,-1,IY1,1,mfa_textgrid_phone
4.030000,4.090000,P,P,keeps,1.0,5,3,-1,P,2,mfa_textgrid_phone
4.090000,4.170000,S,S,keeps,1.0,5,3,-1,S,3,mfa_textgrid_phone
4.170000,4.220000,TH,TH,things,1.0,6,3,-1,TH,0,mfa_textgrid_phone
4.220000,4.320000,IH1,IH1,things,1.0,6,3,-1,IH1,1,mfa_textgrid_phone
4.320000,4.410000,NG,NG,things,1.0,6,3,-1,NG,2,mfa_textgrid_phone
4.410000,4.480000,Z,Z,things,1.0,6,3,-1,Z,3,mfa_textgrid_phone
4.540000,4.640000,IH1,IH1,interesting,1.0,7,3,-1,IH1,0,mfa_textgrid_phone
4.640000,4.670000,N,N,interesting,1.0,7,3,-1,N,1,mfa_textgrid_phone
4.670000,4.750000,T,T,interesting,1.0,7,3,-1,T,2,mfa_textgrid_phone
4.750000,4.800000,R,R,interesting,1.0,7,3,-1,R,3,mfa_textgrid_phone
4.800000,4.840000,IH0,IH0,interesting,1.0,7,3,-1,IH0,4,mfa_textgrid_phone
4.840000,4.910000,S,S,interesting,1.0,7,3,-1,S,5,mfa_textgrid_phone
4.910000,4.970000,T,T,interesting,1.0,7,3,-1,T,6,mfa_textgrid_phone
4.970000,5.040000,IH0,IH0,interesting,1.0,7,3,-1,IH0,7,mfa_textgrid_phone
5.040000,5.170000,NG,NG,interesting,1.0,7,3,-1,NG,8,mfa_textgrid_phone
