start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.310000,0.420000,IH1,IH1,in,1.0,0,0,-1,IH1,0,mfa_textgrid_phone
0.420000,0.460000,N,N,in,1.0,0,0,-1,N,1,mfa_textgrid_phone
0.460000,0.500000,D,D,developing,1.0,1,0,-1,D,0,mfa_textgrid_phone
0.500000,0.550000,IH0,IH0,developing,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.550000,0.630000,V,V,developing,1.0,1,0,-1,V,2,mfa_textgrid_phone
0.630000,0.710000,EH1,EH1,developing,1.0,1,0,-1,EH1,3,mfa_textgrid_phone
0.710000,0.800000,L,L,developing,1.0,1,0,-1,L,4,mfa_textgrid_phone
0.800000,0.860000,AH0,AH0,developing,1.0,1,0,-1,AH0,5,mfa_textgrid_phone
0.860000,0.950000,P,P,developing,1.0,1,0,-1,P,6,mfa_textgrid_phone
0.950000,1.080000,IH0,IH0,developing,1.0,1,0,-1,IH0,7,mfa_textgrid_phone
1.080000,1.180000,NG,NG,developing,1.0,1,0,-1,NG,8,mfa_textgrid_phone
1.180000,1.280000,AE1,AE1,and,1.0,2,0,-1,AE1,0,mfa_textgrid_phone
1.280000,1.320000,N,N,and,1.0,2,0,-1,N,1,mfa_textgrid_phone
1.320000,1.350000,D,D,and,1.0,2,0,-1,D,2,mfa_textgrid_phone
1.350000,1.390000,IH0,IH0,improving,1.0,3,0,-1,IH0,0,mfa_textgrid_phone
1.390000,1.460000,M,M,improving,1.0,3,0,-1,M,1,mfa_textgrid_phone
1.460000,1.590000,P,P,improving,1.0,3,0,-1,P,2,mfa_textgrid_phone
1.590000,1.630000,R,R,improving,1.0,3,0,-1,R,3,mfa_textgrid_phone
1.630000,1.720000,UW1,UW1,improving,1.0,3,0,-1,UW1,4,mfa_textgrid_phone
1.720000,1.770000,V,V,improving,1.0,3,0,-1,V,5,mfa_textgrid_phone
1.770000,1.820000,IH0,IH0,improving,1.0,3,0,-1,IH0,6,mfa_textgrid_phone
1.820000,1.890000,NG,NG,improving,1.0,3,0,-1,NG,7,mfa_textgrid_phone
1.890000,1.930000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.930000,1.970000,AH0,AH0,the,1.0,4,0,-1,AH0,1,mfa_textgrid_phone
1.970000,2.100000,S,S,system,1.0,5,0,-1,S,0,mfa_textgrid_phone
2.100000,2.160000,IH1,IH1,system,1.0,5,0,-1,IH1,1,mfa_textgrid_phone
2.160000,2.230000,S,S,system,1.0,5,0,-1,S,2,mfa_textgrid_phone
2.230000,2.300000,T,T,system,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.300000,2.330000,AH0,AH0,system,1.0,5,0,-1,AH0,4,mfa_textgrid_phone
2.330000,2.400000,M,M,system,1.0,5,0,-1,M,5,mfa_textgrid_phone
2.400000,2.480000,T,T,together,1.0,6,0,-1,T,0,mfa_textgrid_phone
2.480000,2.520000,AH0,AH0,together,1.0,6,0,-1,AH0,1,mfa_textgrid_phone
2.520000,2.600000,G,G,together,1.0,6,0,-1,G,2,mfa_textgrid_phone
2.600000,2.700000,EH1,EH1,together,1.0,6,0,-1,EH1,3,mfa_textgrid_phone
2.700000,2.780000,DH,DH,together,1.0,6,0,-1,DH,4,mfa_textgrid_phone
2.780000,2.970000,ER0,ER0,together,1.0,6,0,-1,ER0,5,mfa_textgrid_phone
