start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.530000,0.650000,AW1,our,1.0,0,0,0,-1,mfa_textgrid_phone
0.650000,0.730000,ER0,our,1.0,0,0,1,-1,mfa_textgrid_phone
0.730000,0.870000,F,first,1.0,1,0,0,-1,mfa_textgrid_phone
0.870000,0.980000,ER1,first,1.0,1,0,1,-1,mfa_textgrid_phone
0.980000,1.090000,S,first,1.0,1,0,2,-1,mfa_textgrid_phone
1.090000,1.120000,T,first,1.0,1,0,3,-1,mfa_textgrid_phone
1.120000,1.150000,D,design,1.0,2,0,0,-1,mfa_textgrid_phone
1.150000,1.210000,IH0,design,1.0,2,0,1,-1,mfa_textgrid_phone
1.210000,1.310000,Z,design,1.0,2,0,2,-1,mfa_textgrid_phone
1.310000,1.500000,AY1,design,1.0,2,0,3,-1,mfa_textgrid_phone
1.500000,1.570000,N,design,1.0,2,0,4,-1,mfa_textgrid_phone
1.570000,1.610000,W,was,1.0,3,0,0,-1,mfa_textgrid_phone
1.610000,1.660000,AH0,was,1.0,3,0,1,-1,mfa_textgrid_phone
1.660000,1.720000,Z,was,1.0,3,0,2,-1,mfa_textgrid_phone
1.780000,1.870000,EH1,elegant,1.0,4,0,0,-1,mfa_textgrid_phone
1.870000,1.940000,L,elegant,1.0,4,0,1,-1,mfa_textgrid_phone
1.940000,1.990000,AH0,elegant,1.0,4,0,2,-1,mfa_textgrid_phone
1.990000,2.060000,G,elegant,1.0,4,0,3,-1,mfa_textgrid_phone
2.060000,2.180000,AH0,elegant,1.0,4,0,4,-1,mfa_textgrid_phone
2.180000,2.230000,N,elegant,1.0,4,0,5,-1,mfa_textgrid_phone
2.230000,2.330000,T,elegant,1.0,4,0,6,-1,mfa_textgrid_phone
2.330000,2.370000,B,but,1.0,5,0,0,-1,mfa_textgrid_phone
2.370000,2.400000,AH1,but,1.0,5,0,1,-1,mfa_textgrid_phone
2.400000,2.450000,T,but,1.0,5,0,2,-1,mfa_textgrid_phone
2.450000,2.560000,F,fragile,1.0,6,0,0,-1,mfa_textgrid_phone
2.560000,2.600000,R,fragile,1.0,6,0,1,-1,mfa_textgrid_phone
2.600000,2.710000,AE1,fragile,1.0,6,0,2,-1,mfa_textgrid_phone
2.710000,2.810000,JH,fragile,1.0,6,0,3,-1,mfa_textgrid_phone
2.810000,2.910000,AH0,fragile,1.0,6,0,4,-1,mfa_textgrid_phone
2.910000,3.080000,L,fragile,1.0,6,0,5,-1,mfa_textgrid_phone
3.610000,3.650000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
3.650000,3.700000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
3.700000,3.820000,S,second,1.0,8,1,0,-1,mfa_textgrid_phone
3.820000,3.900000,EH1,second,1.0,8,1,1,-1,mfa_textgrid_phone
3.900000,3.980000,K,second,1.0,8,1,2,-1,mfa_textgrid_phone
3.980000,4.020000,AH0,second,1.0,8,1,3,-1,mfa_textgrid_phone
4.020000,4.070000,N,second,1.0,8,1,4,-1,mfa_textgrid_phone
4.070000,4.120000,D,second,1.0,8,1,5,-1,mfa_textgrid_phone
4.120000,4.180000,W,was,1.0,9,1,0,-1,mfa_textgrid_phone
4.180000,4.220000,AH0,was,1.0,9,1,1,-1,mfa_textgrid_phone
4.220000,4.260000,Z,was,1.0,9,1,2,-1,mfa_textgrid_phone
4.260000,4.350000,S,strong,1.0,10,1,0,-1,mfa_textgrid_phone
4.350000,4.430000,T,strong,1.0,10,1,1,-1,mfa_textgrid_phone
4.430000,4.470000,R,strong,1.0,10,1,2,-1,mfa_textgrid_phone
