start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.530000,0.650000,AW1,AW1,our,1.0,0,0,-1,AW1,0,mfa_textgrid_phone
0.650000,0.730000,ER0,ER0,our,1.0,0,0,-1,ER0,1,mfa_textgrid_phone
0.730000,0.870000,F,F,first,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.870000,0.980000,ER1,ER1,first,1.0,1,0,-1,ER1,1,mfa_textgrid_phone
0.980000,1.090000,S,S,first,1.0,1,0,-1,S,2,mfa_textgrid_phone
1.090000,1.120000,T,T,first,1.0,1,0,-1,T,3,mfa_textgrid_phone
1.120000,1.150000,D,D,design,1.0,2,0,-1,D,0,mfa_textgrid_phone
1.150000,1.210000,IH0,IH0,design,1.0,2,0,-1,IH0,1,mfa_textgrid_phone
1.210000,1.310000,Z,Z,design,1.0,2,0,-1,Z,2,mfa_textgrid_phone
1.310000,1.500000,AY1,AY1,design,1.0,2,0,-1,AY1,3,mfa_textgrid_phone
1.500000,1.570000,N,N,design,1.0,2,0,-1,N,4,mfa_textgrid_phone
1.570000,1.610000,W,W,was,1.0,3,0,-1,W,0,mfa_textgrid_phone
1.610000,1.660000,AH0,AH0,was,1.0,3,0,-1,AH0,1,mfa_textgrid_phone
1.660000,1.720000,Z,Z,was,1.0,3,0,-1,Z,2,mfa_textgrid_phone
1.780000,1.870000,EH1,EH1,elegant,1.0,4,0,-1,EH1,0,mfa_textgrid_phone
1.870000,1.940000,L,L,elegant,1.0,4,0,-1,L,1,mfa_textgrid_phone
1.940000,1.990000,AH0,AH0,elegant,1.0,4,0,-1,AH0,2,mfa_textgrid_phone
1.990000,2.060000,G,G,elegant,1.0,4,0,-1,G,3,mfa_textgrid_phone
2.060000,2.180000,AH0,AH0,elegant,1.0,4,0,-1,AH0,4,mfa_textgrid_phone
2.180000,2.230000,N,N,elegant,1.0,4,0,-1,N,5,mfa_textgrid_phone
2.230000,2.330000,T,T,elegant,1.0,4,0,-1,T,6,mfa_textgrid_phone
2.330000,2.370000,B,B,but,1.0,5,0,-1,B,0,mfa_textgrid_phone
2.370000,2.400000,AH1,AH1,but,1.0,5,0,-1,AH1,1,mfa_textgrid_phone
2.400000,2.450000,T,T,but,1.0,5,0,-1,T,2,mfa_textgrid_phone
2.450000,2.560000,F,F,fragile,1.0,6,0,-1,F,0,mfa_textgrid_phone
2.560000,2.600000,R,R,fragile,1.0,6,0,-1,R,1,mfa_textgrid_phone
2.600000,2.710000,AE1,AE1,fragile,1.0,6,0,-1,AE1,2,mfa_textgrid_phone
2.710000,2.810000,JH,JH,fragile,1.0,6,0,-1,JH,3,mfa_textgrid_phone
2.810000,2.910000,AH0,AH0,fragile,1.0,6,0,-1,AH0,4,mfa_textgrid_phone
2.910000,3.080000,L,L,fragile,1.0,6,0,-1,L,5,mfa_textgrid_phone
3.610000,3.650000,DH,DH,the,1.0,7,1,-1,DH,0,mfa_textgrid_phone
3.650000,3.700000,AH0,AH0,the,1.0,7,1,-1,AH0,1,mfa_textgrid_phone
3.700000,3.820000,S,S,second,1.0,8,1,-1,S,0,mfa_textgrid_phone
3.820000,3.900000,EH1,EH1,second,1.0,8,1,-1,EH1,1,mfa_textgrid_phone
3.900000,3.980000,K,K,second,1.0,8,1,-1,K,2,mfa_textgrid_phone
3.980000,4.020000,AH0,AH0,second,1.0,8,1,-1,AH0,3,mfa_textgrid_phone
4.020000,4.070000,N,N,second,1.0,8,1,-1,N,4,mfa_textgrid_phone
4.070000,4.120000,D,D,second,1.0,8,1,-1,D,5,mfa_textgrid_phone
4.120000,4.180000,W,W,was,1.0,9,1,-1,W,0,mfa_textgrid_phone
4.180000,4.220000,AH0,AH0,was,1.0,9,1,-1,AH0,1,mfa_textgrid_phone
4.220000,4.260000,Z,Z,was,1.0,9,1,-1,Z,2,mfa_textgrid_phone
4.260000,4.350000,S,S,strong,1.0,10,1,-1,S,0,mfa_textgrid_phone
4.350000,4.430000,T,T,strong,1.0,10,1,-1,T,1,mfa_textgrid_phone
4.430000,4.470000,R,R,strong,1.0,10,1,-1,R,2,mfa_textgrid_phone
4.470000,4.630000,AO1,AO1,strong,1.0,10,1,-1,AO1,3,mfa_textgrid_phone
4.630000,4.730000,NG,NG,strong,1.0,10,1,-1,NG,4,mfa_textgrid_phone
4.730000,4.770000,B,B,but,1.0,11,1,-1,B,0,mfa_textgrid_phone
4.770000,4.810000,AH1,AH1,but,1.0,11,1,-1,AH1,1,mfa_textgrid_phone
4.810000,4.850000,T,T,but,1.0,11,1,-1,T,2,mfa_textgrid_phone
4.850000,4.890000,IH0,IH0,expensive,1.0,12,1,-1,IH0,0,mfa_textgrid_phone
4.890000,4.940000,K,K,expensive,1.0,12,1,-1,K,1,mfa_textgrid_phone
4.940000,5.020000,S,S,expensive,1.0,12,1,-1,S,2,mfa_textgrid_phone
5.020000,5.090000,P,P,expensive,1.0,12,1,-1,P,3,mfa_textgrid_phone
