start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.390000,0.520000,SH,SH,she,1.0,0,0,-1,SH,0,mfa_textgrid_phone
0.520000,0.570000,IY1,IY1,she,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.570000,0.640000,D,D,described,1.0,1,0,-1,D,0,mfa_textgrid_phone
0.640000,0.680000,IH0,IH0,described,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.680000,0.750000,S,S,described,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.750000,0.810000,K,K,described,1.0,1,0,-1,K,3,mfa_textgrid_phone
0.810000,0.860000,R,R,described,1.0,1,0,-1,R,4,mfa_textgrid_phone
0.860000,0.960000,AY1,AY1,described,1.0,1,0,-1,AY1,5,mfa_textgrid_phone
0.960000,1.020000,B,B,described,1.0,1,0,-1,B,6,mfa_textgrid_phone
1.020000,1.050000,D,D,described,1.0,1,0,-1,D,7,mfa_textgrid_phone
1.050000,1.080000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.080000,1.150000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.150000,1.230000,R,R,room,1.0,3,0,-1,R,0,mfa_textgrid_phone
1.230000,1.360000,UW1,UW1,room,1.0,3,0,-1,UW1,1,mfa_textgrid_phone
1.360000,1.420000,M,M,room,1.0,3,0,-1,M,2,mfa_textgrid_phone
1.420000,1.490000,AE1,AE1,as,1.0,4,0,-1,AE1,0,mfa_textgrid_phone
1.490000,1.560000,Z,Z,as,1.0,4,0,-1,Z,1,mfa_textgrid_phone
1.560000,1.700000,B,B,bright,1.0,5,0,-1,B,0,mfa_textgrid_phone
1.700000,1.790000,R,R,bright,1.0,5,0,-1,R,1,mfa_textgrid_phone
1.790000,1.950000,AY1,AY1,bright,1.0,5,0,-1,AY1,2,mfa_textgrid_phone
1.950000,2.160000,T,T,bright,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.320000,2.460000,K,K,quiet,1.0,6,1,-1,K,0,mfa_textgrid_phone
2.460000,2.490000,W,W,quiet,1.0,6,1,-1,W,1,mfa_textgrid_phone
2.490000,2.630000,AY1,AY1,quiet,1.0,6,1,-1,AY1,2,mfa_textgrid_phone
2.630000,2.830000,AH0,AH0,quiet,1.0,6,1,-1,AH0,3,mfa_textgrid_phone
2.830000,2.930000,T,T,quiet,1.0,6,1,-1,T,4,mfa_textgrid_phone
3.110000,3.290000,S,S,spacious,1.0,7,2,-1,S,0,mfa_textgrid_phone
3.290000,3.380000,P,P,spacious,1.0,7,2,-1,P,1,mfa_textgrid_phone
3.380000,3.500000,EY1,EY1,spacious,1.0,7,2,-1,EY1,2,mfa_textgrid_phone
3.500000,3.640000,SH,SH,spacious,1.0,7,2,-1,SH,3,mfa_textgrid_phone
3.640000,3.780000,AH0,AH0,spacious,1.0,7,2,-1,AH0,4,mfa_textgrid_phone
3.780000,4.040000,S,S,spacious,1.0,7,2,-1,S,5,mfa_textgrid_phone
4.200000,4.300000,K,K,comfortable,1.0,8,3,-1,K,0,mfa_textgrid_phone
4.300000,4.360000,AH1,AH1,comfortable,1.0,8,3,-1,AH1,1,mfa_textgrid_phone
4.360000,4.420000,M,M,comfortable,1.0,8,3,-1,M,2,mfa_textgrid_phone
4.420000,4.480000,F,F,comfortable,1.0,8,3,-1,F,3,mfa_textgrid_phone
4.480000,4.510000,ER0,ER0,comfortable,1.0,8,3,-1,ER0,4,mfa_textgrid_phone
4.510000,4.550000,T,T,comfortable,1.0,8,3,-1,T,5,mfa_textgrid_phone
4.550000,4.610000,AH0,AH0,comfortable,1.0,8,3,-1,AH0,6,mfa_textgrid_phone
4.610000,4.700000,B,B,comfortable,1.0,8,3,-1,B,7,mfa_textgrid_phone
4.700000,4.710000,AH0,AH0,comfortable,1.0,8,3,-1,AH0,8,mfa_textgrid_phone
4.710000,4.990000,L,L,comfortable,1.0,8,3,-1,L,9,mfa_textgrid_phone
5.100000,5.230000,K,K,clean,1.0,9,3,-1,K,0,mfa_textgrid_phone
5.230000,5.270000,L,L,clean,1.0,9,3,-1,L,1,mfa_textgrid_phone
5.270000,5.490000,IY1,IY1,clean,1.0,9,3,-1,IY1,2,mfa_textgrid_phone
5.490000,5.740000,N,N,clean,1.0,9,3,-1,N,3,mfa_textgrid_phone
5.850000,5.950000,M,M,modern,1.0,10,3,-1,M,0,mfa_textgrid_phone
5.950000,6.110000,AA1,AA1,modern,1.0,10,3,-1,AA1,1,mfa_textgrid_phone
6.110000,6.150000,D,D,modern,1.0,10,3,-1,D,2,mfa_textgrid_phone
6.150000,6.320000,ER0,ER0,modern,1.0,10,3,-1,ER0,3,mfa_textgrid_phone
6.320000,6.460000,N,N,modern,1.0,10,3,-1,N,4,mfa_textgrid_phone
6.810000,6.880000,AE1,AE1,and,1.0,11,4,-1,AE1,0,mfa_textgrid_phone
6.880000,6.920000,N,N,and,1.0,11,4,-1,N,1,mfa_textgrid_phone
6.920000,6.980000,D,D,and,1.0,11,4,-1,D,2,mfa_textgrid_phone
6.980000,7.040000,S,S,surprisingly,1.0,12,4,-1,S,0,mfa_textgrid_phone
7.040000,7.090000,AH0,AH0,surprisingly,1.0,12,4,-1,AH0,1,mfa_textgrid_phone
7.090000,7.210000,P,P,surprisingly,1.0,12,4,-1,P,2,mfa_textgrid_phone
7.210000,7.250000,R,R,surprisingly,1.0,12,4,-1,R,3,mfa_textgrid_phone
7.250000,7.360000,AY1,AY1,surprisingly,1.0,12,4,-1,AY1,4,mfa_textgrid_phone
7.360000,7.430000,Z,Z,surprisingly,1.0,12,4,-1,Z,5,mfa_textgrid_phone
7.430000,7.470000,IH0,IH0,surprisingly,1.0,12,4,-1,IH0,6,mfa_textgrid_phone
7.470000,7.550000,NG,NG,surprisingly,1.0,12,4,-1,NG,7,mfa_textgrid_phone
7.550000,7.600000,L,L,surprisingly,1.0,12,4,-1,L,8,mfa_textgrid_phone
7.600000,7.660000,IY0,IY0,surprisingly,1.0,12,4,-1,IY0,9,mfa_textgrid_phone
7.660000,7.770000,W,W,warm,1.0,13,4,-1,W,0,mfa_textgrid_phone
7.770000,7.890000,AO1,AO1,warm,1.0,13,4,-1,AO1,1,mfa_textgrid_phone
7.890000,8.020000,R,R,warm,1.0,13,4,-1,R,2,mfa_textgrid_phone
8.020000,8.150000,M,M,warm,1.0,13,4,-1,M,3,mfa_textgrid_phone
