start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.390000,0.520000,SH,she,1.0,0,0,0,-1,mfa_textgrid_phone
0.520000,0.570000,IY1,she,1.0,0,0,1,-1,mfa_textgrid_phone
0.570000,0.640000,D,described,1.0,1,0,0,-1,mfa_textgrid_phone
0.640000,0.680000,IH0,described,1.0,1,0,1,-1,mfa_textgrid_phone
0.680000,0.750000,S,described,1.0,1,0,2,-1,mfa_textgrid_phone
0.750000,0.810000,K,described,1.0,1,0,3,-1,mfa_textgrid_phone
0.810000,0.860000,R,described,1.0,1,0,4,-1,mfa_textgrid_phone
0.860000,0.960000,AY1,described,1.0,1,0,5,-1,mfa_textgrid_phone
0.960000,1.020000,B,described,1.0,1,0,6,-1,mfa_textgrid_phone
1.020000,1.050000,D,described,1.0,1,0,7,-1,mfa_textgrid_phone
1.050000,1.080000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.080000,1.150000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.150000,1.230000,R,room,1.0,3,0,0,-1,mfa_textgrid_phone
1.230000,1.360000,UW1,room,1.0,3,0,1,-1,mfa_textgrid_phone
1.360000,1.420000,M,room,1.0,3,0,2,-1,mfa_textgrid_phone
1.420000,1.490000,AE1,as,1.0,4,0,0,-1,mfa_textgrid_phone
1.490000,1.560000,Z,as,1.0,4,0,1,-1,mfa_textgrid_phone
1.560000,1.700000,B,bright,1.0,5,0,0,-1,mfa_textgrid_phone
1.700000,1.790000,R,bright,1.0,5,0,1,-1,mfa_textgrid_phone
1.790000,1.950000,AY1,bright,1.0,5,0,2,-1,mfa_textgrid_phone
1.950000,2.160000,T,bright,1.0,5,0,3,-1,mfa_textgrid_phone
2.320000,2.460000,K,quiet,1.0,6,1,0,-1,mfa_textgrid_phone
2.460000,2.490000,W,quiet,1.0,6,1,1,-1,mfa_textgrid_phone
2.490000,2.630000,AY1,quiet,1.0,6,1,2,-1,mfa_textgrid_phone
2.630000,2.830000,AH0,quiet,1.0,6,1,3,-1,mfa_textgrid_phone
2.830000,2.930000,T,quiet,1.0,6,1,4,-1,mfa_textgrid_phone
3.110000,3.290000,S,spacious,1.0,7,2,0,-1,mfa_textgrid_phone
3.290000,3.380000,P,spacious,1.0,7,2,1,-1,mfa_textgrid_phone
3.380000,3.500000,EY1,spacious,1.0,7,2,2,-1,mfa_textgrid_phone
3.500000,3.640000,SH,spacious,1.0,7,2,3,-1,mfa_textgrid_phone
3.640000,3.780000,AH0,spacious,1.0,7,2,4,-1,mfa_textgrid_phone
3.780000,4.040000,S,spacious,1.0,7,2,5,-1,mfa_textgrid_phone
4.200000,4.300000,K,comfortable,1.0,8,3,0,-1,mfa_textgrid_phone
4.300000,4.360000,AH1,comfortable,1.0,8,3,1,-1,mfa_textgrid_phone
4.360000,4.420000,M,comfortable,1.0,8,3,2,-1,mfa_textgrid_phone
4.420000,4.480000,F,comfortable,1.0,8,3,3,-1,mfa_textgrid_phone
4.480000,4.510000,ER0,comfortable,1.0,8,3,4,-1,mfa_textgrid_phone
4.510000,4.550000,T,comfortable,1.0,8,3,5,-1,mfa_textgrid_phone
4.550000,4.610000,AH0,comfortable,1.0,8,3,6,-1,mfa_textgrid_phone
4.610000,4.700000,B,comfortable,1.0,8,3,7,-1,mfa_textgrid_phone
4.700000,4.710000,AH0,comfortable,1.0,8,3,8,-1,mfa_textgrid_phone
4.710000,4.990000,L,comfortable,1.0,8,3,9,-1,mfa_textgrid_phone
5.100000,5.230000,K,clean,1.0,9,3,0,-1,mfa_textgrid_phone
5.230000,5.270000,L,clean,1.0,9,3,1,-1,mfa_textgrid_phone
5.270000,5.490000,IY1,clean,1.0,9,3,2,-1,mfa_textgrid_phone
5.490000,5.740000,N,clean,1.0,9,3,3,-1,mfa_textgrid_phone
5.850000,5.950000,M,modern,1.0,10,3,0,-1,mfa_textgrid_phone
5.950000,6.110000,AA1,modern,1.0,10,3,1,-1,mfa_textgrid_phone
6.110000,6.150000,D,modern,1.0,10,3,2,-1,mfa_textgrid_phone
6.150000,6.320000,ER0,modern,1.0,10,3,3,-1,mfa_textgrid_phone
6.320000,6.460000,N,modern,1.0,10,3,4,-1,mfa_textgrid_phone
6.810000,6.880000,AE1,and,1.0,11,4,0,-1,mfa_textgrid_phone
6.880000,6.920000,N,and,1.0,11,4,1,-1,mfa_textgrid_phone
6.920000,6.980000,D,and,1.0,11,4,2,-1,mfa_textgrid_phone
6.980000,7.040000,S,surprisingly,1.0,12,4,0,-1,mfa_textgrid_phone
7.040000,7.090000,AH0,surprisingly,1.0,12,4,1,-1,mfa_textgrid_phone
7.090000,7.210000,P,surprisingly,1.0,12,4,2,-1,mfa_textgrid_phone
7.210000,7.250000,R,surprisingly,1.0,12,4,3,-1,mfa_textgrid_phone
7.250000,7.360000,AY1,surprisingly,1.0,12,4,4,-1,mfa_textgrid_phone
7.360000,7.430000,Z,surprisingly,1.0,12,4,5,-1,mfa_textgrid_phone
7.430000,7.470000,IH0,surprisingly,1.0,12,4,6,-1,mfa_textgrid_phone
7.470000,7.550000,NG,surprisingly,1.0,12,4,7,-1,mfa_textgrid_phone
7.550000,7.600000,L,surprisingly,1.0,12,4,8,-1,mfa_textgrid_phone
7.600000,7.660000,IY0,surprisingly,1.0,12,4,9,-1,mfa_textgrid_phone
7.660000,7.770000,W,warm,1.0,13,4,0,-1,mfa_textgrid_phone
7.770000,7.890000,AO1,warm,1.0,13,4,1,-1,mfa_textgrid_phone
7.890000,8.020000,R,warm,1.0,13,4,2,-1,mfa_textgrid_phone
8.020000,8.150000,M,warm,1.0,13,4,3,-1,mfa_textgrid_phone
