start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.470000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.470000,0.510000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.510000,0.650000,F,F,flags,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.650000,0.700000,L,L,flags,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.700000,0.910000,AE1,AE1,flags,1.0,1,0,-1,AE1,2,mfa_textgrid_phone
0.910000,0.980000,G,G,flags,1.0,1,0,-1,G,3,mfa_textgrid_phone
0.980000,1.090000,Z,Z,flags,1.0,1,0,-1,Z,4,mfa_textgrid_phone
1.090000,1.140000,W,W,were,1.0,2,0,-1,W,0,mfa_textgrid_phone
1.140000,1.260000,ER0,ER0,were,1.0,2,0,-1,ER0,1,mfa_textgrid_phone
1.260000,1.370000,R,R,red,1.0,3,0,-1,R,0,mfa_textgrid_phone
1.370000,1.570000,EH1,EH1,red,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.570000,1.760000,D,D,red,1.0,3,0,-1,D,2,mfa_textgrid_phone
2.140000,2.170000,HH,HH,white,1.0,4,1,-1,HH,0,mfa_textgrid_phone
2.170000,2.260000,W,W,white,1.0,4,1,-1,W,1,mfa_textgrid_phone
2.260000,2.500000,AY1,AY1,white,1.0,4,1,-1,AY1,2,mfa_textgrid_phone
2.500000,2.720000,T,T,white,1.0,4,1,-1,T,3,mfa_textgrid_phone
3.120000,3.230000,B,B,blue,1.0,5,2,-1,B,0,mfa_textgrid_phone
3.230000,3.330000,L,L,blue,1.0,5,2,-1,L,1,mfa_textgrid_phone
3.330000,3.630000,UW1,UW1,blue,1.0,5,2,-1,UW1,2,mfa_textgrid_phone
3.630000,3.730000,AE1,AE1,and,1.0,6,2,-1,AE1,0,mfa_textgrid_phone
3.730000,3.780000,N,N,and,1.0,6,2,-1,N,1,mfa_textgrid_phone
3.780000,3.870000,D,D,and,1.0,6,2,-1,D,2,mfa_textgrid_phone
3.870000,3.910000,G,G,gold,1.0,7,2,-1,G,0,mfa_textgrid_phone
3.910000,4.010000,OW1,OW1,gold,1.0,7,2,-1,OW1,1,mfa_textgrid_phone
4.010000,4.260000,L,L,gold,1.0,7,2,-1,L,2,mfa_textgrid_phone
4.260000,4.380000,D,D,gold,1.0,7,2,-1,D,3,mfa_textgrid_phone
