start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
1.040000,1.140000,K,keep,1.0,0,0,0,-1,mfa_textgrid_phone
1.140000,1.250000,IY1,keep,1.0,0,0,1,-1,mfa_textgrid_phone
1.250000,1.340000,P,keep,1.0,0,0,2,-1,mfa_textgrid_phone
1.340000,1.390000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
1.390000,1.450000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
1.450000,1.530000,D,door,1.0,2,0,0,-1,mfa_textgrid_phone
1.530000,1.650000,AO1,door,1.0,2,0,1,-1,mfa_textgrid_phone
1.650000,1.730000,R,door,1.0,2,0,2,-1,mfa_textgrid_phone
1.730000,1.870000,K,closed,1.0,3,0,0,-1,mfa_textgrid_phone
1.870000,1.900000,L,closed,1.0,3,0,1,-1,mfa_textgrid_phone
1.900000,2.160000,OW1,closed,1.0,3,0,2,-1,mfa_textgrid_phone
2.160000,2.330000,Z,closed,1.0,3,0,3,-1,mfa_textgrid_phone
2.330000,2.440000,D,closed,1.0,3,0,4,-1,mfa_textgrid_phone
