start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.490000,0.530000,HH,HH,while,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.530000,0.560000,W,W,while,1.0,0,0,-1,W,1,mfa_textgrid_phone
0.560000,0.610000,AY1,AY1,while,1.0,0,0,-1,AY1,2,mfa_textgrid_phone
0.610000,0.670000,L,L,while,1.0,0,0,-1,L,3,mfa_textgrid_phone
0.710000,0.820000,AE1,AE1,anna,1.0,1,0,-1,AE1,0,mfa_textgrid_phone
0.820000,0.860000,N,N,anna,1.0,1,0,-1,N,1,mfa_textgrid_phone
0.860000,0.910000,AH0,AH0,anna,1.0,1,0,-1,AH0,2,mfa_textgrid_phone
0.910000,0.990000,M,M,measured,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.990000,1.060000,EH1,EH1,measured,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.060000,1.140000,ZH,ZH,measured,1.0,2,0,-1,ZH,2,mfa_textgrid_phone
1.140000,1.200000,ER0,ER0,measured,1.0,2,0,-1,ER0,3,mfa_textgrid_phone
1.200000,1.260000,D,D,measured,1.0,2,0,-1,D,4,mfa_textgrid_phone
1.260000,1.290000,DH,DH,the,1.0,3,0,-1,DH,0,mfa_textgrid_phone
1.290000,1.340000,AH1,AH1,the,1.0,3,0,-1,AH1,1,mfa_textgrid_phone
1.340000,1.410000,W,W,wall,1.0,4,0,-1,W,0,mfa_textgrid_phone
1.410000,1.640000,AO1,AO1,wall,1.0,4,0,-1,AO1,1,mfa_textgrid_phone
1.640000,1.730000,L,L,wall,1.0,4,0,-1,L,2,mfa_textgrid_phone
1.760000,1.950000,B,B,ben,1.0,5,0,-1,B,0,mfa_textgrid_phone
1.950000,2.030000,EH1,EH1,ben,1.0,5,0,-1,EH1,1,mfa_textgrid_phone
2.030000,2.110000,N,N,ben,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.110000,2.170000,M,M,moved,1.0,6,0,-1,M,0,mfa_textgrid_phone
2.170000,2.280000,UW1,UW1,moved,1.0,6,0,-1,UW1,1,mfa_textgrid_phone
2.280000,2.320000,V,V,moved,1.0,6,0,-1,V,2,mfa_textgrid_phone
2.320000,2.360000,D,D,moved,1.0,6,0,-1,D,3,mfa_textgrid_phone
2.360000,2.390000,DH,DH,the,1.0,7,0,-1,DH,0,mfa_textgrid_phone
2.390000,2.430000,AH0,AH0,the,1.0,7,0,-1,AH0,1,mfa_textgrid_phone
2.430000,2.570000,CH,CH,chairs,1.0,8,0,-1,CH,0,mfa_textgrid_phone
2.570000,2.670000,EH1,EH1,chairs,1.0,8,0,-1,EH1,1,mfa_textgrid_phone
2.670000,2.820000,R,R,chairs,1.0,8,0,-1,R,2,mfa_textgrid_phone
2.820000,2.910000,Z,Z,chairs,1.0,8,0,-1,Z,3,mfa_textgrid_phone
2.910000,3.020000,AE1,AE1,and,1.0,9,0,-1,AE1,0,mfa_textgrid_phone
3.020000,3.050000,N,N,and,1.0,9,0,-1,N,1,mfa_textgrid_phone
3.050000,3.080000,D,D,and,1.0,9,0,-1,D,2,mfa_textgrid_phone
3.080000,3.130000,AY1,AY1,i,1.0,10,0,-1,AY1,0,mfa_textgrid_phone
3.130000,3.270000,S,S,swept,1.0,11,0,-1,S,0,mfa_textgrid_phone
3.270000,3.300000,W,W,swept,1.0,11,0,-1,W,1,mfa_textgrid_phone
3.300000,3.340000,EH1,EH1,swept,1.0,11,0,-1,EH1,2,mfa_textgrid_phone
3.340000,3.400000,P,P,swept,1.0,11,0,-1,P,3,mfa_textgrid_phone
3.400000,3.430000,T,T,swept,1.0,11,0,-1,T,4,mfa_textgrid_phone
3.430000,3.470000,DH,DH,the,1.0,12,0,-1,DH,0,mfa_textgrid_phone
3.470000,3.500000,AH1,AH1,the,1.0,12,0,-1,AH1,1,mfa_textgrid_phone
3.500000,3.610000,F,F,floor,1.0,13,0,-1,F,0,mfa_textgrid_phone
3.610000,3.660000,L,L,floor,1.0,13,0,-1,L,1,mfa_textgrid_phone
3.660000,3.750000,AO1,AO1,floor,1.0,13,0,-1,AO1,2,mfa_textgrid_phone
3.750000,3.896875,R,R,floor,1.0,13,0,-1,R,3,mfa_textgrid_phone
