start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.490000,0.550000,EH2,eritrea,1.0,0,0,0,-1,mfa_textgrid_phone
0.550000,0.650000,R,eritrea,1.0,0,0,1,-1,mfa_textgrid_phone
0.650000,0.690000,IH0,eritrea,1.0,0,0,2,-1,mfa_textgrid_phone
0.690000,0.800000,T,eritrea,1.0,0,0,3,-1,mfa_textgrid_phone
0.800000,0.870000,R,eritrea,1.0,0,0,4,-1,mfa_textgrid_phone
0.870000,0.960000,IY1,eritrea,1.0,0,0,5,-1,mfa_textgrid_phone
0.960000,1.050000,AH0,eritrea,1.0,0,0,6,-1,mfa_textgrid_phone
1.050000,1.100000,HH,has,1.0,1,0,0,-1,mfa_textgrid_phone
1.100000,1.200000,AE1,has,1.0,1,0,1,-1,mfa_textgrid_phone
1.200000,1.260000,Z,has,1.0,1,0,2,-1,mfa_textgrid_phone
1.260000,1.380000,B,beautiful,1.0,2,0,0,-1,mfa_textgrid_phone
1.380000,1.470000,Y,beautiful,1.0,2,0,1,-1,mfa_textgrid_phone
1.470000,1.550000,UW1,beautiful,1.0,2,0,2,-1,mfa_textgrid_phone
1.550000,1.580000,T,beautiful,1.0,2,0,3,-1,mfa_textgrid_phone
1.580000,1.630000,AH0,beautiful,1.0,2,0,4,-1,mfa_textgrid_phone
1.630000,1.710000,F,beautiful,1.0,2,0,5,-1,mfa_textgrid_phone
1.710000,1.750000,AH0,beautiful,1.0,2,0,6,-1,mfa_textgrid_phone
1.750000,1.800000,L,beautiful,1.0,2,0,7,-1,mfa_textgrid_phone
1.800000,1.940000,K,coastal,1.0,3,0,0,-1,mfa_textgrid_phone
1.940000,2.040000,OW1,coastal,1.0,3,0,1,-1,mfa_textgrid_phone
2.040000,2.130000,S,coastal,1.0,3,0,2,-1,mfa_textgrid_phone
2.130000,2.170000,T,coastal,1.0,3,0,3,-1,mfa_textgrid_phone
2.170000,2.220000,AH0,coastal,1.0,3,0,4,-1,mfa_textgrid_phone
2.220000,2.280000,L,coastal,1.0,3,0,5,-1,mfa_textgrid_phone
2.280000,2.390000,EH1,areas,1.0,4,0,0,-1,mfa_textgrid_phone
2.390000,2.480000,R,areas,1.0,4,0,1,-1,mfa_textgrid_phone
2.480000,2.570000,IY0,areas,1.0,4,0,2,-1,mfa_textgrid_phone
2.570000,2.700000,AH0,areas,1.0,4,0,3,-1,mfa_textgrid_phone
2.700000,2.770000,Z,areas,1.0,4,0,4,-1,mfa_textgrid_phone
2.770000,2.890000,AE1,and,1.0,5,0,0,-1,mfa_textgrid_phone
2.890000,2.920000,N,and,1.0,5,0,1,-1,mfa_textgrid_phone
2.920000,2.950000,D,and,1.0,5,0,2,-1,mfa_textgrid_phone
2.950000,2.980000,HH,historic,1.0,6,0,0,-1,mfa_textgrid_phone
2.980000,3.060000,IH0,historic,1.0,6,0,1,-1,mfa_textgrid_phone
3.060000,3.170000,S,historic,1.0,6,0,2,-1,mfa_textgrid_phone
3.170000,3.230000,T,historic,1.0,6,0,3,-1,mfa_textgrid_phone
3.230000,3.300000,AO1,historic,1.0,6,0,4,-1,mfa_textgrid_phone
3.300000,3.380000,R,historic,1.0,6,0,5,-1,mfa_textgrid_phone
3.380000,3.430000,IH0,historic,1.0,6,0,6,-1,mfa_textgrid_phone
3.430000,3.470000,K,historic,1.0,6,0,7,-1,mfa_textgrid_phone
3.470000,3.600000,S,sites,1.0,7,0,0,-1,mfa_textgrid_phone
3.600000,3.770000,AY1,sites,1.0,7,0,1,-1,mfa_textgrid_phone
3.770000,3.840000,T,sites,1.0,7,0,2,-1,mfa_textgrid_phone
3.840000,4.000000,S,sites,1.0,7,0,3,-1,mfa_textgrid_phone
4.400000,4.530000,W,want,1.0,8,1,0,-1,mfa_textgrid_phone
4.530000,4.600000,AA1,want,1.0,8,1,1,-1,mfa_textgrid_phone
4.600000,4.630000,N,want,1.0,8,1,2,-1,mfa_textgrid_phone
4.630000,4.640000,T,want,1.0,8,1,3,-1,mfa_textgrid_phone
4.640000,4.670000,T,to,1.0,9,1,0,-1,mfa_textgrid_phone
4.670000,4.700000,AH0,to,1.0,9,1,1,-1,mfa_textgrid_phone
4.700000,4.810000,T,try,1.0,10,1,0,-1,mfa_textgrid_phone
4.810000,4.860000,R,try,1.0,10,1,1,-1,mfa_textgrid_phone
4.860000,4.950000,AY1,try,1.0,10,1,2,-1,mfa_textgrid_phone
4.950000,5.040000,AH0,a,1.0,11,1,0,-1,mfa_textgrid_phone
5.040000,5.160000,S,sandwich,1.0,12,1,0,-1,mfa_textgrid_phone
5.160000,5.300000,AE1,sandwich,1.0,12,1,1,-1,mfa_textgrid_phone
5.300000,5.350000,M,sandwich,1.0,12,1,2,-1,mfa_textgrid_phone
5.350000,5.390000,W,sandwich,1.0,12,1,3,-1,mfa_textgrid_phone
5.390000,5.470000,IH0,sandwich,1.0,12,1,4,-1,mfa_textgrid_phone
5.470000,5.660000,CH,sandwich,1.0,12,1,5,-1,mfa_textgrid_phone
