start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.380000,0.450000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.450000,0.500000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.500000,0.610000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.610000,0.690000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.690000,0.730000,R,remember,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.780000,IH0,remember,1.0,1,0,1,-1,mfa_textgrid_phone
0.780000,0.830000,M,remember,1.0,1,0,2,-1,mfa_textgrid_phone
0.830000,0.890000,EH1,remember,1.0,1,0,3,-1,mfa_textgrid_phone
0.890000,0.930000,M,remember,1.0,1,0,4,-1,mfa_textgrid_phone
0.930000,0.970000,B,remember,1.0,1,0,5,-1,mfa_textgrid_phone
0.970000,1.020000,ER0,remember,1.0,1,0,6,-1,mfa_textgrid_phone
1.020000,1.080000,DH,this,1.0,2,0,0,-1,mfa_textgrid_phone
1.080000,1.140000,IH1,this,1.0,2,0,1,-1,mfa_textgrid_phone
1.140000,1.220000,S,this,1.0,2,0,2,-1,mfa_textgrid_phone
1.220000,1.310000,F,final,1.0,3,0,0,-1,mfa_textgrid_phone
1.310000,1.440000,AY1,final,1.0,3,0,1,-1,mfa_textgrid_phone
1.440000,1.470000,N,final,1.0,3,0,2,-1,mfa_textgrid_phone
1.470000,1.520000,AH0,final,1.0,3,0,3,-1,mfa_textgrid_phone
1.520000,1.570000,L,final,1.0,3,0,4,-1,mfa_textgrid_phone
1.570000,1.690000,P,point,1.0,4,0,0,-1,mfa_textgrid_phone
1.690000,1.900000,OY1,point,1.0,4,0,1,-1,mfa_textgrid_phone
1.900000,1.960000,N,point,1.0,4,0,2,-1,mfa_textgrid_phone
1.960000,2.080000,T,point,1.0,4,0,3,-1,mfa_textgrid_phone
2.470000,2.600000,S,speed,1.0,5,1,0,-1,mfa_textgrid_phone
2.600000,2.680000,P,speed,1.0,5,1,1,-1,mfa_textgrid_phone
2.680000,2.810000,IY1,speed,1.0,5,1,2,-1,mfa_textgrid_phone
2.810000,2.850000,D,speed,1.0,5,1,3,-1,mfa_textgrid_phone
2.850000,2.930000,M,matters,1.0,6,1,0,-1,mfa_textgrid_phone
2.930000,3.060000,AE1,matters,1.0,6,1,1,-1,mfa_textgrid_phone
3.060000,3.100000,T,matters,1.0,6,1,2,-1,mfa_textgrid_phone
3.100000,3.190000,ER0,matters,1.0,6,1,3,-1,mfa_textgrid_phone
3.190000,3.270000,Z,matters,1.0,6,1,4,-1,mfa_textgrid_phone
3.270000,3.330000,D,during,1.0,7,1,0,-1,mfa_textgrid_phone
3.330000,3.380000,UH1,during,1.0,7,1,1,-1,mfa_textgrid_phone
3.380000,3.460000,R,during,1.0,7,1,2,-1,mfa_textgrid_phone
3.460000,3.510000,IH0,during,1.0,7,1,3,-1,mfa_textgrid_phone
3.510000,3.570000,NG,during,1.0,7,1,4,-1,mfa_textgrid_phone
3.570000,3.610000,AH0,an,1.0,8,1,0,-1,mfa_textgrid_phone
3.610000,3.640000,N,an,1.0,8,1,1,-1,mfa_textgrid_phone
3.640000,3.680000,IH0,emergency,1.0,9,1,0,-1,mfa_textgrid_phone
3.680000,3.770000,M,emergency,1.0,9,1,1,-1,mfa_textgrid_phone
3.770000,3.880000,ER1,emergency,1.0,9,1,2,-1,mfa_textgrid_phone
3.880000,3.960000,JH,emergency,1.0,9,1,3,-1,mfa_textgrid_phone
3.960000,4.000000,AH0,emergency,1.0,9,1,4,-1,mfa_textgrid_phone
4.000000,4.050000,N,emergency,1.0,9,1,5,-1,mfa_textgrid_phone
4.050000,4.180000,S,emergency,1.0,9,1,6,-1,mfa_textgrid_phone
4.180000,4.410000,IY0,emergency,1.0,9,1,7,-1,mfa_textgrid_phone
4.730000,4.770000,B,but,1.0,10,2,0,-1,mfa_textgrid_phone
4.770000,4.810000,AH1,but,1.0,10,2,1,-1,mfa_textgrid_phone
4.810000,4.880000,T,but,1.0,10,2,2,-1,mfa_textgrid_phone
4.880000,5.000000,K,calm,1.0,11,2,0,-1,mfa_textgrid_phone
5.000000,5.080000,AA1,calm,1.0,11,2,1,-1,mfa_textgrid_phone
5.080000,5.160000,L,calm,1.0,11,2,2,-1,mfa_textgrid_phone
5.160000,5.230000,M,calm,1.0,11,2,3,-1,mfa_textgrid_phone
5.230000,5.300000,K,communication,1.0,12,2,0,-1,mfa_textgrid_phone
5.300000,5.330000,AH0,communication,1.0,12,2,1,-1,mfa_textgrid_phone
5.330000,5.380000,M,communication,1.0,12,2,2,-1,mfa_textgrid_phone
5.380000,5.410000,Y,communication,1.0,12,2,3,-1,mfa_textgrid_phone
5.410000,5.440000,UW2,communication,1.0,12,2,4,-1,mfa_textgrid_phone
5.440000,5.470000,N,communication,1.0,12,2,5,-1,mfa_textgrid_phone
5.470000,5.510000,AH0,communication,1.0,12,2,6,-1,mfa_textgrid_phone
5.510000,5.600000,K,communication,1.0,12,2,7,-1,mfa_textgrid_phone
5.600000,5.710000,EY1,communication,1.0,12,2,8,-1,mfa_textgrid_phone
5.710000,5.810000,SH,communication,1.0,12,2,9,-1,mfa_textgrid_phone
5.810000,5.850000,AH0,communication,1.0,12,2,10,-1,mfa_textgrid_phone
5.850000,5.940000,N,communication,1.0,12,2,11,-1,mfa_textgrid_phone
5.940000,5.980000,M,matters,1.0,13,2,0,-1,mfa_textgrid_phone
5.980000,6.120000,AE1,matters,1.0,13,2,1,-1,mfa_textgrid_phone
6.120000,6.160000,T,matters,1.0,13,2,2,-1,mfa_textgrid_phone
6.160000,6.240000,ER0,matters,1.0,13,2,3,-1,mfa_textgrid_phone
6.240000,6.320000,Z,matters,1.0,13,2,4,-1,mfa_textgrid_phone
6.320000,6.410000,JH,just,1.0,14,2,0,-1,mfa_textgrid_phone
6.410000,6.480000,AH1,just,1.0,14,2,1,-1,mfa_textgrid_phone
6.480000,6.540000,S,just,1.0,14,2,2,-1,mfa_textgrid_phone
6.540000,6.600000,T,just,1.0,14,2,3,-1,mfa_textgrid_phone
6.600000,6.640000,EH1,as,1.0,15,2,0,-1,mfa_textgrid_phone
6.640000,6.710000,Z,as,1.0,15,2,1,-1,mfa_textgrid_phone
6.710000,6.790000,M,much,1.0,16,2,0,-1,mfa_textgrid_phone
6.790000,6.920000,AH1,much,1.0,16,2,1,-1,mfa_textgrid_phone
6.920000,7.100000,CH,much,1.0,16,2,2,-1,mfa_textgrid_phone
7.440000,7.480000,B,because,1.0,17,3,0,-1,mfa_textgrid_phone
7.480000,7.530000,IH0,because,1.0,17,3,1,-1,mfa_textgrid_phone
7.530000,7.580000,K,because,1.0,17,3,2,-1,mfa_textgrid_phone
7.580000,7.640000,AH0,because,1.0,17,3,3,-1,mfa_textgrid_phone
7.640000,7.680000,Z,because,1.0,17,3,4,-1,mfa_textgrid_phone
7.680000,7.740000,AH0,a,1.0,18,3,0,-1,mfa_textgrid_phone
7.740000,7.870000,K,clear,1.0,19,3,0,-1,mfa_textgrid_phone
7.870000,7.900000,L,clear,1.0,19,3,1,-1,mfa_textgrid_phone
7.900000,7.980000,IH1,clear,1.0,19,3,2,-1,mfa_textgrid_phone
7.980000,8.050000,R,clear,1.0,19,3,3,-1,mfa_textgrid_phone
8.050000,8.100000,IH0,instruction,1.0,20,3,0,-1,mfa_textgrid_phone
8.100000,8.140000,N,instruction,1.0,20,3,1,-1,mfa_textgrid_phone
8.140000,8.210000,S,instruction,1.0,20,3,2,-1,mfa_textgrid_phone
8.210000,8.280000,T,instruction,1.0,20,3,3,-1,mfa_textgrid_phone
8.280000,8.330000,R,instruction,1.0,20,3,4,-1,mfa_textgrid_phone
8.330000,8.400000,AH1,instruction,1.0,20,3,5,-1,mfa_textgrid_phone
8.400000,8.450000,K,instruction,1.0,20,3,6,-1,mfa_textgrid_phone
8.450000,8.530000,SH,instruction,1.0,20,3,7,-1,mfa_textgrid_phone
8.530000,8.570000,AH0,instruction,1.0,20,3,8,-1,mfa_textgrid_phone
8.570000,8.650000,N,instruction,1.0,20,3,9,-1,mfa_textgrid_phone
8.650000,8.710000,K,can,1.0,21,3,0,-1,mfa_textgrid_phone
8.710000,8.760000,AH0,can,1.0,21,3,1,-1,mfa_textgrid_phone
8.760000,8.810000,N,can,1.0,21,3,2,-1,mfa_textgrid_phone
8.810000,8.860000,P,prevent,1.0,22,3,0,-1,mfa_textgrid_phone
8.860000,8.900000,R,prevent,1.0,22,3,1,-1,mfa_textgrid_phone
8.900000,8.940000,IH0,prevent,1.0,22,3,2,-1,mfa_textgrid_phone
8.940000,9.000000,V,prevent,1.0,22,3,3,-1,mfa_textgrid_phone
9.000000,9.080000,EH1,prevent,1.0,22,3,4,-1,mfa_textgrid_phone
9.080000,9.120000,N,prevent,1.0,22,3,5,-1,mfa_textgrid_phone
9.120000,9.160000,T,prevent,1.0,22,3,6,-1,mfa_textgrid_phone
9.160000,9.310000,S,several,1.0,23,3,0,-1,mfa_textgrid_phone
9.310000,9.390000,EH1,several,1.0,23,3,1,-1,mfa_textgrid_phone
9.390000,9.440000,V,several,1.0,23,3,2,-1,mfa_textgrid_phone
9.440000,9.480000,R,several,1.0,23,3,3,-1,mfa_textgrid_phone
9.480000,9.520000,AH0,several,1.0,23,3,4,-1,mfa_textgrid_phone
9.520000,9.550000,L,several,1.0,23,3,5,-1,mfa_textgrid_phone
9.550000,9.650000,P,people,1.0,24,3,0,-1,mfa_textgrid_phone
9.650000,9.740000,IY1,people,1.0,24,3,1,-1,mfa_textgrid_phone
9.740000,9.810000,P,people,1.0,24,3,2,-1,mfa_textgrid_phone
9.810000,9.840000,AH0,people,1.0,24,3,3,-1,mfa_textgrid_phone
9.840000,9.900000,L,people,1.0,24,3,4,-1,mfa_textgrid_phone
9.900000,9.980000,F,from,1.0,25,3,0,-1,mfa_textgrid_phone
9.980000,10.030000,ER0,from,1.0,25,3,1,-1,mfa_textgrid_phone
10.030000,10.110000,M,from,1.0,25,3,2,-1,mfa_textgrid_phone
10.110000,10.150000,M,making,1.0,26,3,0,-1,mfa_textgrid_phone
10.150000,10.250000,EY1,making,1.0,26,3,1,-1,mfa_textgrid_phone
10.250000,10.320000,K,making,1.0,26,3,2,-1,mfa_textgrid_phone
10.320000,10.350000,IH0,making,1.0,26,3,3,-1,mfa_textgrid_phone
10.350000,10.420000,NG,making,1.0,26,3,4,-1,mfa_textgrid_phone
10.420000,10.460000,DH,the,1.0,27,3,0,-1,mfa_textgrid_phone
10.460000,10.490000,AH0,the,1.0,27,3,1,-1,mfa_textgrid_phone
10.490000,10.620000,S,same,1.0,28,3,0,-1,mfa_textgrid_phone
10.620000,10.730000,EY1,same,1.0,28,3,1,-1,mfa_textgrid_phone
10.730000,10.790000,M,same,1.0,28,3,2,-1,mfa_textgrid_phone
10.790000,10.820000,M,mistake,1.0,29,3,0,-1,mfa_textgrid_phone
10.820000,10.850000,IH0,mistake,1.0,29,3,1,-1,mfa_textgrid_phone
10.850000,10.950000,S,mistake,1.0,29,3,2,-1,mfa_textgrid_phone
10.950000,11.020000,T,mistake,1.0,29,3,3,-1,mfa_textgrid_phone
11.020000,11.160000,EY1,mistake,1.0,29,3,4,-1,mfa_textgrid_phone
11.160000,11.310000,K,mistake,1.0,29,3,5,-1,mfa_textgrid_phone
