start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.430000,0.520000,IH1,it,1.0,0,0,0,-1,mfa_textgrid_phone
0.520000,0.580000,T,it,1.0,0,0,1,-1,mfa_textgrid_phone
0.580000,0.690000,T,takes,1.0,1,0,0,-1,mfa_textgrid_phone
0.690000,0.760000,EY1,takes,1.0,1,0,1,-1,mfa_textgrid_phone
0.760000,0.830000,K,takes,1.0,1,0,2,-1,mfa_textgrid_phone
0.830000,0.920000,S,takes,1.0,1,0,3,-1,mfa_textgrid_phone
0.920000,1.050000,T,text,1.0,2,0,0,-1,mfa_textgrid_phone
1.050000,1.140000,EH1,text,1.0,2,0,1,-1,mfa_textgrid_phone
1.140000,1.240000,K,text,1.0,2,0,2,-1,mfa_textgrid_phone
1.240000,1.320000,S,text,1.0,2,0,3,-1,mfa_textgrid_phone
1.320000,1.380000,T,text,1.0,2,0,4,-1,mfa_textgrid_phone
1.580000,1.710000,AE1,animates,1.0,3,1,0,-1,mfa_textgrid_phone
1.710000,1.760000,N,animates,1.0,3,1,1,-1,mfa_textgrid_phone
1.760000,1.810000,AH0,animates,1.0,3,1,2,-1,mfa_textgrid_phone
1.810000,1.880000,M,animates,1.0,3,1,3,-1,mfa_textgrid_phone
1.880000,1.980000,EY2,animates,1.0,3,1,4,-1,mfa_textgrid_phone
1.980000,2.040000,T,animates,1.0,3,1,5,-1,mfa_textgrid_phone
2.040000,2.120000,S,animates,1.0,3,1,6,-1,mfa_textgrid_phone
2.120000,2.260000,IH0,it,1.0,4,1,0,-1,mfa_textgrid_phone
2.260000,2.360000,T,it,1.0,4,1,1,-1,mfa_textgrid_phone
2.760000,2.840000,DH,then,1.0,5,2,0,-1,mfa_textgrid_phone
2.840000,2.910000,EH1,then,1.0,5,2,1,-1,mfa_textgrid_phone
2.910000,3.060000,N,then,1.0,5,2,2,-1,mfa_textgrid_phone
3.060000,3.100000,M,matches,1.0,6,2,0,-1,mfa_textgrid_phone
3.100000,3.260000,AE1,matches,1.0,6,2,1,-1,mfa_textgrid_phone
3.260000,3.380000,CH,matches,1.0,6,2,2,-1,mfa_textgrid_phone
3.380000,3.440000,IH0,matches,1.0,6,2,3,-1,mfa_textgrid_phone
3.440000,3.510000,Z,matches,1.0,6,2,4,-1,mfa_textgrid_phone
3.510000,3.560000,DH,the,1.0,7,2,0,-1,mfa_textgrid_phone
3.560000,3.690000,IY0,the,1.0,7,2,1,-1,mfa_textgrid_phone
3.690000,3.790000,AE2,animation,1.0,8,2,0,-1,mfa_textgrid_phone
3.790000,3.850000,N,animation,1.0,8,2,1,-1,mfa_textgrid_phone
3.850000,3.880000,AH0,animation,1.0,8,2,2,-1,mfa_textgrid_phone
3.880000,3.970000,M,animation,1.0,8,2,3,-1,mfa_textgrid_phone
3.970000,4.050000,EY1,animation,1.0,8,2,4,-1,mfa_textgrid_phone
4.050000,4.190000,SH,animation,1.0,8,2,5,-1,mfa_textgrid_phone
4.190000,4.240000,AH0,animation,1.0,8,2,6,-1,mfa_textgrid_phone
4.240000,4.330000,N,animation,1.0,8,2,7,-1,mfa_textgrid_phone
4.330000,4.410000,T,to,1.0,9,2,0,-1,mfa_textgrid_phone
4.410000,4.450000,AH0,to,1.0,9,2,1,-1,mfa_textgrid_phone
4.450000,4.500000,DH,the,1.0,10,2,0,-1,mfa_textgrid_phone
4.500000,4.600000,IY0,the,1.0,10,2,1,-1,mfa_textgrid_phone
4.630000,4.790000,AA1,audio,1.0,11,2,0,-1,mfa_textgrid_phone
4.790000,4.830000,D,audio,1.0,11,2,1,-1,mfa_textgrid_phone
4.830000,4.940000,IY0,audio,1.0,11,2,2,-1,mfa_textgrid_phone
4.940000,5.150000,OW2,audio,1.0,11,2,3,-1,mfa_textgrid_phone
