start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.450000,0.540000,M,my,1.0,0,0,0,-1,mfa_textgrid_phone
0.540000,0.660000,AY1,my,1.0,0,0,1,-1,mfa_textgrid_phone
0.660000,0.850000,F,phone,1.0,1,0,0,-1,mfa_textgrid_phone
0.850000,1.100000,OW1,phone,1.0,1,0,1,-1,mfa_textgrid_phone
1.100000,1.230000,N,phone,1.0,1,0,2,-1,mfa_textgrid_phone
1.230000,1.270000,N,needs,1.0,2,0,0,-1,mfa_textgrid_phone
1.270000,1.410000,IY1,needs,1.0,2,0,1,-1,mfa_textgrid_phone
1.410000,1.480000,D,needs,1.0,2,0,2,-1,mfa_textgrid_phone
1.480000,1.520000,Z,needs,1.0,2,0,3,-1,mfa_textgrid_phone
1.520000,1.690000,P,power,1.0,3,0,0,-1,mfa_textgrid_phone
1.690000,1.900000,AW1,power,1.0,3,0,1,-1,mfa_textgrid_phone
1.900000,2.170000,ER0,power,1.0,3,0,2,-1,mfa_textgrid_phone
