start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.610000,0.670000,TH,thanks,1.0,0,0,0,-1,mfa_textgrid_phone
0.670000,0.780000,AE1,thanks,1.0,0,0,1,-1,mfa_textgrid_phone
0.780000,0.870000,NG,thanks,1.0,0,0,2,-1,mfa_textgrid_phone
0.870000,0.910000,K,thanks,1.0,0,0,3,-1,mfa_textgrid_phone
0.910000,1.120000,S,thanks,1.0,0,0,4,-1,mfa_textgrid_phone
1.600000,1.680000,IH1,it's,1.0,1,1,0,-1,mfa_textgrid_phone
1.680000,1.730000,T,it's,1.0,1,1,1,-1,mfa_textgrid_phone
1.730000,1.760000,S,it's,1.0,1,1,2,-1,mfa_textgrid_phone
1.760000,1.810000,AH0,a,1.0,2,1,0,-1,mfa_textgrid_phone
1.810000,2.010000,CH,challenging,1.0,3,1,0,-1,mfa_textgrid_phone
2.010000,2.110000,AE1,challenging,1.0,3,1,1,-1,mfa_textgrid_phone
2.110000,2.180000,L,challenging,1.0,3,1,2,-1,mfa_textgrid_phone
2.180000,2.250000,AH0,challenging,1.0,3,1,3,-1,mfa_textgrid_phone
2.250000,2.300000,N,challenging,1.0,3,1,4,-1,mfa_textgrid_phone
2.300000,2.360000,JH,challenging,1.0,3,1,5,-1,mfa_textgrid_phone
2.360000,2.480000,IH0,challenging,1.0,3,1,6,-1,mfa_textgrid_phone
2.480000,2.630000,NG,challenging,1.0,3,1,7,-1,mfa_textgrid_phone
2.630000,2.790000,B,but,1.0,4,1,0,-1,mfa_textgrid_phone
2.790000,2.850000,AH1,but,1.0,4,1,1,-1,mfa_textgrid_phone
2.850000,2.900000,T,but,1.0,4,1,2,-1,mfa_textgrid_phone
2.900000,2.970000,R,rewarding,1.0,5,1,0,-1,mfa_textgrid_phone
2.970000,3.040000,IH0,rewarding,1.0,5,1,1,-1,mfa_textgrid_phone
3.040000,3.170000,W,rewarding,1.0,5,1,2,-1,mfa_textgrid_phone
3.170000,3.240000,AO1,rewarding,1.0,5,1,3,-1,mfa_textgrid_phone
3.240000,3.320000,R,rewarding,1.0,5,1,4,-1,mfa_textgrid_phone
3.320000,3.350000,D,rewarding,1.0,5,1,5,-1,mfa_textgrid_phone
3.350000,3.420000,IH0,rewarding,1.0,5,1,6,-1,mfa_textgrid_phone
3.420000,3.530000,NG,rewarding,1.0,5,1,7,-1,mfa_textgrid_phone
3.530000,3.650000,P,project,1.0,6,1,0,-1,mfa_textgrid_phone
3.650000,3.690000,R,project,1.0,6,1,1,-1,mfa_textgrid_phone
3.690000,3.800000,AA1,project,1.0,6,1,2,-1,mfa_textgrid_phone
3.800000,3.880000,JH,project,1.0,6,1,3,-1,mfa_textgrid_phone
3.880000,4.000000,EH0,project,1.0,6,1,4,-1,mfa_textgrid_phone
4.000000,4.050000,K,project,1.0,6,1,5,-1,mfa_textgrid_phone
4.050000,4.190000,T,project,1.0,6,1,6,-1,mfa_textgrid_phone
