start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.370000,0.470000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.470000,0.660000,AE1,asked,1.0,1,0,0,-1,mfa_textgrid_phone
0.660000,0.720000,S,asked,1.0,1,0,1,-1,mfa_textgrid_phone
0.720000,0.760000,T,asked,1.0,1,0,2,-1,mfa_textgrid_phone
0.760000,0.810000,F,for,1.0,2,0,0,-1,mfa_textgrid_phone
0.810000,0.840000,R,for,1.0,2,0,1,-1,mfa_textgrid_phone
0.840000,0.890000,ER0,for,1.0,2,0,2,-1,mfa_textgrid_phone
0.890000,0.930000,DH,the,1.0,3,0,0,-1,mfa_textgrid_phone
0.930000,0.970000,AH1,the,1.0,3,0,1,-1,mfa_textgrid_phone
0.970000,1.080000,B,blue,1.0,4,0,0,-1,mfa_textgrid_phone
1.080000,1.160000,L,blue,1.0,4,0,1,-1,mfa_textgrid_phone
1.160000,1.270000,UW1,blue,1.0,4,0,2,-1,mfa_textgrid_phone
1.270000,1.380000,F,folder,1.0,5,0,0,-1,mfa_textgrid_phone
1.380000,1.450000,OW1,folder,1.0,5,0,1,-1,mfa_textgrid_phone
1.450000,1.550000,L,folder,1.0,5,0,2,-1,mfa_textgrid_phone
1.550000,1.610000,D,folder,1.0,5,0,3,-1,mfa_textgrid_phone
1.610000,1.850000,ER0,folder,1.0,5,0,4,-1,mfa_textgrid_phone
2.030000,2.130000,N,not,1.0,6,1,0,-1,mfa_textgrid_phone
2.130000,2.250000,AA1,not,1.0,6,1,1,-1,mfa_textgrid_phone
2.250000,2.310000,T,not,1.0,6,1,2,-1,mfa_textgrid_phone
2.310000,2.350000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
2.350000,2.390000,AH1,the,1.0,7,1,1,-1,mfa_textgrid_phone
2.390000,2.460000,B,black,1.0,8,1,0,-1,mfa_textgrid_phone
2.460000,2.530000,L,black,1.0,8,1,1,-1,mfa_textgrid_phone
2.530000,2.630000,AE1,black,1.0,8,1,2,-1,mfa_textgrid_phone
2.630000,2.680000,K,black,1.0,8,1,3,-1,mfa_textgrid_phone
2.680000,2.760000,F,folder,1.0,9,1,0,-1,mfa_textgrid_phone
2.760000,2.810000,OW1,folder,1.0,9,1,1,-1,mfa_textgrid_phone
2.810000,2.910000,L,folder,1.0,9,1,2,-1,mfa_textgrid_phone
2.910000,2.950000,D,folder,1.0,9,1,3,-1,mfa_textgrid_phone
2.950000,3.140000,ER0,folder,1.0,9,1,4,-1,mfa_textgrid_phone
