start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.600000,0.670000,IH1,if,1.0,0,0,0,-1,mfa_textgrid_phone
0.670000,0.720000,F,if,1.0,0,0,1,-1,mfa_textgrid_phone
0.720000,0.760000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.760000,0.800000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.800000,0.910000,T,train,1.0,2,0,0,-1,mfa_textgrid_phone
0.910000,0.950000,R,train,1.0,2,0,1,-1,mfa_textgrid_phone
0.950000,1.060000,EY1,train,1.0,2,0,2,-1,mfa_textgrid_phone
1.060000,1.150000,N,train,1.0,2,0,3,-1,mfa_textgrid_phone
1.150000,1.190000,L,leaves,1.0,3,0,0,-1,mfa_textgrid_phone
1.190000,1.270000,IY1,leaves,1.0,3,0,1,-1,mfa_textgrid_phone
1.270000,1.320000,V,leaves,1.0,3,0,2,-1,mfa_textgrid_phone
1.320000,1.380000,Z,leaves,1.0,3,0,3,-1,mfa_textgrid_phone
1.380000,1.560000,ER1,early,1.0,4,0,0,-1,mfa_textgrid_phone
1.560000,1.640000,L,early,1.0,4,0,1,-1,mfa_textgrid_phone
1.640000,1.850000,IY0,early,1.0,4,0,2,-1,mfa_textgrid_phone
2.190000,2.320000,K,call,1.0,5,1,0,-1,mfa_textgrid_phone
2.320000,2.360000,AA1,call,1.0,5,1,1,-1,mfa_textgrid_phone
2.360000,2.430000,L,call,1.0,5,1,2,-1,mfa_textgrid_phone
2.430000,2.500000,M,me,1.0,6,1,0,-1,mfa_textgrid_phone
2.500000,2.580000,IY1,me,1.0,6,1,1,-1,mfa_textgrid_phone
2.580000,2.610000,AE1,at,1.0,7,1,0,-1,mfa_textgrid_phone
2.610000,2.680000,T,at,1.0,7,1,1,-1,mfa_textgrid_phone
2.680000,2.760000,W,once,1.0,8,1,0,-1,mfa_textgrid_phone
2.760000,2.850000,AH1,once,1.0,8,1,1,-1,mfa_textgrid_phone
2.850000,2.910000,N,once,1.0,8,1,2,-1,mfa_textgrid_phone
2.910000,2.970000,S,once,1.0,8,1,3,-1,mfa_textgrid_phone
2.970000,3.080000,S,so,1.0,9,1,0,-1,mfa_textgrid_phone
3.080000,3.150000,OW1,so,1.0,9,1,1,-1,mfa_textgrid_phone
3.150000,3.230000,AY1,i,1.0,10,1,0,-1,mfa_textgrid_phone
3.230000,3.290000,K,can,1.0,11,1,0,-1,mfa_textgrid_phone
3.290000,3.320000,AH0,can,1.0,11,1,1,-1,mfa_textgrid_phone
3.320000,3.370000,N,can,1.0,11,1,2,-1,mfa_textgrid_phone
3.370000,3.480000,CH,change,1.0,12,1,0,-1,mfa_textgrid_phone
3.480000,3.580000,EY1,change,1.0,12,1,1,-1,mfa_textgrid_phone
3.580000,3.620000,N,change,1.0,12,1,2,-1,mfa_textgrid_phone
3.620000,3.680000,JH,change,1.0,12,1,3,-1,mfa_textgrid_phone
3.680000,3.720000,DH,the,1.0,13,1,0,-1,mfa_textgrid_phone
3.720000,3.760000,AH0,the,1.0,13,1,1,-1,mfa_textgrid_phone
3.760000,3.820000,R,reservation,1.0,14,1,0,-1,mfa_textgrid_phone
3.820000,3.880000,EH2,reservation,1.0,14,1,1,-1,mfa_textgrid_phone
3.880000,3.950000,Z,reservation,1.0,14,1,2,-1,mfa_textgrid_phone
3.950000,4.010000,ER0,reservation,1.0,14,1,3,-1,mfa_textgrid_phone
4.010000,4.060000,V,reservation,1.0,14,1,4,-1,mfa_textgrid_phone
4.060000,4.160000,EY1,reservation,1.0,14,1,5,-1,mfa_textgrid_phone
4.160000,4.280000,SH,reservation,1.0,14,1,6,-1,mfa_textgrid_phone
4.280000,4.340000,AH0,reservation,1.0,14,1,7,-1,mfa_textgrid_phone
4.340000,4.470000,N,reservation,1.0,14,1,8,-1,mfa_textgrid_phone
