start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.600000,0.670000,IH1,IH1,if,1.0,0,0,-1,IH1,0,mfa_textgrid_phone
0.670000,0.720000,F,F,if,1.0,0,0,-1,F,1,mfa_textgrid_phone
0.720000,0.760000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.760000,0.800000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.800000,0.910000,T,T,train,1.0,2,0,-1,T,0,mfa_textgrid_phone
0.910000,0.950000,R,R,train,1.0,2,0,-1,R,1,mfa_textgrid_phone
0.950000,1.060000,EY1,EY1,train,1.0,2,0,-1,EY1,2,mfa_textgrid_phone
1.060000,1.150000,N,N,train,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.150000,1.190000,L,L,leaves,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.190000,1.270000,IY1,IY1,leaves,1.0,3,0,-1,IY1,1,mfa_textgrid_phone
1.270000,1.320000,V,V,leaves,1.0,3,0,-1,V,2,mfa_textgrid_phone
1.320000,1.380000,Z,Z,leaves,1.0,3,0,-1,Z,3,mfa_textgrid_phone
1.380000,1.560000,ER1,ER1,early,1.0,4,0,-1,ER1,0,mfa_textgrid_phone
1.560000,1.640000,L,L,early,1.0,4,0,-1,L,1,mfa_textgrid_phone
1.640000,1.850000,IY0,IY0,early,1.0,4,0,-1,IY0,2,mfa_textgrid_phone
2.190000,2.320000,K,K,call,1.0,5,1,-1,K,0,mfa_textgrid_phone
2.320000,2.360000,AA1,AA1,call,1.0,5,1,-1,AA1,1,mfa_textgrid_phone
2.360000,2.430000,L,L,call,1.0,5,1,-1,L,2,mfa_textgrid_phone
2.430000,2.500000,M,M,me,1.0,6,1,-1,M,0,mfa_textgrid_phone
2.500000,2.580000,IY1,IY1,me,1.0,6,1,-1,IY1,1,mfa_textgrid_phone
2.580000,2.610000,AE1,AE1,at,1.0,7,1,-1,AE1,0,mfa_textgrid_phone
2.610000,2.680000,T,T,at,1.0,7,1,-1,T,1,mfa_textgrid_phone
2.680000,2.760000,W,W,once,1.0,8,1,-1,W,0,mfa_textgrid_phone
2.760000,2.850000,AH1,AH1,once,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
2.850000,2.910000,N,N,once,1.0,8,1,-1,N,2,mfa_textgrid_phone
2.910000,2.970000,S,S,once,1.0,8,1,-1,S,3,mfa_textgrid_phone
2.970000,3.080000,S,S,so,1.0,9,1,-1,S,0,mfa_textgrid_phone
3.080000,3.150000,OW1,OW1,so,1.0,9,1,-1,OW1,1,mfa_textgrid_phone
3.150000,3.230000,AY1,AY1,i,1.0,10,1,-1,AY1,0,mfa_textgrid_phone
3.230000,3.290000,K,K,can,1.0,11,1,-1,K,0,mfa_textgrid_phone
3.290000,3.320000,AH0,AH0,can,1.0,11,1,-1,AH0,1,mfa_textgrid_phone
3.320000,3.370000,N,N,can,1.0,11,1,-1,N,2,mfa_textgrid_phone
3.370000,3.480000,CH,CH,change,1.0,12,1,-1,CH,0,mfa_textgrid_phone
3.480000,3.580000,EY1,EY1,change,1.0,12,1,-1,EY1,1,mfa_textgrid_phone
3.580000,3.620000,N,N,change,1.0,12,1,-1,N,2,mfa_textgrid_phone
3.620000,3.680000,JH,JH,change,1.0,12,1,-1,JH,3,mfa_textgrid_phone
3.680000,3.720000,DH,DH,the,1.0,13,1,-1,DH,0,mfa_textgrid_phone
3.720000,3.760000,AH0,AH0,the,1.0,13,1,-1,AH0,1,mfa_textgrid_phone
3.760000,3.820000,R,R,reservation,1.0,14,1,-1,R,0,mfa_textgrid_phone
3.820000,3.880000,EH2,EH2,reservation,1.0,14,1,-1,EH2,1,mfa_textgrid_phone
3.880000,3.950000,Z,Z,reservation,1.0,14,1,-1,Z,2,mfa_textgrid_phone
3.950000,4.010000,ER0,ER0,reservation,1.0,14,1,-1,ER0,3,mfa_textgrid_phone
4.010000,4.060000,V,V,reservation,1.0,14,1,-1,V,4,mfa_textgrid_phone
4.060000,4.160000,EY1,EY1,reservation,1.0,14,1,-1,EY1,5,mfa_textgrid_phone
4.160000,4.280000,SH,SH,reservation,1.0,14,1,-1,SH,6,mfa_textgrid_phone
4.280000,4.340000,AH0,AH0,reservation,1.0,14,1,-1,AH0,7,mfa_textgrid_phone
4.340000,4.470000,N,N,reservation,1.0,14,1,-1,N,8,mfa_textgrid_phone
