start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.410000,0.490000,M,my,1.0,0,0,0,-1,mfa_textgrid_phone
0.490000,0.560000,AY1,my,1.0,0,0,1,-1,mfa_textgrid_phone
0.560000,0.680000,F,phone,1.0,1,0,0,-1,mfa_textgrid_phone
0.680000,0.820000,OW1,phone,1.0,1,0,1,-1,mfa_textgrid_phone
0.820000,0.900000,N,phone,1.0,1,0,2,-1,mfa_textgrid_phone
0.900000,0.940000,N,needs,1.0,2,0,0,-1,mfa_textgrid_phone
0.940000,1.030000,IY1,needs,1.0,2,0,1,-1,mfa_textgrid_phone
1.030000,1.090000,D,needs,1.0,2,0,2,-1,mfa_textgrid_phone
1.090000,1.120000,Z,needs,1.0,2,0,3,-1,mfa_textgrid_phone
1.120000,1.250000,P,power,1.0,3,0,0,-1,mfa_textgrid_phone
1.250000,1.410000,AW1,power,1.0,3,0,1,-1,mfa_textgrid_phone
1.410000,1.550000,ER0,power,1.0,3,0,2,-1,mfa_textgrid_phone
