start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.330000,0.360000,HH,whenever,1.0,0,0,0,-1,mfa_textgrid_phone
0.360000,0.410000,W,whenever,1.0,0,0,1,-1,mfa_textgrid_phone
0.410000,0.450000,EH0,whenever,1.0,0,0,2,-1,mfa_textgrid_phone
0.450000,0.490000,N,whenever,1.0,0,0,3,-1,mfa_textgrid_phone
0.490000,0.570000,EH1,whenever,1.0,0,0,4,-1,mfa_textgrid_phone
0.570000,0.620000,V,whenever,1.0,0,0,5,-1,mfa_textgrid_phone
0.620000,0.680000,ER0,whenever,1.0,0,0,6,-1,mfa_textgrid_phone
0.680000,0.740000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.740000,0.780000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.780000,0.880000,B,bell,1.0,2,0,0,-1,mfa_textgrid_phone
0.880000,0.960000,EH1,bell,1.0,2,0,1,-1,mfa_textgrid_phone
0.960000,1.090000,L,bell,1.0,2,0,2,-1,mfa_textgrid_phone
1.090000,1.200000,R,rings,1.0,3,0,0,-1,mfa_textgrid_phone
1.200000,1.290000,IH1,rings,1.0,3,0,1,-1,mfa_textgrid_phone
1.290000,1.420000,NG,rings,1.0,3,0,2,-1,mfa_textgrid_phone
1.420000,1.540000,Z,rings,1.0,3,0,3,-1,mfa_textgrid_phone
2.020000,2.100000,K,close,1.0,4,1,0,-1,mfa_textgrid_phone
2.100000,2.150000,L,close,1.0,4,1,1,-1,mfa_textgrid_phone
2.150000,2.250000,OW1,close,1.0,4,1,2,-1,mfa_textgrid_phone
2.250000,2.330000,Z,close,1.0,4,1,3,-1,mfa_textgrid_phone
2.330000,2.360000,Y,your,1.0,5,1,0,-1,mfa_textgrid_phone
2.360000,2.390000,UH1,your,1.0,5,1,1,-1,mfa_textgrid_phone
2.390000,2.420000,R,your,1.0,5,1,2,-1,mfa_textgrid_phone
2.420000,2.520000,B,book,1.0,6,1,0,-1,mfa_textgrid_phone
2.520000,2.670000,UH1,book,1.0,6,1,1,-1,mfa_textgrid_phone
2.670000,2.820000,K,book,1.0,6,1,2,-1,mfa_textgrid_phone
3.150000,3.290000,S,stand,1.0,7,2,0,-1,mfa_textgrid_phone
3.290000,3.360000,T,stand,1.0,7,2,1,-1,mfa_textgrid_phone
3.360000,3.500000,AE1,stand,1.0,7,2,2,-1,mfa_textgrid_phone
3.500000,3.540000,N,stand,1.0,7,2,3,-1,mfa_textgrid_phone
3.540000,3.610000,D,stand,1.0,7,2,4,-1,mfa_textgrid_phone
3.610000,3.750000,K,calmly,1.0,8,2,0,-1,mfa_textgrid_phone
3.750000,3.890000,AA1,calmly,1.0,8,2,1,-1,mfa_textgrid_phone
3.890000,3.930000,L,calmly,1.0,8,2,2,-1,mfa_textgrid_phone
3.930000,4.010000,M,calmly,1.0,8,2,3,-1,mfa_textgrid_phone
4.010000,4.080000,L,calmly,1.0,8,2,4,-1,mfa_textgrid_phone
4.080000,4.230000,IY0,calmly,1.0,8,2,5,-1,mfa_textgrid_phone
4.270000,4.330000,AE1,and,1.0,9,2,0,-1,mfa_textgrid_phone
4.330000,4.370000,N,and,1.0,9,2,1,-1,mfa_textgrid_phone
4.370000,4.420000,D,and,1.0,9,2,2,-1,mfa_textgrid_phone
4.420000,4.540000,F,face,1.0,10,2,0,-1,mfa_textgrid_phone
4.540000,4.650000,EY1,face,1.0,10,2,1,-1,mfa_textgrid_phone
4.650000,4.730000,S,face,1.0,10,2,2,-1,mfa_textgrid_phone
4.730000,4.790000,DH,the,1.0,11,2,0,-1,mfa_textgrid_phone
4.790000,4.830000,AH0,the,1.0,11,2,1,-1,mfa_textgrid_phone
4.830000,4.950000,F,front,1.0,12,2,0,-1,mfa_textgrid_phone
4.950000,5.010000,R,front,1.0,12,2,1,-1,mfa_textgrid_phone
5.010000,5.100000,AH1,front,1.0,12,2,2,-1,mfa_textgrid_phone
5.100000,5.150000,N,front,1.0,12,2,3,-1,mfa_textgrid_phone
5.150000,5.260000,T,front,1.0,12,2,4,-1,mfa_textgrid_phone
