start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.560000,K,can,1.0,0,0,0,-1,mfa_textgrid_phone
0.560000,0.610000,AE1,can,1.0,0,0,1,-1,mfa_textgrid_phone
0.610000,0.690000,N,can,1.0,0,0,2,-1,mfa_textgrid_phone
0.690000,0.730000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.800000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
0.800000,0.940000,F,finish,1.0,2,0,0,-1,mfa_textgrid_phone
0.940000,1.000000,IH1,finish,1.0,2,0,1,-1,mfa_textgrid_phone
1.000000,1.040000,N,finish,1.0,2,0,2,-1,mfa_textgrid_phone
1.040000,1.110000,IH0,finish,1.0,2,0,3,-1,mfa_textgrid_phone
1.110000,1.210000,SH,finish,1.0,2,0,4,-1,mfa_textgrid_phone
1.210000,1.270000,B,before,1.0,3,0,0,-1,mfa_textgrid_phone
1.270000,1.330000,IH0,before,1.0,3,0,1,-1,mfa_textgrid_phone
1.330000,1.430000,F,before,1.0,3,0,2,-1,mfa_textgrid_phone
1.430000,1.480000,AO1,before,1.0,3,0,3,-1,mfa_textgrid_phone
1.480000,1.550000,R,before,1.0,3,0,4,-1,mfa_textgrid_phone
1.550000,1.680000,S,sunset,1.0,4,0,0,-1,mfa_textgrid_phone
1.680000,1.750000,AH1,sunset,1.0,4,0,1,-1,mfa_textgrid_phone
1.750000,1.830000,N,sunset,1.0,4,0,2,-1,mfa_textgrid_phone
1.830000,1.950000,S,sunset,1.0,4,0,3,-1,mfa_textgrid_phone
1.950000,2.110000,EH2,sunset,1.0,4,0,4,-1,mfa_textgrid_phone
2.110000,2.220000,T,sunset,1.0,4,0,5,-1,mfa_textgrid_phone
3.100000,3.170000,W,we,1.0,5,1,0,-1,mfa_textgrid_phone
3.170000,3.240000,IY1,we,1.0,5,1,1,-1,mfa_textgrid_phone
3.240000,3.390000,K,can,1.0,6,1,0,-1,mfa_textgrid_phone
3.390000,3.640000,AE1,can,1.0,6,1,1,-1,mfa_textgrid_phone
3.640000,3.780000,N,can,1.0,6,1,2,-1,mfa_textgrid_phone
4.270000,4.360000,IH1,if,1.0,7,2,0,-1,mfa_textgrid_phone
4.360000,4.440000,F,if,1.0,7,2,1,-1,mfa_textgrid_phone
4.440000,4.530000,W,one,1.0,8,2,0,-1,mfa_textgrid_phone
4.530000,4.600000,AH1,one,1.0,8,2,1,-1,mfa_textgrid_phone
4.600000,4.680000,N,one,1.0,8,2,2,-1,mfa_textgrid_phone
4.680000,4.780000,P,person,1.0,9,2,0,-1,mfa_textgrid_phone
4.780000,4.860000,ER1,person,1.0,9,2,1,-1,mfa_textgrid_phone
4.860000,4.960000,S,person,1.0,9,2,2,-1,mfa_textgrid_phone
4.960000,5.000000,AH0,person,1.0,9,2,3,-1,mfa_textgrid_phone
