PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.5,0,07_Aa,guyana,0.524696,0.281611,0.86
0.516667,0,07_Aa,guyana,0.524696,0.86,0.86
0.533333,0,07_Aa,guyana,0.524696,0.86,0.86
0.55,0,07_Aa,guyana,0.524696,0.826823,0.86
0.55,1,07_Aa,guyana,0.621419,0.0144293,0.86
0.566667,0,07_Aa,guyana,0.524696,0.548721,0.86
0.566667,1,07_Aa,guyana,0.621419,0.244374,0.86
0.583333,0,07_Aa,guyana,0.524696,0.165477,0.86
0.583333,1,07_Aa,guyana,0.621419,0.635678,0.86
0.6,0,07_Aa,guyana,0.524696,0.00242778,0.86
0.6,1,07_Aa,guyana,0.621419,0.849653,0.86
0.616667,1,07_Aa,guyana,0.621419,0.86,0.86
0.633333,1,07_Aa,guyana,0.621419,0.86,0.86
0.65,1,07_Aa,guyana,0.621419,0.818513,0.86
0.666667,1,07_Aa,guyana,0.621419,0.586731,0.86
0.683333,1,07_Aa,guyana,0.621419,0.25299,0.86
0.683333,2,04_Ih,is,0.736249,0.0343099,0.22
0.7,1,07_Aa,guyana,0.621419,0.0337368,0.86
0.7,2,04_Ih,is,0.736249,0.14319,0.22
0.716667,2,04_Ih,is,0.736249,0.215998,0.22
0.733333,2,04_Ih,is,0.736249,0.22,0.22
0.75,2,04_Ih,is,0.736249,0.21995,0.22
0.766667,2,04_Ih,is,0.736249,0.183178,0.22
0.783333,2,04_Ih,is,0.736249,0.0784922,0.22
0.783333,3,24_Tongue_Th,the,0.825571,0.0224496,0.42
0.8,2,04_Ih,is,0.736249,0.00564054,0.22
0.8,3,24_Tongue_Th,the,0.825571,0.29438,0.42
0.816667,3,24_Tongue_Th,the,0.825571,0.42,0.42
0.833333,3,24_Tongue_Th,the,0.825571,0.42,0.42
0.85,3,24_Tongue_Th,the,0.825571,0.357971,0.42
0.85,4,06_Eh,the,0.899223,0.117476,0.74
0.866666,3,24_Tongue_Th,the,0.825571,0.118457,0.42
0.866666,4,06_Eh,the,0.899223,0.541791,0.74
0.883333,4,06_Eh,the,0.899223,0.739625,0.74
0.9,4,06_Eh,the,0.899223,0.74,0.74
0.916666,4,06_Eh,the,0.899223,0.738981,0.74
0.933333,4,06_Eh,the,0.899223,0.609547,0.74
0.933333,5,09_Oh,only,0.994683,0.103631,0.82
0.95,4,06_Eh,the,0.899223,0.278737,0.74
0.95,5,09_Oh,only,0.994683,0.451916,0.82
0.966666,4,06_Eh,the,0.899223,0.0307645,0.74
0.966666,5,09_Oh,only,0.994683,0.761875,0.82
0.983333,5,09_Oh,only,0.994683,0.82,0.82
1,5,09_Oh,only,0.994683,0.82,0.82
1.01667,5,09_Oh,only,0.994683,0.814831,0.82
1.03333,5,09_Oh,only,0.994683,0.709798,0.82
1.03333,6,03_Ee,only,1.1254,0.0128177,0.86
1.05,5,09_Oh,only,0.994683,0.463919,0.82
1.05,6,03_Ee,only,1.1254,0.150932,0.86
1.06667,5,09_Oh,only,0.994683,0.1899,0.82
1.06667,6,03_Ee,only,1.1254,0.424726,0.86
1.08333,5,09_Oh,only,0.994683,0.0261241,0.82
1.08333,6,03_Ee,only,1.1254,0.701278,0.86
1.1,6,03_Ee,only,1.1254,0.845163,0.86
1.11667,6,03_Ee,only,1.1254,0.86,0.86
1.13333,6,03_Ee,only,1.1254,0.86,0.86
