start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.040000,T,T,turkey,1.0,0,0,-1,T,0,mfa_textgrid_phone
0.040000,0.140000,ER1,ER1,turkey,1.0,0,0,-1,ER1,1,mfa_textgrid_phone
0.140000,0.230000,K,K,turkey,1.0,0,0,-1,K,2,mfa_textgrid_phone
0.230000,0.430000,IY0,IY0,turkey,1.0,0,0,-1,IY0,3,mfa_textgrid_phone
0.510000,0.630000,L,L,lettuce,1.0,1,0,-1,L,0,mfa_textgrid_phone
0.630000,0.710000,EH1,EH1,lettuce,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
0.710000,0.750000,T,T,lettuce,1.0,1,0,-1,T,2,mfa_textgrid_phone
0.750000,0.850000,AH0,AH0,lettuce,1.0,1,0,-1,AH0,3,mfa_textgrid_phone
0.850000,1.020000,S,S,lettuce,1.0,1,0,-1,S,4,mfa_textgrid_phone
1.080000,1.130000,T,T,tomato,1.0,2,0,-1,T,0,mfa_textgrid_phone
1.130000,1.170000,AH0,AH0,tomato,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.170000,1.280000,M,M,tomato,1.0,2,0,-1,M,2,mfa_textgrid_phone
1.280000,1.380000,EY1,EY1,tomato,1.0,2,0,-1,EY1,3,mfa_textgrid_phone
1.380000,1.420000,T,T,tomato,1.0,2,0,-1,T,4,mfa_textgrid_phone
1.420000,1.590000,OW2,OW2,tomato,1.0,2,0,-1,OW2,5,mfa_textgrid_phone
1.590000,1.700000,AE1,AE1,and,1.0,3,0,-1,AE1,0,mfa_textgrid_phone
1.700000,1.740000,N,N,and,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.740000,1.820000,D,D,and,1.0,3,0,-1,D,2,mfa_textgrid_phone
1.820000,1.850000,M,M,mayo,1.0,4,0,-1,M,0,mfa_textgrid_phone
1.850000,2.060000,EY1,EY1,mayo,1.0,4,0,-1,EY1,1,mfa_textgrid_phone
2.060000,2.280000,OW0,OW0,mayo,1.0,4,0,-1,OW0,2,mfa_textgrid_phone
2.570000,2.710000,Y,Y,yum,1.0,5,1,-1,Y,0,mfa_textgrid_phone
2.710000,2.880000,AH1,AH1,yum,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
2.880000,3.030000,M,M,yum,1.0,5,1,-1,M,2,mfa_textgrid_phone
