start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.420000,0.520000,S,S,speak,1.0,0,0,-1,S,0,mfa_textgrid_phone
0.520000,0.600000,P,P,speak,1.0,0,0,-1,P,1,mfa_textgrid_phone
0.600000,0.700000,IY1,IY1,speak,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.700000,0.790000,K,K,speak,1.0,0,0,-1,K,3,mfa_textgrid_phone
0.790000,0.850000,N,N,naturally,1.0,1,0,-1,N,0,mfa_textgrid_phone
0.850000,0.970000,AE1,AE1,naturally,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.970000,1.070000,CH,CH,naturally,1.0,1,0,-1,CH,2,mfa_textgrid_phone
1.070000,1.110000,R,R,naturally,1.0,1,0,-1,R,3,mfa_textgrid_phone
1.110000,1.150000,AH0,AH0,naturally,1.0,1,0,-1,AH0,4,mfa_textgrid_phone
1.150000,1.220000,L,L,naturally,1.0,1,0,-1,L,5,mfa_textgrid_phone
1.220000,1.460000,IY0,IY0,naturally,1.0,1,0,-1,IY0,6,mfa_textgrid_phone
1.920000,2.030000,K,K,keep,1.0,2,1,-1,K,0,mfa_textgrid_phone
2.030000,2.110000,IY1,IY1,keep,1.0,2,1,-1,IY1,1,mfa_textgrid_phone
2.110000,2.170000,P,P,keep,1.0,2,1,-1,P,2,mfa_textgrid_phone
2.170000,2.230000,AH0,AH0,a,1.0,3,1,-1,AH0,0,mfa_textgrid_phone
2.230000,2.320000,S,S,steady,1.0,4,1,-1,S,0,mfa_textgrid_phone
2.320000,2.380000,T,T,steady,1.0,4,1,-1,T,1,mfa_textgrid_phone
2.380000,2.440000,EH1,EH1,steady,1.0,4,1,-1,EH1,2,mfa_textgrid_phone
2.440000,2.480000,D,D,steady,1.0,4,1,-1,D,3,mfa_textgrid_phone
2.480000,2.550000,IY0,IY0,steady,1.0,4,1,-1,IY0,4,mfa_textgrid_phone
2.550000,2.680000,P,P,pace,1.0,5,1,-1,P,0,mfa_textgrid_phone
2.680000,2.870000,EY1,EY1,pace,1.0,5,1,-1,EY1,1,mfa_textgrid_phone
2.870000,3.080000,S,S,pace,1.0,5,1,-1,S,2,mfa_textgrid_phone
3.480000,3.520000,AE1,AE1,and,1.0,6,2,-1,AE1,0,mfa_textgrid_phone
3.520000,3.560000,N,N,and,1.0,6,2,-1,N,1,mfa_textgrid_phone
3.560000,3.620000,D,D,and,1.0,6,2,-1,D,2,mfa_textgrid_phone
3.620000,3.720000,F,F,finish,1.0,7,2,-1,F,0,mfa_textgrid_phone
3.720000,3.770000,IH1,IH1,finish,1.0,7,2,-1,IH1,1,mfa_textgrid_phone
3.770000,3.810000,N,N,finish,1.0,7,2,-1,N,2,mfa_textgrid_phone
3.810000,3.870000,IH0,IH0,finish,1.0,7,2,-1,IH0,3,mfa_textgrid_phone
3.870000,3.990000,SH,SH,finish,1.0,7,2,-1,SH,4,mfa_textgrid_phone
4.030000,4.170000,IY1,IY1,each,1.0,8,2,-1,IY1,0,mfa_textgrid_phone
4.170000,4.290000,CH,CH,each,1.0,8,2,-1,CH,1,mfa_textgrid_phone
4.290000,4.350000,S,S,sentence,1.0,9,2,-1,S,0,mfa_textgrid_phone
4.350000,4.420000,EH1,EH1,sentence,1.0,9,2,-1,EH1,1,mfa_textgrid_phone
4.420000,4.470000,N,N,sentence,1.0,9,2,-1,N,2,mfa_textgrid_phone
4.470000,4.540000,T,T,sentence,1.0,9,2,-1,T,3,mfa_textgrid_phone
4.540000,4.580000,AH0,AH0,sentence,1.0,9,2,-1,AH0,4,mfa_textgrid_phone
4.580000,4.630000,N,N,sentence,1.0,9,2,-1,N,5,mfa_textgrid_phone
4.630000,4.700000,S,S,sentence,1.0,9,2,-1,S,6,mfa_textgrid_phone
4.700000,4.770000,K,K,completely,1.0,10,2,-1,K,0,mfa_textgrid_phone
4.770000,4.800000,AH0,AH0,completely,1.0,10,2,-1,AH0,1,mfa_textgrid_phone
4.800000,4.850000,M,M,completely,1.0,10,2,-1,M,2,mfa_textgrid_phone
4.850000,4.920000,P,P,completely,1.0,10,2,-1,P,3,mfa_textgrid_phone
4.920000,4.960000,L,L,completely,1.0,10,2,-1,L,4,mfa_textgrid_phone
4.960000,5.020000,IY1,IY1,completely,1.0,10,2,-1,IY1,5,mfa_textgrid_phone
5.020000,5.070000,T,T,completely,1.0,10,2,-1,T,6,mfa_textgrid_phone
5.070000,5.130000,L,L,completely,1.0,10,2,-1,L,7,mfa_textgrid_phone
5.130000,5.260000,IY0,IY0,completely,1.0,10,2,-1,IY0,8,mfa_textgrid_phone
