start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.580000,0.660000,W,W,we,1.0,0,0,-1,W,0,mfa_textgrid_phone
0.660000,0.720000,IY1,IY1,we,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.720000,0.800000,M,M,missed,1.0,1,0,-1,M,0,mfa_textgrid_phone
0.800000,0.860000,IH1,IH1,missed,1.0,1,0,-1,IH1,1,mfa_textgrid_phone
0.860000,0.950000,S,S,missed,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.950000,0.990000,T,T,missed,1.0,1,0,-1,T,3,mfa_textgrid_phone
0.990000,1.030000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.030000,1.120000,IY0,IY0,the,1.0,2,0,-1,IY0,1,mfa_textgrid_phone
1.120000,1.260000,ER1,ER1,early,1.0,3,0,-1,ER1,0,mfa_textgrid_phone
1.260000,1.330000,L,L,early,1.0,3,0,-1,L,1,mfa_textgrid_phone
1.330000,1.380000,IY0,IY0,early,1.0,3,0,-1,IY0,2,mfa_textgrid_phone
1.380000,1.490000,B,B,bus,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.490000,1.630000,AH1,AH1,bus,1.0,4,0,-1,AH1,1,mfa_textgrid_phone
1.630000,1.970000,S,S,bus,1.0,4,0,-1,S,2,mfa_textgrid_phone
3.060000,3.190000,SH,SH,shall,1.0,5,1,-1,SH,0,mfa_textgrid_phone
3.190000,3.240000,AE1,AE1,shall,1.0,5,1,-1,AE1,1,mfa_textgrid_phone
3.240000,3.300000,L,L,shall,1.0,5,1,-1,L,2,mfa_textgrid_phone
3.300000,3.350000,W,W,we,1.0,6,1,-1,W,0,mfa_textgrid_phone
3.350000,3.390000,IY1,IY1,we,1.0,6,1,-1,IY1,1,mfa_textgrid_phone
3.390000,3.530000,W,W,walk,1.0,7,1,-1,W,0,mfa_textgrid_phone
3.530000,3.720000,AA1,AA1,walk,1.0,7,1,-1,AA1,1,mfa_textgrid_phone
3.720000,3.990000,K,K,walk,1.0,7,1,-1,K,2,mfa_textgrid_phone
4.150000,4.220000,AO1,AO1,or,1.0,8,2,-1,AO1,0,mfa_textgrid_phone
4.220000,4.280000,R,R,or,1.0,8,2,-1,R,1,mfa_textgrid_phone
4.280000,4.330000,W,W,would,1.0,9,2,-1,W,0,mfa_textgrid_phone
4.330000,4.370000,UH1,UH1,would,1.0,9,2,-1,UH1,1,mfa_textgrid_phone
4.370000,4.430000,D,D,would,1.0,9,2,-1,D,2,mfa_textgrid_phone
4.430000,4.470000,Y,Y,you,1.0,10,2,-1,Y,0,mfa_textgrid_phone
4.470000,4.510000,UW1,UW1,you,1.0,10,2,-1,UW1,1,mfa_textgrid_phone
4.510000,4.590000,R,R,rather,1.0,11,2,-1,R,0,mfa_textgrid_phone
4.590000,4.700000,AE1,AE1,rather,1.0,11,2,-1,AE1,1,mfa_textgrid_phone
4.700000,4.750000,DH,DH,rather,1.0,11,2,-1,DH,2,mfa_textgrid_phone
4.750000,4.840000,ER0,ER0,rather,1.0,11,2,-1,ER0,3,mfa_textgrid_phone
4.840000,4.950000,W,W,wait,1.0,12,2,-1,W,0,mfa_textgrid_phone
4.950000,5.040000,EY1,EY1,wait,1.0,12,2,-1,EY1,1,mfa_textgrid_phone
5.040000,5.090000,T,T,wait,1.0,12,2,-1,T,2,mfa_textgrid_phone
5.090000,5.160000,F,F,for,1.0,13,2,-1,F,0,mfa_textgrid_phone
5.160000,5.200000,ER0,ER0,for,1.0,13,2,-1,ER0,1,mfa_textgrid_phone
5.200000,5.250000,DH,DH,the,1.0,14,2,-1,DH,0,mfa_textgrid_phone
5.250000,5.290000,AH0,AH0,the,1.0,14,2,-1,AH0,1,mfa_textgrid_phone
5.290000,5.350000,N,N,next,1.0,15,2,-1,N,0,mfa_textgrid_phone
5.350000,5.440000,EH1,EH1,next,1.0,15,2,-1,EH1,1,mfa_textgrid_phone
5.440000,5.490000,K,K,next,1.0,15,2,-1,K,2,mfa_textgrid_phone
5.490000,5.530000,S,S,next,1.0,15,2,-1,S,3,mfa_textgrid_phone
5.530000,5.600000,T,T,next,1.0,15,2,-1,T,4,mfa_textgrid_phone
5.600000,5.630000,W,W,one,1.0,16,2,-1,W,0,mfa_textgrid_phone
5.630000,5.710000,AH1,AH1,one,1.0,16,2,-1,AH1,1,mfa_textgrid_phone
5.710000,5.820000,N,N,one,1.0,16,2,-1,N,2,mfa_textgrid_phone
