start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.580000,0.660000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.660000,0.720000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.720000,0.800000,M,missed,1.0,1,0,0,-1,mfa_textgrid_phone
0.800000,0.860000,IH1,missed,1.0,1,0,1,-1,mfa_textgrid_phone
0.860000,0.950000,S,missed,1.0,1,0,2,-1,mfa_textgrid_phone
0.950000,0.990000,T,missed,1.0,1,0,3,-1,mfa_textgrid_phone
0.990000,1.030000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.030000,1.120000,IY0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.120000,1.260000,ER1,early,1.0,3,0,0,-1,mfa_textgrid_phone
1.260000,1.330000,L,early,1.0,3,0,1,-1,mfa_textgrid_phone
1.330000,1.380000,IY0,early,1.0,3,0,2,-1,mfa_textgrid_phone
1.380000,1.490000,B,bus,1.0,4,0,0,-1,mfa_textgrid_phone
1.490000,1.630000,AH1,bus,1.0,4,0,1,-1,mfa_textgrid_phone
1.630000,1.970000,S,bus,1.0,4,0,2,-1,mfa_textgrid_phone
3.060000,3.190000,SH,shall,1.0,5,1,0,-1,mfa_textgrid_phone
3.190000,3.240000,AE1,shall,1.0,5,1,1,-1,mfa_textgrid_phone
3.240000,3.300000,L,shall,1.0,5,1,2,-1,mfa_textgrid_phone
3.300000,3.350000,W,we,1.0,6,1,0,-1,mfa_textgrid_phone
3.350000,3.390000,IY1,we,1.0,6,1,1,-1,mfa_textgrid_phone
3.390000,3.530000,W,walk,1.0,7,1,0,-1,mfa_textgrid_phone
3.530000,3.720000,AA1,walk,1.0,7,1,1,-1,mfa_textgrid_phone
3.720000,3.990000,K,walk,1.0,7,1,2,-1,mfa_textgrid_phone
4.150000,4.220000,AO1,or,1.0,8,2,0,-1,mfa_textgrid_phone
4.220000,4.280000,R,or,1.0,8,2,1,-1,mfa_textgrid_phone
4.280000,4.330000,W,would,1.0,9,2,0,-1,mfa_textgrid_phone
4.330000,4.370000,UH1,would,1.0,9,2,1,-1,mfa_textgrid_phone
4.370000,4.430000,D,would,1.0,9,2,2,-1,mfa_textgrid_phone
4.430000,4.470000,Y,you,1.0,10,2,0,-1,mfa_textgrid_phone
4.470000,4.510000,UW1,you,1.0,10,2,1,-1,mfa_textgrid_phone
4.510000,4.590000,R,rather,1.0,11,2,0,-1,mfa_textgrid_phone
4.590000,4.700000,AE1,rather,1.0,11,2,1,-1,mfa_textgrid_phone
4.700000,4.750000,DH,rather,1.0,11,2,2,-1,mfa_textgrid_phone
4.750000,4.840000,ER0,rather,1.0,11,2,3,-1,mfa_textgrid_phone
4.840000,4.950000,W,wait,1.0,12,2,0,-1,mfa_textgrid_phone
4.950000,5.040000,EY1,wait,1.0,12,2,1,-1,mfa_textgrid_phone
5.040000,5.090000,T,wait,1.0,12,2,2,-1,mfa_textgrid_phone
5.090000,5.160000,F,for,1.0,13,2,0,-1,mfa_textgrid_phone
5.160000,5.200000,ER0,for,1.0,13,2,1,-1,mfa_textgrid_phone
5.200000,5.250000,DH,the,1.0,14,2,0,-1,mfa_textgrid_phone
5.250000,5.290000,AH0,the,1.0,14,2,1,-1,mfa_textgrid_phone
5.290000,5.350000,N,next,1.0,15,2,0,-1,mfa_textgrid_phone
5.350000,5.440000,EH1,next,1.0,15,2,1,-1,mfa_textgrid_phone
5.440000,5.490000,K,next,1.0,15,2,2,-1,mfa_textgrid_phone
5.490000,5.530000,S,next,1.0,15,2,3,-1,mfa_textgrid_phone
5.530000,5.600000,T,next,1.0,15,2,4,-1,mfa_textgrid_phone
5.600000,5.630000,W,one,1.0,16,2,0,-1,mfa_textgrid_phone
5.630000,5.710000,AH1,one,1.0,16,2,1,-1,mfa_textgrid_phone
5.710000,5.820000,N,one,1.0,16,2,2,-1,mfa_textgrid_phone
