start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.590000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.590000,0.780000,AE1,asked,1.0,1,0,0,-1,mfa_textgrid_phone
0.780000,0.880000,S,asked,1.0,1,0,1,-1,mfa_textgrid_phone
0.880000,0.910000,K,asked,1.0,1,0,2,-1,mfa_textgrid_phone
0.910000,0.940000,T,asked,1.0,1,0,3,-1,mfa_textgrid_phone
0.940000,1.010000,F,for,1.0,2,0,0,-1,mfa_textgrid_phone
1.010000,1.080000,ER0,for,1.0,2,0,1,-1,mfa_textgrid_phone
1.080000,1.120000,DH,the,1.0,3,0,0,-1,mfa_textgrid_phone
1.120000,1.160000,AH0,the,1.0,3,0,1,-1,mfa_textgrid_phone
1.160000,1.230000,B,blue,1.0,4,0,0,-1,mfa_textgrid_phone
1.230000,1.290000,L,blue,1.0,4,0,1,-1,mfa_textgrid_phone
1.290000,1.370000,UW1,blue,1.0,4,0,2,-1,mfa_textgrid_phone
1.370000,1.490000,F,folder,1.0,5,0,0,-1,mfa_textgrid_phone
1.490000,1.580000,OW1,folder,1.0,5,0,1,-1,mfa_textgrid_phone
1.580000,1.620000,L,folder,1.0,5,0,2,-1,mfa_textgrid_phone
1.620000,1.680000,D,folder,1.0,5,0,3,-1,mfa_textgrid_phone
1.680000,1.930000,ER0,folder,1.0,5,0,4,-1,mfa_textgrid_phone
2.140000,2.210000,N,not,1.0,6,1,0,-1,mfa_textgrid_phone
2.210000,2.310000,AA1,not,1.0,6,1,1,-1,mfa_textgrid_phone
2.310000,2.370000,T,not,1.0,6,1,2,-1,mfa_textgrid_phone
2.370000,2.400000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
2.400000,2.450000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
2.450000,2.510000,B,black,1.0,8,1,0,-1,mfa_textgrid_phone
2.510000,2.560000,L,black,1.0,8,1,1,-1,mfa_textgrid_phone
2.560000,2.680000,AE1,black,1.0,8,1,2,-1,mfa_textgrid_phone
2.680000,2.740000,K,black,1.0,8,1,3,-1,mfa_textgrid_phone
2.740000,2.830000,F,folder,1.0,9,1,0,-1,mfa_textgrid_phone
2.830000,2.920000,OW1,folder,1.0,9,1,1,-1,mfa_textgrid_phone
2.920000,2.960000,L,folder,1.0,9,1,2,-1,mfa_textgrid_phone
2.960000,3.020000,D,folder,1.0,9,1,3,-1,mfa_textgrid_phone
3.020000,3.280000,ER0,folder,1.0,9,1,4,-1,mfa_textgrid_phone
