start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.470000,0.510000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.510000,0.550000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.550000,0.610000,M,museum,1.0,1,0,0,-1,mfa_textgrid_phone
0.610000,0.700000,Y,museum,1.0,1,0,1,-1,mfa_textgrid_phone
0.700000,0.730000,UW0,museum,1.0,1,0,2,-1,mfa_textgrid_phone
0.730000,0.810000,Z,museum,1.0,1,0,3,-1,mfa_textgrid_phone
0.810000,0.890000,IY1,museum,1.0,1,0,4,-1,mfa_textgrid_phone
0.890000,0.950000,AH0,museum,1.0,1,0,5,-1,mfa_textgrid_phone
0.950000,1.020000,M,museum,1.0,1,0,6,-1,mfa_textgrid_phone
1.020000,1.130000,K,closes,1.0,2,0,0,-1,mfa_textgrid_phone
1.130000,1.170000,L,closes,1.0,2,0,1,-1,mfa_textgrid_phone
1.170000,1.260000,OW1,closes,1.0,2,0,2,-1,mfa_textgrid_phone
1.260000,1.340000,Z,closes,1.0,2,0,3,-1,mfa_textgrid_phone
1.340000,1.400000,IH0,closes,1.0,2,0,4,-1,mfa_textgrid_phone
1.400000,1.470000,Z,closes,1.0,2,0,5,-1,mfa_textgrid_phone
1.470000,1.540000,AE1,at,1.0,3,0,0,-1,mfa_textgrid_phone
1.540000,1.610000,T,at,1.0,3,0,1,-1,mfa_textgrid_phone
1.610000,1.740000,S,six,1.0,4,0,0,-1,mfa_textgrid_phone
1.740000,1.860000,IH1,six,1.0,4,0,1,-1,mfa_textgrid_phone
1.860000,1.960000,K,six,1.0,4,0,2,-1,mfa_textgrid_phone
1.960000,2.120000,S,six,1.0,4,0,3,-1,mfa_textgrid_phone
2.350000,2.400000,B,but,1.0,5,1,0,-1,mfa_textgrid_phone
2.400000,2.430000,AH1,but,1.0,5,1,1,-1,mfa_textgrid_phone
2.430000,2.460000,T,but,1.0,5,1,2,-1,mfa_textgrid_phone
2.460000,2.500000,IH1,if,1.0,6,1,0,-1,mfa_textgrid_phone
2.500000,2.600000,F,if,1.0,6,1,1,-1,mfa_textgrid_phone
2.600000,2.640000,W,we,1.0,7,1,0,-1,mfa_textgrid_phone
2.640000,2.730000,IY1,we,1.0,7,1,1,-1,mfa_textgrid_phone
2.730000,2.870000,ER0,arrive,1.0,8,1,0,-1,mfa_textgrid_phone
2.870000,3.050000,AY1,arrive,1.0,8,1,1,-1,mfa_textgrid_phone
3.050000,3.120000,V,arrive,1.0,8,1,2,-1,mfa_textgrid_phone
3.120000,3.150000,B,before,1.0,9,1,0,-1,mfa_textgrid_phone
3.150000,3.210000,IH0,before,1.0,9,1,1,-1,mfa_textgrid_phone
3.210000,3.340000,F,before,1.0,9,1,2,-1,mfa_textgrid_phone
3.340000,3.420000,AO1,before,1.0,9,1,3,-1,mfa_textgrid_phone
3.420000,3.490000,R,before,1.0,9,1,4,-1,mfa_textgrid_phone
3.490000,3.640000,F,four,1.0,10,1,0,-1,mfa_textgrid_phone
3.640000,3.760000,AO1,four,1.0,10,1,1,-1,mfa_textgrid_phone
3.760000,3.870000,R,four,1.0,10,1,2,-1,mfa_textgrid_phone
3.870000,3.920000,W,we,1.0,11,1,0,-1,mfa_textgrid_phone
3.920000,3.980000,IY1,we,1.0,11,1,1,-1,mfa_textgrid_phone
3.980000,4.040000,K,can,1.0,12,1,0,-1,mfa_textgrid_phone
4.040000,4.090000,AH0,can,1.0,12,1,1,-1,mfa_textgrid_phone
4.090000,4.160000,N,can,1.0,12,1,2,-1,mfa_textgrid_phone
4.160000,4.210000,V,visit,1.0,13,1,0,-1,mfa_textgrid_phone
4.210000,4.260000,IH1,visit,1.0,13,1,1,-1,mfa_textgrid_phone
4.260000,4.320000,Z,visit,1.0,13,1,2,-1,mfa_textgrid_phone
4.320000,4.370000,AH0,visit,1.0,13,1,3,-1,mfa_textgrid_phone
4.370000,4.420000,T,visit,1.0,13,1,4,-1,mfa_textgrid_phone
4.420000,4.470000,DH,the,1.0,14,1,0,-1,mfa_textgrid_phone
4.470000,4.510000,AH0,the,1.0,14,1,1,-1,mfa_textgrid_phone
4.510000,4.580000,G,glass,1.0,15,1,0,-1,mfa_textgrid_phone
4.580000,4.640000,L,glass,1.0,15,1,1,-1,mfa_textgrid_phone
4.640000,4.780000,AE1,glass,1.0,15,1,2,-1,mfa_textgrid_phone
4.780000,4.880000,S,glass,1.0,15,1,3,-1,mfa_textgrid_phone
4.880000,4.940000,G,gallery,1.0,16,1,0,-1,mfa_textgrid_phone
4.940000,5.050000,AE1,gallery,1.0,16,1,1,-1,mfa_textgrid_phone
5.050000,5.120000,L,gallery,1.0,16,1,2,-1,mfa_textgrid_phone
5.120000,5.230000,ER0,gallery,1.0,16,1,3,-1,mfa_textgrid_phone
5.230000,5.440000,IY0,gallery,1.0,16,1,4,-1,mfa_textgrid_phone
5.670000,5.760000,HH,hear,1.0,17,2,0,-1,mfa_textgrid_phone
5.760000,5.820000,IY1,hear,1.0,17,2,1,-1,mfa_textgrid_phone
5.820000,5.890000,R,hear,1.0,17,2,2,-1,mfa_textgrid_phone
5.890000,5.940000,DH,the,1.0,18,2,0,-1,mfa_textgrid_phone
5.940000,5.980000,AH0,the,1.0,18,2,1,-1,mfa_textgrid_phone
5.980000,6.110000,SH,short,1.0,19,2,0,-1,mfa_textgrid_phone
6.110000,6.170000,AO1,short,1.0,19,2,1,-1,mfa_textgrid_phone
6.170000,6.240000,R,short,1.0,19,2,2,-1,mfa_textgrid_phone
6.240000,6.280000,T,short,1.0,19,2,3,-1,mfa_textgrid_phone
6.280000,6.360000,L,lecture,1.0,20,2,0,-1,mfa_textgrid_phone
6.360000,6.420000,EH1,lecture,1.0,20,2,1,-1,mfa_textgrid_phone
6.420000,6.450000,K,lecture,1.0,20,2,2,-1,mfa_textgrid_phone
6.450000,6.590000,CH,lecture,1.0,20,2,3,-1,mfa_textgrid_phone
6.590000,6.780000,ER0,lecture,1.0,20,2,4,-1,mfa_textgrid_phone
6.990000,7.050000,AE1,and,1.0,21,3,0,-1,mfa_textgrid_phone
7.050000,7.090000,N,and,1.0,21,3,1,-1,mfa_textgrid_phone
7.090000,7.130000,D,and,1.0,21,3,2,-1,mfa_textgrid_phone
7.130000,7.200000,S,still,1.0,22,3,0,-1,mfa_textgrid_phone
7.200000,7.260000,T,still,1.0,22,3,1,-1,mfa_textgrid_phone
7.260000,7.310000,IH1,still,1.0,22,3,2,-1,mfa_textgrid_phone
7.310000,7.370000,L,still,1.0,22,3,3,-1,mfa_textgrid_phone
7.370000,7.440000,HH,have,1.0,23,3,0,-1,mfa_textgrid_phone
7.440000,7.500000,AE1,have,1.0,23,3,1,-1,mfa_textgrid_phone
7.500000,7.570000,V,have,1.0,23,3,2,-1,mfa_textgrid_phone
7.570000,7.660000,T,time,1.0,24,3,0,-1,mfa_textgrid_phone
7.660000,7.780000,AY1,time,1.0,24,3,1,-1,mfa_textgrid_phone
7.780000,7.830000,M,time,1.0,24,3,2,-1,mfa_textgrid_phone
7.830000,7.890000,F,for,1.0,25,3,0,-1,mfa_textgrid_phone
7.890000,7.920000,R,for,1.0,25,3,1,-1,mfa_textgrid_phone
7.920000,7.960000,ER0,for,1.0,25,3,2,-1,mfa_textgrid_phone
7.960000,8.070000,K,coffee,1.0,26,3,0,-1,mfa_textgrid_phone
8.070000,8.180000,AA1,coffee,1.0,26,3,1,-1,mfa_textgrid_phone
8.180000,8.270000,F,coffee,1.0,26,3,2,-1,mfa_textgrid_phone
8.270000,8.340000,IY0,coffee,1.0,26,3,3,-1,mfa_textgrid_phone
8.340000,8.390000,AH0,across,1.0,27,3,0,-1,mfa_textgrid_phone
8.390000,8.480000,K,across,1.0,27,3,1,-1,mfa_textgrid_phone
8.480000,8.520000,R,across,1.0,27,3,2,-1,mfa_textgrid_phone
8.520000,8.590000,AA1,across,1.0,27,3,3,-1,mfa_textgrid_phone
8.590000,8.660000,S,across,1.0,27,3,4,-1,mfa_textgrid_phone
8.660000,8.750000,DH,the,1.0,28,3,0,-1,mfa_textgrid_phone
8.750000,8.780000,AH0,the,1.0,28,3,1,-1,mfa_textgrid_phone
8.780000,8.870000,S,street,1.0,29,3,0,-1,mfa_textgrid_phone
8.870000,8.930000,T,street,1.0,29,3,1,-1,mfa_textgrid_phone
8.930000,8.970000,R,street,1.0,29,3,2,-1,mfa_textgrid_phone
8.970000,9.130000,IY1,street,1.0,29,3,3,-1,mfa_textgrid_phone
9.130000,9.230000,T,street,1.0,29,3,4,-1,mfa_textgrid_phone
