start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.140000,0.400000,EH1,EH1,ecuador,1.0,0,0,-1,EH1,0,mfa_textgrid_phone
0.400000,0.520000,K,K,ecuador,1.0,0,0,-1,K,1,mfa_textgrid_phone
0.520000,0.560000,W,W,ecuador,1.0,0,0,-1,W,2,mfa_textgrid_phone
0.560000,0.590000,AH0,AH0,ecuador,1.0,0,0,-1,AH0,3,mfa_textgrid_phone
0.590000,0.660000,D,D,ecuador,1.0,0,0,-1,D,4,mfa_textgrid_phone
0.660000,0.780000,AO2,AO2,ecuador,1.0,0,0,-1,AO2,5,mfa_textgrid_phone
0.780000,0.870000,R,R,ecuador,1.0,0,0,-1,R,6,mfa_textgrid_phone
0.870000,0.910000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.910000,1.000000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
1.000000,1.050000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.050000,1.230000,S,S,stunning,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.230000,1.300000,T,T,stunning,1.0,2,0,-1,T,1,mfa_textgrid_phone
1.300000,1.420000,AH1,AH1,stunning,1.0,2,0,-1,AH1,2,mfa_textgrid_phone
1.420000,1.470000,N,N,stunning,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.470000,1.570000,IH0,IH0,stunning,1.0,2,0,-1,IH0,4,mfa_textgrid_phone
1.570000,1.660000,NG,NG,stunning,1.0,2,0,-1,NG,5,mfa_textgrid_phone
1.660000,1.840000,AE1,AE1,andes,1.0,3,0,-1,AE1,0,mfa_textgrid_phone
1.840000,1.910000,N,N,andes,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.910000,1.950000,D,D,andes,1.0,3,0,-1,D,2,mfa_textgrid_phone
1.950000,2.060000,IY0,IY0,andes,1.0,3,0,-1,IY0,3,mfa_textgrid_phone
2.060000,2.130000,Z,Z,andes,1.0,3,0,-1,Z,4,mfa_textgrid_phone
2.130000,2.260000,M,M,mountains,1.0,4,0,-1,M,0,mfa_textgrid_phone
2.260000,2.410000,AW1,AW1,mountains,1.0,4,0,-1,AW1,1,mfa_textgrid_phone
2.410000,2.460000,N,N,mountains,1.0,4,0,-1,N,2,mfa_textgrid_phone
2.460000,2.520000,T,T,mountains,1.0,4,0,-1,T,3,mfa_textgrid_phone
2.520000,2.610000,AH0,AH0,mountains,1.0,4,0,-1,AH0,4,mfa_textgrid_phone
2.610000,2.680000,N,N,mountains,1.0,4,0,-1,N,5,mfa_textgrid_phone
2.680000,2.730000,Z,Z,mountains,1.0,4,0,-1,Z,6,mfa_textgrid_phone
2.730000,2.800000,AH0,AH0,and,1.0,5,0,-1,AH0,0,mfa_textgrid_phone
