start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.370000,0.460000,V,visit,1.0,0,0,0,-1,mfa_textgrid_phone
0.460000,0.520000,IH1,visit,1.0,0,0,1,-1,mfa_textgrid_phone
0.520000,0.570000,Z,visit,1.0,0,0,2,-1,mfa_textgrid_phone
0.570000,0.630000,AH0,visit,1.0,0,0,3,-1,mfa_textgrid_phone
0.630000,0.670000,T,visit,1.0,0,0,4,-1,mfa_textgrid_phone
0.670000,0.700000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.700000,0.760000,AH1,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.760000,0.840000,L,library,1.0,2,0,0,-1,mfa_textgrid_phone
0.840000,0.970000,AY1,library,1.0,2,0,1,-1,mfa_textgrid_phone
0.970000,1.040000,B,library,1.0,2,0,2,-1,mfa_textgrid_phone
1.040000,1.090000,R,library,1.0,2,0,3,-1,mfa_textgrid_phone
1.090000,1.150000,EH2,library,1.0,2,0,4,-1,mfa_textgrid_phone
1.150000,1.230000,R,library,1.0,2,0,5,-1,mfa_textgrid_phone
1.230000,1.400000,IY0,library,1.0,2,0,6,-1,mfa_textgrid_phone
1.450000,1.490000,DH,the,1.0,3,0,0,-1,mfa_textgrid_phone
1.490000,1.540000,AH1,the,1.0,3,0,1,-1,mfa_textgrid_phone
1.540000,1.610000,M,market,1.0,4,0,0,-1,mfa_textgrid_phone
1.610000,1.660000,AA1,market,1.0,4,0,1,-1,mfa_textgrid_phone
1.660000,1.730000,R,market,1.0,4,0,2,-1,mfa_textgrid_phone
1.730000,1.820000,K,market,1.0,4,0,3,-1,mfa_textgrid_phone
1.820000,1.900000,IH0,market,1.0,4,0,4,-1,mfa_textgrid_phone
1.900000,2.030000,T,market,1.0,4,0,5,-1,mfa_textgrid_phone
2.100000,2.150000,DH,the,1.0,5,0,0,-1,mfa_textgrid_phone
2.150000,2.180000,AH0,the,1.0,5,0,1,-1,mfa_textgrid_phone
2.180000,2.300000,P,post,1.0,6,0,0,-1,mfa_textgrid_phone
2.300000,2.390000,OW1,post,1.0,6,0,1,-1,mfa_textgrid_phone
2.390000,2.470000,S,post,1.0,6,0,2,-1,mfa_textgrid_phone
2.470000,2.530000,T,post,1.0,6,0,3,-1,mfa_textgrid_phone
2.530000,2.630000,AA1,office,1.0,7,0,0,-1,mfa_textgrid_phone
2.630000,2.720000,F,office,1.0,7,0,1,-1,mfa_textgrid_phone
2.720000,2.800000,AH0,office,1.0,7,0,2,-1,mfa_textgrid_phone
2.800000,3.030000,S,office,1.0,7,0,3,-1,mfa_textgrid_phone
3.080000,3.120000,DH,the,1.0,8,0,0,-1,mfa_textgrid_phone
3.120000,3.160000,AH0,the,1.0,8,0,1,-1,mfa_textgrid_phone
3.160000,3.240000,B,bank,1.0,9,0,0,-1,mfa_textgrid_phone
3.240000,3.400000,AE1,bank,1.0,9,0,1,-1,mfa_textgrid_phone
3.400000,3.470000,NG,bank,1.0,9,0,2,-1,mfa_textgrid_phone
3.470000,3.620000,K,bank,1.0,9,0,3,-1,mfa_textgrid_phone
3.710000,3.750000,DH,the,1.0,10,0,0,-1,mfa_textgrid_phone
3.750000,3.790000,AH0,the,1.0,10,0,1,-1,mfa_textgrid_phone
3.790000,3.920000,P,park,1.0,11,0,0,-1,mfa_textgrid_phone
3.920000,3.970000,AA1,park,1.0,11,0,1,-1,mfa_textgrid_phone
3.970000,4.090000,R,park,1.0,11,0,2,-1,mfa_textgrid_phone
4.090000,4.260000,K,park,1.0,11,0,3,-1,mfa_textgrid_phone
4.590000,4.640000,AE1,and,1.0,12,1,0,-1,mfa_textgrid_phone
4.640000,4.680000,N,and,1.0,12,1,1,-1,mfa_textgrid_phone
4.680000,4.710000,D,and,1.0,12,1,2,-1,mfa_textgrid_phone
4.710000,4.720000,DH,the,1.0,13,1,0,-1,mfa_textgrid_phone
4.720000,4.800000,IY0,the,1.0,13,1,1,-1,mfa_textgrid_phone
4.800000,4.880000,OW1,old,1.0,14,1,0,-1,mfa_textgrid_phone
4.880000,5.010000,L,old,1.0,14,1,1,-1,mfa_textgrid_phone
5.010000,5.080000,D,old,1.0,14,1,2,-1,mfa_textgrid_phone
5.080000,5.160000,S,stone,1.0,15,1,0,-1,mfa_textgrid_phone
5.160000,5.220000,T,stone,1.0,15,1,1,-1,mfa_textgrid_phone
5.220000,5.340000,OW1,stone,1.0,15,1,2,-1,mfa_textgrid_phone
5.340000,5.410000,N,stone,1.0,15,1,3,-1,mfa_textgrid_phone
5.410000,5.520000,CH,church,1.0,16,1,0,-1,mfa_textgrid_phone
5.520000,5.660000,ER1,church,1.0,16,1,1,-1,mfa_textgrid_phone
5.660000,5.920000,CH,church,1.0,16,1,2,-1,mfa_textgrid_phone
