start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.410000,0.500000,K,keep,1.0,0,0,0,-1,mfa_textgrid_phone
0.500000,0.580000,IY1,keep,1.0,0,0,1,-1,mfa_textgrid_phone
0.580000,0.640000,P,keep,1.0,0,0,2,-1,mfa_textgrid_phone
0.640000,0.690000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.690000,0.740000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.740000,0.820000,D,door,1.0,2,0,0,-1,mfa_textgrid_phone
0.820000,0.930000,AO1,door,1.0,2,0,1,-1,mfa_textgrid_phone
0.930000,1.010000,R,door,1.0,2,0,2,-1,mfa_textgrid_phone
1.010000,1.110000,K,closed,1.0,3,0,0,-1,mfa_textgrid_phone
1.110000,1.170000,L,closed,1.0,3,0,1,-1,mfa_textgrid_phone
1.170000,1.410000,OW1,closed,1.0,3,0,2,-1,mfa_textgrid_phone
1.410000,1.530000,Z,closed,1.0,3,0,3,-1,mfa_textgrid_phone
1.530000,1.590000,D,closed,1.0,3,0,4,-1,mfa_textgrid_phone
