PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.55,0,07_Aa,alexandria's,0.565986,0.929371,0.94
0.566667,0,07_Aa,alexandria's,0.565986,0.94,0.94
0.583333,0,07_Aa,alexandria's,0.565986,0.939613,0.94
0.6,0,07_Aa,alexandria's,0.565986,0.877887,0.94
0.616667,0,07_Aa,alexandria's,0.565986,0.665179,0.94
0.633333,0,07_Aa,alexandria's,0.565986,0.364628,0.94
0.65,0,07_Aa,alexandria's,0.565986,0.112297,0.94
0.65,1,14_ChJjSh,alexandria's,0.705986,0.00178376,0.783
0.666667,0,07_Aa,alexandria's,0.565986,0.00586488,0.94
0.666667,1,14_ChJjSh,alexandria's,0.705986,0.556547,0.783
0.683333,1,14_ChJjSh,alexandria's,0.705986,0.94,0.783
0.7,1,14_ChJjSh,alexandria's,0.705986,0.94,0.783
0.716667,1,14_ChJjSh,alexandria's,0.705986,0.94,0.783
0.733333,1,14_ChJjSh,alexandria's,0.705986,0.938759,0.783
0.733333,2,07_Aa,alexandria's,0.802368,0.0197154,0.86
0.75,1,14_ChJjSh,alexandria's,0.705986,0.770515,0.783
0.75,2,07_Aa,alexandria's,0.802368,0.294919,0.86
0.766667,1,14_ChJjSh,alexandria's,0.705986,0.342933,0.783
0.766667,2,07_Aa,alexandria's,0.802368,0.682317,0.86
0.783333,1,14_ChJjSh,alexandria's,0.705986,0.0332477,0.783
0.783333,2,07_Aa,alexandria's,0.802368,0.856537,0.86
0.8,2,07_Aa,alexandria's,0.802368,0.86,0.86
0.816667,2,07_Aa,alexandria's,0.802368,0.86,0.86
0.833333,2,07_Aa,alexandria's,0.802368,0.823413,0.86
0.85,2,07_Aa,alexandria's,0.802368,0.653363,0.86
0.85,3,07_Aa,alexandria's,0.942368,0.016562,0.94
0.866666,2,07_Aa,alexandria's,0.802368,0.384392,0.86
0.866666,3,07_Aa,alexandria's,0.942368,0.171722,0.94
0.883333,2,07_Aa,alexandria's,0.802368,0.136389,0.86
0.883333,3,07_Aa,alexandria's,0.942368,0.469316,0.94
0.9,2,07_Aa,alexandria's,0.802368,0.0127556,0.86
0.9,3,07_Aa,alexandria's,0.942368,0.767259,0.94
0.916666,3,07_Aa,alexandria's,0.942368,0.923159,0.94
0.933333,3,07_Aa,alexandria's,0.942368,0.94,0.94
0.95,3,07_Aa,alexandria's,0.942368,0.94,0.94
0.966666,3,07_Aa,alexandria's,0.942368,0.93975,0.94
0.983333,3,07_Aa,alexandria's,0.942368,0.935851,0.94
1,3,07_Aa,alexandria's,0.942368,0.923762,0.94
1.01667,3,07_Aa,alexandria's,0.942368,0.900526,0.94
1.03333,3,07_Aa,alexandria's,0.942368,0.864635,0.94
1.05,3,07_Aa,alexandria's,0.942368,0.815845,0.94
1.06667,3,07_Aa,alexandria's,0.942368,0.754979,0.94
1.08333,3,07_Aa,alexandria's,0.942368,0.683739,0.94
1.1,3,07_Aa,alexandria's,0.942368,0.604513,0.94
1.11667,3,07_Aa,alexandria's,0.942368,0.520183,0.94
1.13333,3,07_Aa,alexandria's,0.942368,0.433936,0.94
1.15,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.16667,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.18333,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.2,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.21667,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.23333,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.25,3,07_Aa,alexandria's,0.942368,0.3948,0.94
1.26667,3,07_Aa,alexandria's,0.942368,0.00547431,0.94
1.35,4,07_Aa,got,1.3728,0.447962,0.86
1.36667,4,07_Aa,got,1.3728,0.86,0.86
1.38333,4,07_Aa,got,1.3728,0.86,0.86
1.4,4,07_Aa,got,1.3728,0.858896,0.86
1.41667,4,07_Aa,got,1.3728,0.848475,0.86
1.43333,4,07_Aa,got,1.3728,0.820931,0.86
1.45,4,07_Aa,got,1.3728,0.772775,0.86
1.46667,4,07_Aa,got,1.3728,0.70411,0.86
1.48333,4,07_Aa,got,1.3728,0.617898,0.86
1.5,4,07_Aa,got,1.3728,0.519212,0.86
1.51667,4,07_Aa,got,1.3728,0.414498,0.86
1.53333,4,07_Aa,got,1.3728,0.3612,0.86
1.55,4,07_Aa,got,1.3728,0.3612,0.86
1.56667,4,07_Aa,got,1.3728,0.3612,0.86
1.58333,4,07_Aa,got,1.3728,0.3612,0.86
1.6,4,07_Aa,got,1.3728,0.0289109,0.86
1.61667,4,07_Aa,got,1.3728,0.00694537,0.86
1.65,5,07_Aa,ancient,1.66912,0.805651,0.94
1.66667,5,07_Aa,ancient,1.66912,0.94,0.94
1.68333,5,07_Aa,ancient,1.66912,0.94,0.94
1.7,5,07_Aa,ancient,1.66912,0.900531,0.94
1.71667,5,07_Aa,ancient,1.66912,0.715414,0.94
1.71667,6,03_Ee,ancient,1.80912,0.0148555,0.86
1.73333,5,07_Aa,ancient,1.66912,0.421666,0.94
1.73333,6,03_Ee,ancient,1.80912,0.156013,0.86
1.75,5,07_Aa,ancient,1.66912,0.150141,0.94
1.75,6,03_Ee,ancient,1.80912,0.427899,0.86
1.76667,5,07_Aa,ancient,1.66912,0.0142215,0.94
1.76667,6,03_Ee,ancient,1.80912,0.700859,0.86
1.78333,6,03_Ee,ancient,1.80912,0.844289,0.86
1.8,6,03_Ee,ancient,1.80912,0.86,0.86
1.81667,6,03_Ee,ancient,1.80912,0.86,0.86
1.83333,6,03_Ee,ancient,1.80912,0.859777,0.86
1.85,6,03_Ee,ancient,1.80912,0.856237,0.86
1.86667,6,03_Ee,ancient,1.80912,0.845222,0.86
1.88333,6,03_Ee,ancient,1.80912,0.824018,0.86
1.9,6,03_Ee,ancient,1.80912,0.791241,0.86
1.91667,6,03_Ee,ancient,1.80912,0.74666,0.86
1.93333,6,03_Ee,ancient,1.80912,0.691026,0.86
1.95,6,03_Ee,ancient,1.80912,0.625891,0.86
1.96667,6,03_Ee,ancient,1.80912,0.553437,0.86
1.98333,6,03_Ee,ancient,1.80912,0.476301,0.86
2,6,03_Ee,ancient,1.80912,0.397395,0.86
2.01667,6,03_Ee,ancient,1.80912,0.3612,0.86
2.03333,6,03_Ee,ancient,1.80912,0.3612,0.86
2.05,6,03_Ee,ancient,1.80912,0.3612,0.86
2.06667,6,03_Ee,ancient,1.80912,0.3612,0.86
2.08333,6,03_Ee,ancient,1.80912,0.3612,0.86
2.1,6,03_Ee,ancient,1.80912,0.3612,0.86
2.11667,6,03_Ee,ancient,1.80912,0.3612,0.86
2.13333,6,03_Ee,ancient,1.80912,0.00504855,0.86
2.33333,7,11_Oo,ruins,2.36892,0.019406,1
2.35,7,11_Oo,ruins,2.36892,1,1
2.36667,7,11_Oo,ruins,2.36892,1,1
2.38333,7,11_Oo,ruins,2.36892,1,1
2.4,7,11_Oo,ruins,2.36892,0.999671,1
2.41667,7,11_Oo,ruins,2.36892,0.995211,1
2.43333,7,11_Oo,ruins,2.36892,0.981855,1
2.45,7,11_Oo,ruins,2.36892,0.956532,1
2.46667,7,11_Oo,ruins,2.36892,0.917707,1
2.48333,7,11_Oo,ruins,2.36892,0.865176,1
2.5,7,11_Oo,ruins,2.36892,0.799864,1
2.51666,7,11_Oo,ruins,2.36892,0.723619,1
2.53333,7,11_Oo,ruins,2.36892,0.639012,1
2.55,7,11_Oo,ruins,2.36892,0.549128,1
2.56666,7,11_Oo,ruins,2.36892,0.457365,1
2.58333,7,11_Oo,ruins,2.36892,0.42,1
2.6,7,11_Oo,ruins,2.36892,0.42,1
2.61666,7,11_Oo,ruins,2.36892,0.42,1
2.63333,7,11_Oo,ruins,2.36892,0.42,1
2.65,7,11_Oo,ruins,2.36892,0.42,1
2.66666,7,11_Oo,ruins,2.36892,0.42,1
2.68333,7,11_Oo,ruins,2.36892,0.42,1
2.7,7,11_Oo,ruins,2.36892,0.00539809,1
2.8,8,07_Aa,and,2.81889,0.749867,0.86
2.81666,8,07_Aa,and,2.81889,0.86,0.86
2.83333,8,07_Aa,and,2.81889,0.86,0.86
2.85,8,07_Aa,and,2.81889,0.858098,0.86
2.86666,8,07_Aa,and,2.81889,0.846719,0.86
