PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.45,0,12_Ww-Oo-,welcome,0.473468,0.947576,1
0.466667,0,12_Ww-Oo-,welcome,0.473468,1,1
0.483334,0,12_Ww-Oo-,welcome,0.473468,1,1
0.5,0,12_Ww-Oo-,welcome,0.473468,0.987254,1
0.5,1,06_Eh,welcome,0.556908,0.0718201,0.74
0.516667,0,12_Ww-Oo-,welcome,0.473468,0.667124,1
0.516667,1,06_Eh,welcome,0.556908,0.421848,0.74
0.533333,0,12_Ww-Oo-,welcome,0.473468,0.159647,1
0.533333,1,06_Eh,welcome,0.556908,0.712832,0.74
0.55,1,06_Eh,welcome,0.556908,0.74,0.74
0.566667,1,06_Eh,welcome,0.556908,0.74,0.74
0.583333,1,06_Eh,welcome,0.556908,0.685583,0.74
0.583333,2,07_Aa,welcome,0.640349,0.0818138,0.86
0.6,1,06_Eh,welcome,0.556908,0.352359,0.74
0.6,2,07_Aa,welcome,0.640349,0.487232,0.86
0.616667,1,06_Eh,welcome,0.556908,0.039279,0.74
0.616667,2,07_Aa,welcome,0.640349,0.827456,0.86
0.633333,2,07_Aa,welcome,0.640349,0.368682,0.86
0.633333,3,22_MBP,welcome,0.676855,0.985,1
0.65,2,07_Aa,welcome,0.640349,0.3612,0.86
0.65,3,22_MBP,welcome,0.676855,1,1
0.666667,2,07_Aa,welcome,0.640349,0.23988,0.86
0.666667,3,22_MBP,welcome,0.676855,1,1
0.683333,3,22_MBP,welcome,0.676855,1,1
0.7,3,22_MBP,welcome,0.676855,1,1
0.7,4,11_Oo,to,0.791112,0.00210673,0.94
0.716667,3,22_MBP,welcome,0.676855,0.994041,1
0.716667,4,11_Oo,to,0.791112,0.064517,0.94
0.733333,3,22_MBP,welcome,0.676855,0.779263,1
0.733333,4,11_Oo,to,0.791112,0.49424,0.94
0.75,3,22_MBP,welcome,0.676855,0.32941,1
0.75,4,11_Oo,to,0.791112,0.819922,0.94
0.766667,3,22_MBP,welcome,0.676855,0.0287908,1
0.766667,4,11_Oo,to,0.791112,0.938387,0.94
0.783333,4,11_Oo,to,0.791112,0.94,0.94
0.8,4,11_Oo,to,0.791112,0.94,0.94
0.816667,4,11_Oo,to,0.791112,0.934887,0.94
0.816667,5,07_Aa,alfie's,0.886879,0.0177508,0.86
0.833333,4,11_Oo,to,0.791112,0.731587,0.94
0.833333,5,07_Aa,alfie's,0.886879,0.262281,0.86
0.85,4,11_Oo,to,0.791112,0.303013,0.94
0.85,5,07_Aa,alfie's,0.886879,0.655981,0.86
0.866666,4,11_Oo,to,0.791112,0.0236213,0.94
0.866666,5,07_Aa,alfie's,0.886879,0.853562,0.86
0.883333,5,07_Aa,alfie's,0.886879,0.86,0.86
0.9,5,07_Aa,alfie's,0.886879,0.86,0.86
0.916666,5,07_Aa,alfie's,0.886879,0.784606,0.86
0.933333,5,07_Aa,alfie's,0.886879,0.459527,0.86
0.933333,6,20_FV,alfie's,0.985965,0.184586,1
0.95,5,07_Aa,alfie's,0.886879,0.073301,0.86
0.95,6,20_FV,alfie's,0.985965,0.965,1
0.966666,6,20_FV,alfie's,0.985965,1,1
0.983333,6,20_FV,alfie's,0.985965,1,1
1,6,20_FV,alfie's,0.985965,1,1
1.01667,6,20_FV,alfie's,0.985965,0.99954,1
1.03333,6,20_FV,alfie's,0.985965,0.883724,1
1.03333,7,03_Ee,alfie's,1.11355,0.0774655,0.86
1.05,6,20_FV,alfie's,0.985965,0.524441,1
1.05,7,03_Ee,alfie's,1.11355,0.31689,0.86
1.06667,6,20_FV,alfie's,0.985965,0.14734,1
1.06667,7,03_Ee,alfie's,1.11355,0.617648,0.86
1.08333,6,20_FV,alfie's,0.985965,0.00222695,1
1.08333,7,03_Ee,alfie's,1.11355,0.818433,0.86
1.1,7,03_Ee,alfie's,1.11355,0.86,0.86
1.11667,7,03_Ee,alfie's,1.11355,0.86,0.86
1.13333,7,03_Ee,alfie's,1.11355,0.859775,0.86
1.15,7,03_Ee,alfie's,1.11355,0.848548,0.86
1.16667,7,03_Ee,alfie's,1.11355,0.807691,0.86
1.18333,7,03_Ee,alfie's,1.11355,0.730335,0.86
1.2,7,03_Ee,alfie's,1.11355,0.620026,0.86
